Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,199.0,207.0,183.5,197.5,197.5,9766,,,,KRRO,XLV,Healthcare,,475704384
2023-01-04,197.5,197.5,172.5,175.0,175.0,6336,31.533090993415186,85.3328963066579,129.85606583836483,KRRO,XLV,Healthcare,0.0,475704384
2023-01-05,168.0,187.0,151.5,181.5,181.5,5272,33.71364865887241,70.22049305921392,134.15548813947294,KRRO,XLV,Healthcare,0.0,475704384
2023-01-06,182.0,182.0,174.5,178.0,178.0,2000,33.9920007899514,71.77558991238084,138.66448926904695,KRRO,XLV,Healthcare,0.0,475704384
2023-01-09,180.0,182.0,160.0,166.5,166.5,4642,34.25047062595331,69.66598988155553,142.41072838628057,KRRO,XLV,Healthcare,0.0,475704384
2023-01-10,174.0,209.5,167.0,194.0,194.0,15516,33.43094689237359,63.10319021016895,144.7049447304443,KRRO,XLV,Healthcare,0.0,475704384
2023-01-11,194.0,208.0,193.10000610351562,205.5,205.5,7374,33.665229220576556,70.30672920018299,149.39971189897344,KRRO,XLV,Healthcare,0.0,475704384
2023-01-12,206.5,222.9499969482422,205.5,215.0,215.0,4808,33.88277709676502,72.70648166666516,154.7425964800236,KRRO,XLV,Healthcare,0.0,475704384
2023-01-13,212.5,239.0,208.0,227.5,227.5,6944,34.54653746011067,74.5372137018997,160.48139681525944,KRRO,XLV,Healthcare,0.0,475704384
2023-01-17,226.0,255.0,220.10000610351562,250.0,250.0,7088,35.591589122795064,76.74730234986693,166.86412092809186,KRRO,XLV,Healthcare,0.0,475704384
2023-01-18,250.0,267.5,225.5,227.5,227.5,9458,36.93170327091351,80.09616753560086,174.781823696845,KRRO,XLV,Healthcare,0.0,475704384
2023-01-19,225.5,249.0500030517578,225.0,246.5,246.5,5702,38.43342078030202,69.34138753033025,179.8026023923836,KRRO,XLV,Healthcare,0.0,475704384
2023-01-20,252.5,274.0,236.0,237.5,237.5,7652,39.78964498019842,72.67767328563389,186.15473549787086,KRRO,XLV,Healthcare,0.0,475704384
2023-01-23,237.5,274.5,237.5,248.5,248.5,6654,41.51746696999954,68.85539493352809,191.04476068854981,KRRO,XLV,Healthcare,0.0,475704384
2023-01-24,261.0,279.5,250.0,273.75,273.75,8632,43.13039781141172,70.87176535907707,196.51668824202127,KRRO,XLV,Healthcare,0.0,475704384
2023-01-25,275.0,276.3999938964844,234.0,237.0,237.0,9374,44.71646732881773,74.89041708845177,203.87224174278114,KRRO,XLV,Healthcare,0.0,475704384
2023-01-26,246.0,249.5,237.5,239.0,239.0,7040,44.93592951363437,61.575088328542684,207.02726633870674,KRRO,XLV,Healthcare,0.0,475704384
2023-01-27,239.0,240.0,232.5,237.5,237.5,3768,45.139715828106965,61.97136067508284,210.07228859216323,KRRO,XLV,Healthcare,0.0,475704384
2023-01-30,237.5,240.0,226.0,232.25,232.25,8388,44.93795624676993,61.45942507813691,212.6844515833858,KRRO,XLV,Healthcare,0.0,475704384
