Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,28.65999984741211,28.760000228881836,28.350000381469727,28.469999313354492,28.469999313354492,1570200,,,,FLO,XLP,Consumer Defensive,,4902716928
2023-01-04,28.450000762939453,28.81999969482422,28.329999923706055,28.56999969482422,28.56999969482422,1247300,15.097303450417526,44.26319020245504,28.91244710868314,FLO,XLP,Consumer Defensive,0.0,4902716928
2023-01-05,28.559999465942383,28.790000915527344,28.43000030517578,28.690000534057617,28.690000534057617,1346700,14.865928026659883,45.908924310226446,28.879833069268003,FLO,XLP,Consumer Defensive,0.0,4902716928
2023-01-06,28.93000030517578,29.229999542236328,28.8799991607666,29.15999984741211,29.15999984741211,1454400,14.65107941888493,47.897064765905824,28.861753780200345,FLO,XLP,Consumer Defensive,0.0,4902716928
2023-01-09,29.020000457763672,29.139999389648438,28.479999542236328,28.479999542236328,28.479999542236328,1789200,13.972390454671755,54.89045153988009,28.890158167553846,FLO,XLP,Consumer Defensive,0.0,4902716928
2023-01-10,28.420000076293945,28.489999771118164,27.8799991607666,28.079999923706055,28.079999923706055,2389300,13.579694315811421,45.39654907888699,28.85109544133313,FLO,XLP,Consumer Defensive,0.0,4902716928
2023-01-11,28.110000610351562,28.270000457763672,27.780000686645508,27.90999984741211,27.90999984741211,1265200,14.346548659081515,40.913720899610766,28.777657772987695,FLO,XLP,Consumer Defensive,0.0,4902716928
2023-01-12,27.959999084472656,28.010000228881836,27.75,27.84000015258789,27.84000015258789,1216300,15.221504806884466,39.144530538989734,28.69502368483764,FLO,XLP,Consumer Defensive,0.0,4902716928
2023-01-13,27.84000015258789,28.0,27.760000228881836,27.989999771118164,27.989999771118164,906200,16.08451040457636,38.40805285706311,28.613592872242425,FLO,XLP,Consumer Defensive,0.0,4902716928
2023-01-17,28.1299991607666,28.280000686645508,27.899999618530273,27.989999771118164,27.989999771118164,1301600,16.88587274529026,40.970960236301515,28.554203053087733,FLO,XLP,Consumer Defensive,0.0,4902716928
