Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,26.559999465942383,27.6200008392334,26.170000076293945,27.190000534057617,27.190000534057617,612000,,,,CCRN,XLV,Healthcare,,525784384
2023-01-04,27.209999084472656,29.06999969482422,27.1299991607666,28.520000457763672,28.520000457763672,1382500,31.205728456138868,35.40877061790152,28.7385319407504,CCRN,XLV,Healthcare,0.0,525784384
2023-01-05,28.440000534057617,29.479999542236328,28.200000762939453,28.65999984741211,28.65999984741211,724700,29.35262322521725,44.7086811284173,28.717719418561188,CCRN,XLV,Healthcare,0.0,525784384
2023-01-06,29.010000228881836,29.549999237060547,28.6299991607666,28.670000076293945,28.670000076293945,482600,27.258181747984082,45.59663456984978,28.712222316546992,CCRN,XLV,Healthcare,0.0,525784384
2023-01-09,28.8700008392334,29.06999969482422,28.0,28.31999969482422,28.31999969482422,433300,25.37369813233609,45.663760652581324,28.708201150808605,CCRN,XLV,Healthcare,0.0,525784384
2023-01-10,28.469999313354492,29.709999084472656,28.350000381469727,29.700000762939453,29.700000762939453,421000,24.080160253695396,43.634495678454705,28.671229583571996,CCRN,XLV,Healthcare,0.0,525784384
2023-01-11,29.729999542236328,29.829999923706055,28.65999984741211,29.059999465942383,29.059999465942383,503900,22.462761766089947,52.58206911991732,28.769207791130803,CCRN,XLV,Healthcare,0.0,525784384
2023-01-12,29.229999542236328,29.350000381469727,28.010000228881836,28.299999237060547,28.299999237060547,740200,21.07434667049257,48.71946252180169,28.796902236350952,CCRN,XLV,Healthcare,0.0,525784384
2023-01-13,28.0,28.6200008392334,27.670000076293945,28.0,28.0,384900,19.985299160131863,44.535685766743015,28.749578141180436,CCRN,XLV,Healthcare,0.0,525784384
2023-01-17,27.989999771118164,28.75,27.729999542236328,28.229999542236328,28.229999542236328,344300,19.284602011870813,42.967152625411764,28.678189746782298,CCRN,XLV,Healthcare,0.0,525784384
2023-01-18,28.200000762939453,28.389999389648438,25.739999771118164,26.170000076293945,26.170000076293945,906600,18.487137584668467,44.57873855345177,28.63550496539697,CCRN,XLV,Healthcare,0.0,525784384
