Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,8.720000267028809,9.479999542236328,8.529999732971191,8.569999694824219,8.569999694824219,267600,,,,IMTX,XLV,Healthcare,,1136674560
2023-01-04,8.600000381469727,8.979999542236328,8.510000228881836,8.930000305175781,8.930000305175781,152200,28.949606638885882,36.14574001141203,9.21443193930856,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-05,8.829999923706055,9.100000381469727,8.75,9.0,9.0,62300,27.196637133935745,42.7898095888421,9.187343212248294,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-06,9.039999961853027,9.479999542236328,8.9399995803833,9.4399995803833,9.4399995803833,108100,25.31752320841179,44.00973811670726,9.16950100155798,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-09,9.470000267028809,9.470000267028809,8.579999923706055,8.619999885559082,8.619999885559082,163000,24.188528815978113,51.07221939406794,9.195262770969917,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-10,8.550000190734863,8.90999984741211,8.420000076293945,8.470000267028809,8.470000267028809,107700,22.52580113423044,40.75482646205298,9.140475829502218,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-11,8.5,8.6899995803833,8.354999542236328,8.600000381469727,8.600000381469727,131800,21.29019125115493,39.19499733346641,9.07662101402856,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-12,8.600000381469727,8.6899995803833,8.390000343322754,8.5,8.5,133800,20.26945370368147,41.29216105133058,9.03122857283248,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-13,8.5,8.899999618530273,8.416999816894531,8.800000190734863,8.800000190734863,234600,19.321625981027545,40.145147145142786,8.980635375419864,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-17,8.800000190734863,8.800000190734863,8.3100004196167,8.369999885559082,8.369999885559082,161700,17.94205899182231,45.07439314004692,8.963432024497482,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-18,8.420000076293945,8.602999687194824,8.199999809265137,8.359999656677246,8.359999656677246,454800,16.907734748071043,39.990775613078775,8.90691467793192,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-19,8.390000343322754,8.760000228881836,8.229999542236328,8.529999732971191,8.529999732971191,440600,16.202326364217907,39.878132756739866,8.854827533050523,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-20,8.5,8.710000038146973,8.380000114440918,8.710000038146973,8.710000038146973,197800,15.13606747739126,42.82637662075828,8.823891552090586,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-23,8.720000267028809,8.75,8.289999961853027,8.3100004196167,8.3100004196167,215200,14.145969939623658,45.854028259480316,8.813044741238814,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-24,8.319999694824219,8.449999809265137,8.119999885559082,8.289999961853027,8.289999961853027,389600,13.470070887478727,40.69653530238352,8.765135758227183,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-25,8.229999542236328,8.345000267028809,7.96999979019165,8.199999809265137,8.199999809265137,556300,13.289247352333836,40.45153804076341,8.719884730001073,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-26,8.170000076293945,8.324999809265137,7.659999847412109,7.809999942779541,7.809999942779541,212400,13.494751023030616,39.30486886526353,8.670371880407174,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-27,7.739999771118164,8.0,7.695000171661377,7.920000076293945,7.920000076293945,167000,14.377480355455429,34.71289105842092,8.58843169587121,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-30,7.929999828338623,8.626999855041504,7.820000171661377,7.840000152587891,7.840000152587891,166800,15.19715759270704,36.95032249433689,8.524771541625755,IMTX,XLV,Healthcare,0.0,1136674560
2023-01-31,7.769999980926514,8.180000305175781,7.718999862670898,8.109999656677246,8.109999656677246,279200,14.181941678926062,35.98445343817609,8.459555218860244,IMTX,XLV,Healthcare,0.0,1136674560
2023-02-01,8.109999656677246,8.4399995803833,7.928999900817871,8.3100004196167,8.3100004196167,209500,13.355963419574653,41.53871647015976,8.426264212938053,IMTX,XLV,Healthcare,0.0,1136674560
2023-02-02,8.369999885559082,8.649999618530273,8.260000228881836,8.579999923706055,8.579999923706055,414700,12.874594992371533,45.32312521493906,8.415191470716971,IMTX,XLV,Healthcare,0.0,1136674560
2023-02-03,8.449999809265137,8.619999885559082,8.319999694824219,8.34000015258789,8.34000015258789,218300,12.911844935109206,50.026261152841755,8.430887513858789,IMTX,XLV,Healthcare,0.0,1136674560
2023-02-06,8.359999656677246,8.805000305175781,8.350000381469727,8.699999809265137,8.699999809265137,124900,12.946434167651331,46.22042305654873,8.422231574690132,IMTX,XLV,Healthcare,0.0,1136674560
2023-02-07,8.699999809265137,8.819999694824219,8.550000190734863,8.739999771118164,8.739999771118164,218600,13.405696295437126,52.1062446865177,8.448685692268704,IMTX,XLV,Healthcare,0.0,1136674560
2023-02-08,8.75,8.779999732971191,8.449999809265137,8.579999923706055,8.579999923706055,153500,13.866666387698475,52.72534392115066,8.476429890254368,IMTX,XLV,Healthcare,0.0,1136674560
2023-02-09,8.670000076293945,8.78499984741211,8.270000457763672,8.399999618530273,8.399999618530273,287000,13.94152703249604,49.944274926292714,8.486293702964051,IMTX,XLV,Healthcare,0.0,1136674560
