Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,10.279999732971191,10.640000343322754,10.279999732971191,10.520000457763672,10.520000457763672,572550,,,,NYMT,XLRE,Real Estate,,542805376
2023-01-04,10.640000343322754,10.760000228881836,10.640000343322754,10.720000267028809,10.720000267028809,516000,26.66087609637958,41.420200544282,10.950234520491046,NYMT,XLRE,Real Estate,0.0,542805376
2023-01-05,10.680000305175781,10.760000228881836,10.600000381469727,10.640000343322754,10.640000343322754,269300,25.6856461312687,45.724065100504795,10.928307448732738,NYMT,XLRE,Real Estate,0.0,542805376
2023-01-06,10.800000190734863,10.800000190734863,10.600000381469727,10.720000267028809,10.720000267028809,428925,24.882318563233436,44.321353451330445,10.900849629169883,NYMT,XLRE,Real Estate,0.0,542805376
2023-01-09,10.720000267028809,10.880000114440918,10.720000267028809,10.760000228881836,10.760000228881836,617250,23.994045727562003,46.1020126231902,10.883625880394543,NYMT,XLRE,Real Estate,0.0,542805376
2023-01-10,10.760000228881836,10.920000076293945,10.720000267028809,10.880000114440918,10.880000114440918,303425,22.8788981574876,47.014452475215826,10.871852008821904,NYMT,XLRE,Real Estate,0.0,542805376
2023-01-11,11.0,11.399999618530273,10.920000076293945,11.399999618530273,11.399999618530273,458425,21.695603676650688,49.76214854541114,10.872628018880857,NYMT,XLRE,Real Estate,0.0,542805376
2023-01-12,11.319999694824219,11.520000457763672,11.279999732971191,11.520000457763672,11.520000457763672,488875,21.19779816684463,59.55089289532992,10.922853885514135,NYMT,XLRE,Real Estate,0.0,542805376
2023-01-13,11.319999694824219,11.720000267028809,11.279999732971191,11.720000267028809,11.720000267028809,366150,21.043665091350764,61.41913816349992,10.979724987633139,NYMT,XLRE,Real Estate,1.0,542805376
2023-01-17,11.720000267028809,11.800000190734863,11.640000343322754,11.760000228881836,11.760000228881836,288350,21.381885929951387,64.3726483539047,11.05022739519463,NYMT,XLRE,Real Estate,1.0,542805376
2023-01-18,11.760000228881836,11.84000015258789,11.600000381469727,11.720000267028809,11.720000267028809,336425,21.879457715375985,64.95056113206424,11.117824807926745,NYMT,XLRE,Real Estate,1.0,542805376
2023-01-19,11.640000343322754,11.720000267028809,11.479999542236328,11.680000305175781,11.680000305175781,356575,22.341488658984535,63.83543179716612,11.17517485165075,NYMT,XLRE,Real Estate,1.0,542805376
2023-01-20,11.760000228881836,11.880000114440918,11.600000381469727,11.880000114440918,11.880000114440918,328125,22.249816450316878,62.676568449428885,11.223253466272181,NYMT,XLRE,Real Estate,1.0,542805376
2023-01-23,11.800000190734863,12.039999961853027,11.800000190734863,11.960000038146973,11.960000038146973,378775,22.589878208082464,66.00012055419535,11.285800766097775,NYMT,XLRE,Real Estate,1.0,542805376
2023-01-24,11.920000076293945,12.119999885559082,11.920000076293945,12.0,12.0,395325,23.29721773093504,67.25613752577937,11.350010220578651,NYMT,XLRE,Real Estate,1.0,542805376
2023-01-25,11.880000114440918,12.119999885559082,11.880000114440918,12.079999923706055,12.079999923706055,431975,24.141461590793195,67.89476654730663,11.41191400909497,NYMT,XLRE,Real Estate,1.0,542805376
2023-01-26,12.199999809265137,12.359999656677246,12.039999961853027,12.199999809265137,12.199999809265137,665600,24.72754495037972,69.18907606214877,11.47554123905793,NYMT,XLRE,Real Estate,1.0,542805376
2023-01-27,12.199999809265137,12.4399995803833,12.15999984741211,12.359999656677246,12.359999656677246,506400,25.837018731745818,71.0729115647491,11.544537293363378,NYMT,XLRE,Real Estate,1.0,542805376
2023-01-30,12.359999656677246,12.359999656677246,12.079999923706055,12.15999984741211,12.15999984741211,451750,27.039200513702866,73.40755195562481,11.622200375583747,NYMT,XLRE,Real Estate,1.0,542805376
2023-01-31,12.15999984741211,12.520000457763672,12.15999984741211,12.479999542236328,12.479999542236328,503425,27.731660598522318,66.21375485467593,11.673419372900733,NYMT,XLRE,Real Estate,1.0,542805376
2023-02-01,12.479999542236328,12.84000015258789,12.4399995803833,12.680000305175781,12.680000305175781,652125,28.74620958457111,71.09465830551792,11.750236531885076,NYMT,XLRE,Real Estate,1.0,542805376
2023-02-02,12.800000190734863,12.960000038146973,12.680000305175781,12.760000228881836,12.760000228881836,706350,30.31225610117537,73.65622177581072,11.838785462674666,NYMT,XLRE,Real Estate,1.0,542805376
2023-02-03,12.640000343322754,12.760000228881836,12.520000457763672,12.640000343322754,12.640000343322754,570975,31.968256670058718,74.62489536575839,11.926520202313444,NYMT,XLRE,Real Estate,1.0,542805376
2023-02-06,12.5600004196167,12.600000381469727,12.199999809265137,12.199999809265137,12.199999809265137,420425,32.67277926222359,70.4408177780773,11.994470691933378,NYMT,XLRE,Real Estate,1.0,542805376
2023-02-07,12.079999923706055,12.319999694824219,11.960000038146973,12.239999771118164,12.239999771118164,421500,31.902016717061233,57.67230396333566,12.014044893584021,NYMT,XLRE,Real Estate,1.0,542805376
2023-02-08,12.239999771118164,12.279999732971191,11.960000038146973,12.039999961853027,12.039999961853027,311175,30.298164939765883,58.41036474685508,12.03556440573013,NYMT,XLRE,Real Estate,1.0,542805376
2023-02-09,12.199999809265137,12.359999656677246,11.760000228881836,11.760000228881836,11.760000228881836,536200,28.808874003705913,53.396897184089056,12.035986839646595,NYMT,XLRE,Real Estate,1.0,542805376
2023-02-10,11.680000305175781,11.880000114440918,11.680000305175781,11.84000015258789,11.84000015258789,258725,26.777852980934423,47.278661745341836,12.009702400526143,NYMT,XLRE,Real Estate,1.0,542805376
2023-02-13,11.84000015258789,12.079999923706055,11.720000267028809,12.039999961853027,12.039999961853027,219850,25.156776044639322,49.074080198537864,11.99354028167488,NYMT,XLRE,Real Estate,1.0,542805376
2023-02-14,11.920000076293945,12.0,11.720000267028809,11.800000190734863,11.800000190734863,307150,23.74539757791866,53.35113696263508,11.997965013120417,NYMT,XLRE,Real Estate,1.0,542805376
2023-02-15,11.800000190734863,11.960000038146973,11.680000305175781,11.960000038146973,11.960000038146973,244425,22.4348318588209,48.127582697846734,11.97911122051227,NYMT,XLRE,Real Estate,1.0,542805376
2023-02-16,11.880000114440918,11.920000076293945,11.760000228881836,11.880000114440918,11.880000114440918,253250,21.062115512727015,51.534404436937194,11.977291107906051,NYMT,XLRE,Real Estate,1.0,542805376
2023-02-17,12.0,12.0,11.720000267028809,12.0,12.0,311125,19.78745033421126,49.77416559947813,11.96802529900461,NYMT,XLRE,Real Estate,0.0,542805376
2023-02-21,11.800000190734863,12.0,11.479999542236328,11.479999542236328,11.479999542236328,449525,18.920406021653843,52.40051517873707,11.97107050862322,NYMT,XLRE,Real Estate,0.0,542805376
2023-02-22,11.640000343322754,11.720000267028809,11.399999618530273,11.399999618530273,11.399999618530273,624725,18.013592891096177,42.12178023388537,11.924301845157801,NYMT,XLRE,Real Estate,0.0,542805376
2023-02-23,11.15999984741211,11.279999732971191,10.600000381469727,10.920000076293945,10.920000076293945,1170600,17.46773969512273,40.7959388438398,11.874368299764704,NYMT,XLRE,Real Estate,0.0,542805376
2023-02-24,10.720000267028809,10.800000190734863,10.399999618530273,10.520000457763672,10.520000457763672,1066425,19.02608364641876,33.90096201586837,11.783476088005584,NYMT,XLRE,Real Estate,0.0,542805376
2023-02-27,10.520000457763672,10.720000267028809,10.479999542236328,10.640000343322754,10.640000343322754,521200,20.8196740829604,29.436175483220335,11.663145075601593,NYMT,XLRE,Real Estate,0.0,542805376
2023-02-28,10.680000305175781,10.800000190734863,10.640000343322754,10.680000305175781,10.680000305175781,661925,22.48515091689192,32.31609290990639,11.565702720146465,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-01,10.520000457763672,10.680000305175781,10.239999771118164,10.319999694824219,10.319999694824219,615950,23.663648312606394,33.293398024300764,11.481350109196876,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-02,10.039999961853027,10.199999809265137,9.960000038146973,10.079999923706055,10.079999923706055,757550,25.461433007961002,29.206014494712168,11.370745307828052,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-03,10.15999984741211,10.239999771118164,10.039999961853027,10.15999984741211,10.15999984741211,465900,27.527271286710437,26.84027708974025,11.24781717600691,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-06,10.119999885559082,10.319999694824219,9.960000038146973,10.0,10.0,506375,29.264535657521773,28.907472922971333,11.144215525664547,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-07,10.039999961853027,10.079999923706055,9.800000190734863,9.800000190734863,9.800000190734863,442100,30.877709716132298,27.249120831814743,11.0352426184584,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-08,9.760000228881836,9.760000228881836,9.479999542236328,9.600000381469727,9.600000381469727,845050,32.619031186024344,25.2956490637475,10.91760048248473,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-09,9.40999984741211,9.579999923706055,9.09000015258789,9.170000076293945,9.170000076293945,1873000,34.65865153240633,23.48269319806243,10.792114758578538,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-10,9.420000076293945,9.489999771118164,8.8100004196167,8.829999923706055,8.829999923706055,1662100,36.96277764610767,20.140473816309168,10.637627645980006,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-13,8.720000267028809,9.170000076293945,8.449999809265137,8.949999809265137,8.949999809265137,1832100,39.34483256690782,17.963411325482166,10.465472624811058,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-14,9.220000267028809,9.390000343322754,9.069999694824219,9.289999961853027,9.289999961853027,1170300,41.8205754555952,21.200904401053577,10.321141880473352,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-15,9.149999618530273,9.3100004196167,8.84000015258789,9.149999618530273,9.149999618530273,1461300,43.17882028630627,29.66978768068016,10.222937888223797,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-16,9.300000190734863,9.850000381469727,9.270000457763672,9.739999771118164,9.739999771118164,1617800,44.65969804027632,28.320096780992966,10.120753291110129,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-17,9.220000267028809,9.260000228881836,8.760000228881836,8.9399995803833,8.9399995803833,3050400,44.09544875756958,40.58639437512244,10.084491051110893,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-20,8.970000267028809,9.1899995803833,8.970000267028809,9.079999923706055,9.079999923706055,971900,44.222801233904946,32.472124618201356,9.975491863422551,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-21,9.199999809265137,9.3100004196167,9.09000015258789,9.109999656677246,9.109999656677246,819000,44.34105710478779,34.92408227219645,9.890206916782885,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-22,9.09000015258789,9.170000076293945,8.869999885559082,8.880000114440918,8.880000114440918,904100,44.05640561394589,35.46483568818719,9.815901463439491,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-23,8.9399995803833,9.069999694824219,8.649999618530273,8.6899995803833,8.6899995803833,693700,44.08836426039752,33.18788898659517,9.726768001630104,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-24,8.670000076293945,9.210000038146973,8.5600004196167,9.180000305175781,9.180000305175781,824300,44.39423415710244,31.39470890254648,9.628028151987552,NYMT,XLRE,Real Estate,0.0,542805376
2023-03-27,9.34000015258789,9.430000305175781,9.25,9.380000114440918,9.380000114440918,565700,44.19527306205847,40.346443599466554,9.585358833243573,NYMT,XLRE,Real Estate,0.0,542805376
