Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,60.68000030517578,60.68000030517578,55.869998931884766,56.0,56.0,1794100,,,,GEHC,XLV,Healthcare,,35604271104
2023-01-04,54.130001068115234,60.709999084472656,53.5,60.4900016784668,60.4900016784668,33338500,,,,GEHC,XLV,Healthcare,0.0,35604271104
2023-01-05,60.63999938964844,62.97999954223633,58.13999938964844,59.0,59.0,8850600,,,,GEHC,XLV,Healthcare,0.0,35604271104
2023-01-06,59.68000030517578,59.939998626708984,57.869998931884766,58.95000076293945,58.95000076293945,5902600,,,,GEHC,XLV,Healthcare,0.0,35604271104
2023-01-09,58.790000915527344,59.97999954223633,57.72999954223633,58.099998474121094,58.099998474121094,5288900,,46.40164761453308,,GEHC,XLV,Healthcare,0.0,35604271104
2023-01-10,59.150001525878906,60.060001373291016,58.05500030517578,60.0,60.0,6663000,,43.6622469087322,,GEHC,XLV,Healthcare,0.0,35604271104
2023-01-11,60.439998626708984,66.37999725341797,60.07500076293945,64.98999786376953,64.98999786376953,9219400,,50.6724449843583,,GEHC,XLV,Healthcare,0.0,35604271104
2023-01-12,66.08999633789062,66.5199966430664,63.65999984741211,65.6500015258789,65.6500015258789,5819800,,63.513354761687204,,GEHC,XLV,Healthcare,0.0,35604271104
2023-01-13,65.0,65.5,63.7400016784668,65.44000244140625,65.44000244140625,3772100,,64.81789851889194,,GEHC,XLV,Healthcare,0.0,35604271104
2023-01-17,63.939998626708984,65.7300033569336,63.2599983215332,63.33000183105469,63.33000183105469,3774600,,64.03340911777892,59.123000144958496,GEHC,XLV,Healthcare,0.0,35604271104
2023-01-18,63.20000076293945,63.5,61.9900016784668,62.08000183105469,62.08000183105469,2610300,,56.61858267048336,59.52366697220575,GEHC,XLV,Healthcare,0.0,35604271104
2023-01-19,61.33000183105469,64.5,61.29999923706055,63.939998626708984,63.939998626708984,2585600,,52.72354982046916,59.767127434953274,GEHC,XLV,Healthcare,0.0,35604271104
