Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,3.549999952316284,3.7799999713897705,3.5399999618530273,3.6500000953674316,3.6500000953674316,115200,,,,EYPT,XLV,Healthcare,,557823936
2023-01-04,3.7100000381469727,3.7799999713897705,3.2799999713897705,3.3299999237060547,3.3299999237060547,193800,47.24973047717814,59.52525807930198,3.1950564024292323,EYPT,XLV,Healthcare,0.0,557823936
2023-01-05,3.359999895095825,3.380000114440918,3.1500000953674316,3.2799999713897705,3.2799999713897705,146800,44.06232347620414,49.8466276221122,3.207908166360358,EYPT,XLV,Healthcare,0.0,557823936
2023-01-06,3.3299999237060547,3.3299999237060547,3.0999999046325684,3.259999990463257,3.259999990463257,101400,41.211389810580265,48.51914208985285,3.2147740525536355,EYPT,XLV,Healthcare,0.0,557823936
2023-01-09,3.319999933242798,3.380000114440918,3.240000009536743,3.2699999809265137,3.2699999809265137,108500,38.74633036848959,47.96884407882819,3.219081284735504,EYPT,XLV,Healthcare,0.0,557823936
2023-01-10,3.2899999618530273,3.430000066757202,3.200000047683716,3.309999942779541,3.309999942779541,197700,36.24496527116219,48.28467798452099,3.223930684372743,EYPT,XLV,Healthcare,0.0,557823936
2023-01-11,3.309999942779541,3.8399999141693115,3.259999990463257,3.799999952316284,3.799999952316284,662800,33.7064033707574,49.60247689462717,3.232127756601962,EYPT,XLV,Healthcare,0.0,557823936
2023-01-12,3.9200000762939453,5.010000228881836,3.8499999046325684,4.949999809265137,4.949999809265137,1796000,32.72043556235501,62.28193100169699,3.286210822860469,EYPT,XLV,Healthcare,0.0,557823936
2023-01-13,5.059999942779541,5.800000190734863,4.929999828338623,5.039999961853027,5.039999961853027,1185700,34.01375955642836,76.94330762090429,3.444666916803771,EYPT,XLV,Healthcare,0.0,557823936
2023-01-17,5.260000228881836,5.260000228881836,4.309999942779541,4.489999771118164,4.489999771118164,747300,35.9846197368608,77.67470377475443,3.5966033972846523,EYPT,XLV,Healthcare,0.0,557823936
2023-01-18,4.449999809265137,4.699999809265137,4.199999809265137,4.210000038146973,4.210000038146973,330800,36.0104102839586,64.25949967441386,3.681688766221177,EYPT,XLV,Healthcare,0.0,557823936
2023-01-19,4.199999809265137,4.239999771118164,3.9200000762939453,4.190000057220459,4.190000057220459,240600,35.75193720814126,58.701174738647325,3.7320041254522054,EYPT,XLV,Healthcare,0.0,557823936
2023-01-20,4.21999979019165,4.349999904632568,4.03000020980835,4.210000038146973,4.210000038146973,186000,34.815546589896115,58.31317633583293,3.7756227856206106,EYPT,XLV,Healthcare,0.0,557823936
2023-01-23,4.179999828338623,4.329999923706055,4.070000171661377,4.21999979019165,4.21999979019165,163100,34.112990061541,58.60781260474784,3.8169920477659782,EYPT,XLV,Healthcare,0.0,557823936
2023-01-24,4.210000038146973,4.679999828338623,4.179999828338623,4.550000190734863,4.550000190734863,292500,33.460616142354105,58.764740613843145,3.855373737520804,EYPT,XLV,Healthcare,0.0,557823936
2023-01-25,4.480000019073486,4.980000019073486,4.449999809265137,4.809999942779541,4.809999942779541,369800,33.39236277224582,63.66100557728682,3.921528637826905,EYPT,XLV,Healthcare,0.0,557823936
