Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,2.1600000858306885,2.187000036239624,2.062999963760376,2.109999895095825,2.109999895095825,232500,,,,HUMA,XLV,Healthcare,,890748352
2023-01-04,2.109999895095825,2.259999990463257,2.065000057220459,2.140000104904175,2.140000104904175,241900,32.56672136105609,32.6948532903226,2.4438385072312605,HUMA,XLV,Healthcare,0.0,890748352
2023-01-05,2.1500000953674316,2.265000104904175,2.0899999141693115,2.180000066757202,2.180000066757202,344400,32.58000319445689,34.213127301274604,2.4149015165334426,HUMA,XLV,Healthcare,0.0,890748352
2023-01-06,2.190000057220459,2.319999933242798,2.130000114440918,2.25,2.25,255200,32.55313111953876,36.27716184768287,2.3925299498880865,HUMA,XLV,Healthcare,0.0,890748352
2023-01-09,2.3399999141693115,2.359999895095825,2.240000009536743,2.299999952316284,2.299999952316284,214800,32.0872741138504,39.83467658353949,2.378955668946364,HUMA,XLV,Healthcare,0.0,890748352
2023-01-10,2.309999942779541,2.509999990463257,2.309999942779541,2.490000009536743,2.490000009536743,335300,31.337105337542205,42.312060270799975,2.3714360768863565,HUMA,XLV,Healthcare,0.0,890748352
2023-01-11,2.4700000286102295,2.5199999809265137,2.4200000762939453,2.5,2.5,165700,29.557501346430694,50.63103599083689,2.382727879995917,HUMA,XLV,Healthcare,0.0,890748352
2023-01-12,2.5199999809265137,2.5199999809265137,2.299999952316284,2.490000009536743,2.490000009536743,218700,27.837557249798557,51.031288480732314,2.393896653329639,HUMA,XLV,Healthcare,0.0,890748352
2023-01-13,2.4800000190734863,2.559999942779541,2.4600000381469727,2.5,2.5,191200,26.935054989960765,50.58959003418635,2.403049353920792,HUMA,XLV,Healthcare,0.0,890748352
2023-01-17,2.509999990463257,2.5999999046325684,2.490000009536743,2.5899999141693115,2.5899999141693115,192900,25.80394744261346,51.045903266745555,2.4122827487854783,HUMA,XLV,Healthcare,0.0,890748352
2023-01-18,2.5899999141693115,2.7070000171661377,2.5399999618530273,2.559999942779541,2.559999942779541,202500,24.46050340230534,55.067787814674695,2.429208193107748,HUMA,XLV,Healthcare,0.0,890748352
2023-01-19,2.5199999809265137,2.5910000801086426,2.4800000190734863,2.490000009536743,2.490000009536743,93600,22.948663208068144,53.49025410745032,2.4416645502193473,HUMA,XLV,Healthcare,0.0,890748352
2023-01-20,2.5799999237060547,2.5899999141693115,2.4600000381469727,2.509999990463257,2.509999990463257,231300,21.47913166757794,49.898319624601726,2.4462679272971943,HUMA,XLV,Healthcare,0.0,890748352
2023-01-23,2.5199999809265137,2.700000047683716,2.4800000190734863,2.630000114440918,2.630000114440918,300200,20.249314899647686,50.91255970885702,2.452337647598724,HUMA,XLV,Healthcare,0.0,890748352
2023-01-24,2.630000114440918,2.700000047683716,2.569999933242798,2.5799999237060547,2.5799999237060547,102500,19.263372782604517,56.590722421008024,2.4692578825360756,HUMA,XLV,Healthcare,0.0,890748352
2023-01-25,2.5799999237060547,2.5799999237060547,2.4700000286102295,2.509999990463257,2.509999990463257,129200,18.347855102493003,53.7983028541834,2.479804743599883,HUMA,XLV,Healthcare,0.0,890748352
2023-01-26,2.509999990463257,2.6700000762939453,2.5,2.5999999046325684,2.5999999046325684,147700,17.31971150471438,50.07309493218916,2.482680481396395,HUMA,XLV,Healthcare,0.0,890748352
2023-01-27,2.609999895095825,2.809999942779541,2.609999895095825,2.7799999713897705,2.7799999713897705,210100,16.442489124145663,54.44111093374057,2.49385375979984,HUMA,XLV,Healthcare,0.0,890748352
2023-01-30,2.7699999809265137,2.819999933242798,2.700000047683716,2.740000009536743,2.740000009536743,133200,16.48645045908449,61.66484925053083,2.521105779951262,HUMA,XLV,Healthcare,0.0,890748352
2023-01-31,2.7699999809265137,2.8949999809265137,2.559999942779541,2.630000114440918,2.630000114440918,350600,16.58439710526193,59.41048758595573,2.5419528494355936,HUMA,XLV,Healthcare,0.0,890748352
2023-02-01,2.6600000858306885,2.930000066757202,2.609999895095825,2.890000104904175,2.890000104904175,300200,15.60684033964024,53.60656907531612,2.5503383032456246,HUMA,XLV,Healthcare,0.0,890748352
2023-02-02,2.9600000381469727,3.2899999618530273,2.950000047683716,3.0799999237060547,3.0799999237060547,525800,14.928289492911615,62.845732301879956,2.5826870462607245,HUMA,XLV,Healthcare,0.0,890748352
2023-02-03,3.0399999618530273,3.319999933242798,3.009999990463257,3.2300000190734863,3.2300000190734863,189000,16.09520370436993,67.87979875776806,2.630050177445994,HUMA,XLV,Healthcare,0.0,890748352
2023-02-06,3.2100000381469727,3.2339999675750732,3.069999933242798,3.130000114440918,3.130000114440918,137100,17.294052683877393,71.19767934499217,2.6871882576009933,HUMA,XLV,Healthcare,0.0,890748352
2023-02-07,3.0799999237060547,3.200000047683716,3.0450000762939453,3.190000057220459,3.190000057220459,132200,18.407269593420036,66.28213396320429,2.729360815395272,HUMA,XLV,Healthcare,0.0,890748352
2023-02-08,3.180000066757202,3.2899999618530273,3.0999999046325684,3.200000047683716,3.200000047683716,297900,19.230353084392647,67.72208358513933,2.7732312193786233,HUMA,XLV,Healthcare,0.0,890748352
2023-02-09,3.259999990463257,3.2990000247955322,2.869999885559082,2.9100000858306885,2.9100000858306885,278000,20.391119196173097,67.96761660434763,2.813875869693394,HUMA,XLV,Healthcare,0.0,890748352
2023-02-10,3.0,3.0,2.759999990463257,2.880000114440918,2.880000114440918,239500,19.73683536188377,54.92032064109902,2.823030556944565,HUMA,XLV,Healthcare,0.0,890748352
2023-02-13,2.930000066757202,3.009999990463257,2.8399999141693115,3.009999990463257,3.009999990463257,139300,18.458658523587243,53.77039623132946,2.8284562290870747,HUMA,XLV,Healthcare,0.0,890748352
2023-02-14,3.0399999618530273,3.119999885559082,2.930000066757202,3.069999933242798,3.069999933242798,121000,17.32924417755316,57.88544706639346,2.8457461111229017,HUMA,XLV,Healthcare,0.0,890748352
2023-02-15,3.069999933242798,3.200000047683716,2.9800000190734863,3.190000057220459,3.190000057220459,123600,16.895902446330517,59.66978910692761,2.867103617991463,HUMA,XLV,Healthcare,0.0,890748352
2023-02-16,3.119999885559082,3.190000057220459,3.059999942779541,3.069999933242798,3.069999933242798,128800,16.90437304553804,63.04239272235199,2.897855659822796,HUMA,XLV,Healthcare,0.0,890748352
