Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,10.800000190734863,11.199999809265137,10.399999618530273,10.899999618530273,10.899999618530273,20940,,,,TRML,XLV,Healthcare,,353152320
2023-01-04,11.050000190734863,12.100000381469727,11.0,11.100000381469727,11.100000381469727,36570,52.9538115609349,36.24563396583784,11.70115738860594,TRML,XLV,Healthcare,0.0,353152320
2023-01-05,11.300000190734863,12.0,11.0,11.600000381469727,11.600000381469727,53780,51.017077348161294,38.52241324070428,11.643904340307254,TRML,XLV,Healthcare,0.0,353152320
2023-01-06,11.600000381469727,12.199999809265137,11.0,12.100000381469727,12.100000381469727,22220,49.21868129344295,43.914814414424605,11.639723010894155,TRML,XLV,Healthcare,0.0,353152320
2023-01-09,12.199999809265137,12.270000457763672,11.600000381469727,11.600000381469727,11.600000381469727,13980,47.21624458428623,48.755402758283175,11.68355895094897,TRML,XLV,Healthcare,0.0,353152320
2023-01-10,11.5,12.0600004196167,11.399999618530273,11.800000190734863,11.800000190734863,36530,45.23780747589706,44.60912512705658,11.675600991950947,TRML,XLV,Healthcare,0.0,353152320
2023-01-11,11.600000381469727,12.600000381469727,11.600000381469727,12.300000190734863,12.300000190734863,17990,43.6340491244864,46.56658480114294,11.687448534692273,TRML,XLV,Healthcare,0.0,353152320
2023-01-12,12.300000190734863,12.600000381469727,11.800000190734863,12.25,12.25,26050,41.21893334884908,51.208760331700354,11.74578678764871,TRML,XLV,Healthcare,0.0,353152320
2023-01-13,12.100000381469727,12.800000190734863,12.100000381469727,12.399999618530273,12.399999618530273,24250,38.97632584290013,50.73408701981107,11.793807093586928,TRML,XLV,Healthcare,0.0,353152320
2023-01-17,12.5,12.5,11.899999618530273,12.199999809265137,12.199999809265137,11410,36.553606929597805,52.16655649292458,11.851539715010103,TRML,XLV,Healthcare,0.0,353152320
2023-01-18,12.300000190734863,12.600000381469727,11.399999618530273,12.100000381469727,12.100000381469727,14460,34.60661832502831,50.075858260855576,11.884726390653439,TRML,XLV,Healthcare,0.0,353152320
2023-01-19,12.0,12.09000015258789,11.5,11.600000381469727,11.600000381469727,8150,33.4937147994523,49.018047913637524,11.905228675493085,TRML,XLV,Healthcare,0.0,353152320
2023-01-20,11.800000190734863,13.399999618530273,11.5,12.899999618530273,12.899999618530273,44600,32.460304382846005,44.01186871907248,11.876159314157526,TRML,XLV,Healthcare,0.0,353152320
2023-01-23,13.100000381469727,13.5,12.5,13.100000381469727,13.100000381469727,34560,30.87272142598228,56.462060181202524,11.973667914573978,TRML,XLV,Healthcare,0.0,353152320
2023-01-24,13.100000381469727,13.899999618530273,13.0,13.5,13.5,33020,29.52554885043309,58.00912400570121,12.080937673325954,TRML,XLV,Healthcare,0.0,353152320
2023-01-25,13.300000190734863,13.699999809265137,12.800000190734863,13.199999809265137,13.199999809265137,25200,28.76872563756087,60.994370874646656,12.21608646634253,TRML,XLV,Healthcare,0.0,353152320
2023-01-26,13.369999885559082,14.100000381469727,13.100000381469727,13.699999809265137,13.699999809265137,31820,27.72093513015105,57.68219252869065,12.309792499001826,TRML,XLV,Healthcare,0.0,353152320
2023-01-27,13.600000381469727,14.069999694824219,13.0,13.399999618530273,13.399999618530273,31910,27.241558367732267,61.440470041868565,12.44219319521738,TRML,XLV,Healthcare,0.0,353152320
2023-01-30,13.5,16.25,13.199999809265137,14.5,14.5,178660,26.613193187171316,58.10602863201557,12.533412854580513,TRML,XLV,Healthcare,0.0,353152320
2023-01-31,14.300000190734863,15.199999809265137,13.899999618530273,14.600000381469727,14.600000381469727,62780,27.965473540841817,65.4995216364528,12.720706868429987,TRML,XLV,Healthcare,0.0,353152320
2023-02-01,14.5,17.600000381469727,14.5,17.299999237060547,17.299999237060547,62200,29.221162440678707,66.08549400111147,12.8996872030052,TRML,XLV,Healthcare,0.0,353152320
2023-02-02,17.0,18.299999237060547,16.200000762939453,17.700000762939453,17.700000762939453,52990,31.54584231119274,77.29730968363256,13.3187645395819,TRML,XLV,Healthcare,0.0,353152320
2023-02-03,17.100000381469727,17.600000381469727,16.200000762939453,16.299999237060547,16.299999237060547,28350,33.938139217541654,78.43474772326935,13.73602513228262,TRML,XLV,Healthcare,0.0,353152320
2023-02-06,16.5,17.299999237060547,16.5,17.200000762939453,17.200000762939453,15240,36.15955777343708,65.97567284995985,13.980213142261471,TRML,XLV,Healthcare,0.0,353152320
2023-02-07,17.5,18.399999618530273,16.600000381469727,17.649999618530273,17.649999618530273,42110,38.22230357533997,69.3466419381124,14.286859582326041,TRML,XLV,Healthcare,0.0,353152320
2023-02-08,17.799999237060547,19.100000381469727,17.200000762939453,19.0,19.0,21020,40.49678235497942,70.89911566174217,14.60715863339311,TRML,XLV,Healthcare,0.0,353152320
2023-02-09,19.5,19.559999465942383,16.200000762939453,16.299999237060547,16.299999237060547,23210,42.80059442068115,74.99121330215858,15.025524477831862,TRML,XLV,Healthcare,0.0,353152320
2023-02-10,16.100000381469727,16.899999618530273,15.899999618530273,15.949999809265137,15.949999809265137,16140,43.44353227749046,57.558532052979004,15.146903026329833,TRML,XLV,Healthcare,0.0,353152320
2023-02-13,16.200000762939453,16.200000762939453,14.5,15.600000381469727,15.600000381469727,25520,43.63175684977133,55.74935210955489,15.223388434228433,TRML,XLV,Healthcare,0.0,353152320
2023-02-14,15.600000381469727,15.800000190734863,14.699999809265137,15.199999809265137,15.199999809265137,13960,42.1444806662248,53.92403176491985,15.259256238727604,TRML,XLV,Healthcare,0.0,353152320
2023-02-15,15.1899995803833,16.0,14.899999618530273,15.800000190734863,15.800000190734863,12220,40.76343849578875,51.835206718887505,15.253612769254987,TRML,XLV,Healthcare,0.0,353152320
2023-02-16,17.200000762939453,20.700000762939453,16.899999618530273,19.600000381469727,19.600000381469727,737800,39.62281034251065,54.6715953862291,15.305649666538786,TRML,XLV,Healthcare,0.0,353152320
2023-02-17,19.700000762939453,20.700000762939453,19.399999618530273,20.299999237060547,20.299999237060547,80190,40.68125524302609,67.66078997564283,15.71463544891316,TRML,XLV,Healthcare,0.0,353152320
2023-02-21,20.299999237060547,21.0,19.399999618530273,20.100000381469727,20.100000381469727,33510,41.66409693636185,69.40030158016451,16.151336762070056,TRML,XLV,Healthcare,0.0,353152320
2023-02-22,20.200000762939453,20.239999771118164,19.200000762939453,19.200000762939453,19.200000762939453,23760,42.669007306107076,68.27038817867864,16.52739996391764,TRML,XLV,Healthcare,0.0,353152320
