Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,2.0999999046325684,2.2100000381469727,2.0429999828338623,2.2100000381469727,2.2100000381469727,162100,,,,ACIU,XLV,Healthcare,,459879872
2023-01-04,2.259999990463257,2.305000066757202,2.119999885559082,2.180000066757202,2.180000066757202,25300,33.61868477653276,52.614763949712994,2.050496122818374,ACIU,XLV,Healthcare,0.0,459879872
2023-01-05,2.190000057220459,2.240000009536743,2.0,2.130000114440918,2.130000114440918,837800,31.896868391998115,51.44359146319321,2.062829831764929,ACIU,XLV,Healthcare,0.0,459879872
2023-01-06,2.0999999046325684,2.25,2.069999933242798,2.1600000858306885,2.1600000858306885,91100,29.770059636793658,49.46723926425006,2.0692270015435947,ACIU,XLV,Healthcare,0.0,459879872
2023-01-09,2.140000104904175,2.240000009536743,2.062999963760376,2.1700000762939453,2.1700000762939453,78800,27.726274566306806,50.69127134245788,2.0778720571899845,ACIU,XLV,Healthcare,0.0,459879872
2023-01-10,2.1600000858306885,2.2799999713897705,2.0799999237060547,2.190000057220459,2.190000057220459,116600,25.878384692714384,51.11632819527323,2.0866461542475045,ACIU,XLV,Healthcare,0.0,459879872
2023-01-11,2.190000057220459,2.2990000247955322,2.1710000038146973,2.240000009536743,2.240000009536743,78900,24.20068039914284,52.007398937942064,2.0964893831020714,ACIU,XLV,Healthcare,0.0,459879872
2023-01-12,2.309999942779541,2.4519999027252197,2.190000057220459,2.4000000953674316,2.4000000953674316,671300,22.788394406758517,54.25252230874822,2.1101570618101353,ACIU,XLV,Healthcare,0.0,459879872
2023-01-13,2.4000000953674316,2.5299999713897705,2.3499999046325684,2.450000047683716,2.450000047683716,591000,22.52359996360487,60.60373027464554,2.1377611602441635,ACIU,XLV,Healthcare,0.0,459879872
2023-01-17,2.4000000953674316,2.5299999713897705,2.316999912261963,2.3499999046325684,2.3499999046325684,122200,22.72646248486365,62.362248632804494,2.1674981971431686,ACIU,XLV,Healthcare,0.0,459879872
2023-01-18,2.450000047683716,2.450000047683716,2.2200000286102295,2.3299999237060547,2.3299999237060547,73300,22.608901459749497,56.89255551199638,2.1848793121421592,ACIU,XLV,Healthcare,0.0,459879872
2023-01-19,2.319999933242798,2.440000057220459,2.119999885559082,2.1500000953674316,2.1500000953674316,73700,21.655677578613364,55.83772531051609,2.198700322767292,ACIU,XLV,Healthcare,0.0,459879872
2023-01-20,2.1700000762939453,2.430000066757202,2.1700000762939453,2.4100000858306885,2.4100000858306885,120700,20.210121903413754,47.332036368588675,2.194062205872067,ACIU,XLV,Healthcare,0.0,459879872
2023-01-23,2.4100000858306885,2.450000047683716,2.309999942779541,2.3499999046325684,2.3499999046325684,76900,18.867820205014112,57.42131183489643,2.2146277182490786,ACIU,XLV,Healthcare,0.0,459879872
2023-01-24,2.3499999046325684,2.4100000858306885,2.2100000381469727,2.2699999809265137,2.2699999809265137,72800,17.57946406824928,54.811844969361886,2.2275203074284584,ACIU,XLV,Healthcare,0.0,459879872
2023-01-25,2.200000047683716,2.4100000858306885,2.200000047683716,2.3399999141693115,2.3399999141693115,66700,17.03261870946254,51.454298497611006,2.2315659906187495,ACIU,XLV,Healthcare,0.0,459879872
2023-01-26,2.5899999141693115,2.5899999141693115,2.2699999809265137,2.4000000953674316,2.4000000953674316,1717400,16.597897643040405,54.10352839527,2.241893030956898,ACIU,XLV,Healthcare,0.0,459879872
2023-01-27,2.4200000762939453,2.4200000762939453,2.2799999713897705,2.359999895095825,2.359999895095825,130800,16.06017929549536,56.30464841603305,2.256950846615044,ACIU,XLV,Healthcare,0.0,459879872
2023-01-30,2.369999885559082,2.390000104904175,2.299999952316284,2.390000104904175,2.390000104904175,57700,15.560869401346391,54.430512284375496,2.2667650417084517,ACIU,XLV,Healthcare,0.0,459879872
2023-01-31,2.359999895095825,2.4800000190734863,2.319999933242798,2.4800000190734863,2.4800000190734863,104700,15.097224499636635,55.623555553116766,2.2785017143937587,ACIU,XLV,Healthcare,0.0,459879872
2023-02-01,2.5199999809265137,2.5199999809265137,2.359999895095825,2.490000009536743,2.490000009536743,50600,15.324370653520218,59.08433666261216,2.2976920291251615,ACIU,XLV,Healthcare,0.0,459879872
2023-02-02,2.450000047683716,2.509999990463257,2.319999933242798,2.4800000190734863,2.4800000190734863,182100,15.805123999311304,59.46262195644911,2.3160070748786454,ACIU,XLV,Healthcare,0.0,459879872
2023-02-03,2.4700000286102295,2.5399999618530273,2.3610000610351562,2.430000066757202,2.430000066757202,86400,15.838117581095782,58.876408404523616,2.3316254505162495,ACIU,XLV,Healthcare,0.0,459879872
2023-02-06,2.4100000858306885,2.450000047683716,2.3499999046325684,2.369999885559082,2.369999885559082,186300,16.089379918803157,55.908540016295085,2.3409944615868166,ACIU,XLV,Healthcare,0.0,459879872
2023-02-07,2.4000000953674316,2.450000047683716,2.3499999046325684,2.4200000762939453,2.4200000762939453,27300,16.2002939738378,52.489209987884585,2.3437568829175084,ACIU,XLV,Healthcare,0.0,459879872
2023-02-08,2.380000114440918,2.5299999713897705,2.299999952316284,2.380000114440918,2.380000114440918,1464700,16.303285596369964,54.96123642460705,2.35101813942955,ACIU,XLV,Healthcare,0.0,459879872
2023-02-09,2.440000057220459,2.5,2.359999895095825,2.4700000286102295,2.4700000286102295,58700,17.034344574913398,52.603225393610074,2.3537783275258706,ACIU,XLV,Healthcare,0.0,459879872
2023-02-10,2.4200000762939453,2.4700000286102295,2.3450000286102295,2.3499999046325684,2.3499999046325684,38800,17.71318505498944,57.066492794599476,2.364847060962476,ACIU,XLV,Healthcare,0.0,459879872
2023-02-13,2.4600000381469727,2.4600000381469727,2.3299999237060547,2.390000104904175,2.390000104904175,59200,18.13611040718227,50.26927724460636,2.3634330460739132,ACIU,XLV,Healthcare,0.0,459879872
2023-02-14,2.390000104904175,2.390000104904175,2.200000047683716,2.309999942779541,2.309999942779541,53400,18.315831615714767,52.30846094937084,2.365963242152986,ACIU,XLV,Healthcare,0.0,459879872
2023-02-15,2.2699999809265137,2.369999885559082,2.25,2.309999942779541,2.309999942779541,36800,17.115926528020683,48.06361981271888,2.36063340411742,ACIU,XLV,Healthcare,0.0,459879872
2023-02-16,2.309999942779541,2.4200000762939453,2.2850000858306885,2.309999942779541,2.309999942779541,24300,16.001728946590465,48.06361981271888,2.3558111697042885,ACIU,XLV,Healthcare,0.0,459879872
2023-02-17,2.3399999141693115,2.4059998989105225,2.2699999809265137,2.369999885559082,2.369999885559082,35700,15.299686882968677,48.06361981271888,2.3514481957114555,ACIU,XLV,Healthcare,0.0,459879872
2023-02-21,2.299999952316284,2.359999895095825,2.200000047683716,2.2200000286102295,2.2200000286102295,45900,14.466616335459758,51.73269466778068,2.3532150233159914,ACIU,XLV,Healthcare,0.0,459879872
