Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,435.80999755859375,436.7200012207031,430.0299987792969,434.4599914550781,434.4599914550781,334900,,,,ROP,XLK,Technology,,57029296128
2023-01-04,438.8399963378906,445.2799987792969,436.1000061035156,442.739990234375,442.739990234375,371300,16.678827907323814,54.08889965280459,431.1097403280658,ROP,XLK,Technology,0.0,57029296128
2023-01-05,439.4700012207031,441.489990234375,434.1300048828125,435.9200134277344,435.9200134277344,254800,17.687658941791202,59.682339019072096,432.21738317628575,ROP,XLK,Technology,0.0,57029296128
2023-01-06,439.92999267578125,443.8500061035156,436.8299865722656,443.6700134277344,443.6700134277344,467300,18.26997940246486,53.86160406225174,432.57001462880464,ROP,XLK,Technology,0.0,57029296128
2023-01-09,444.0,449.3900146484375,442.25,443.4100036621094,443.4100036621094,517500,19.057872337282884,58.78121403757922,433.62715737155986,ROP,XLK,Technology,0.0,57029296128
2023-01-10,443.8900146484375,445.9100036621094,441.0199890136719,443.4599914550781,443.4599914550781,323100,20.322321539537125,58.55562942313344,434.55885701827884,ROP,XLK,Technology,0.0,57029296128
2023-01-11,445.9200134277344,452.4100036621094,443.92999267578125,452.1099853515625,452.1099853515625,304100,21.256073113222424,58.588533561318535,435.40658410749785,ROP,XLK,Technology,0.0,57029296128
2023-01-12,451.2900085449219,453.42999267578125,445.260009765625,451.2300109863281,451.2300109863281,345900,22.70753434208167,63.925792711791566,436.99738422598017,ROP,XLK,Technology,0.0,57029296128
2023-01-13,447.6499938964844,452.0400085449219,444.92999267578125,450.9800109863281,450.9800109863281,279600,24.140186603001656,63.03572441544992,438.35287248887045,ROP,XLK,Technology,0.0,57029296128
2023-01-17,450.9800109863281,452.17999267578125,443.69000244140625,445.05999755859375,445.05999755859375,512300,25.398755151472596,62.76833605576206,439.5554571076759,ROP,XLK,Technology,0.0,57029296128
