Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,8.90999984741211,9.536999702453613,8.019000053405762,9.239999771118164,9.239999771118164,66964,,,,WGS,XLV,Healthcare,,512819168
2023-01-04,9.239999771118164,9.866999626159668,8.414999961853027,8.480999946594238,8.480999946594238,62933,47.48547360518025,35.85906127821454,10.312891226876678,WGS,XLV,Healthcare,0.0,512819168
2023-01-05,8.579999923706055,8.876999855041504,7.986000061035156,8.085000038146973,8.085000038146973,43900,46.000466772349505,33.165083885027826,10.138425390659302,WGS,XLV,Healthcare,0.0,512819168
2023-01-06,8.315999984741211,8.54699993133545,7.755000114440918,8.085000038146973,8.085000038146973,42564,44.90225026313716,31.82182949558462,9.942861071372414,WGS,XLV,Healthcare,0.0,512819168
2023-01-09,8.447999954223633,10.92300033569336,8.348999977111816,10.262999534606934,10.262999534606934,142921,44.03188894168077,31.821829495584623,9.765921925350943,WGS,XLV,Healthcare,0.0,512819168
2023-01-10,10.92300033569336,12.045000076293945,9.668999671936035,11.418000221252441,11.418000221252441,66073,40.92324767061363,45.81940950282862,9.81326265004199,WGS,XLV,Healthcare,0.0,512819168
2023-01-11,11.550000190734863,14.520000457763672,11.550000190734863,14.520000457763672,14.520000457763672,90100,38.83926867677459,51.50544708563834,9.96609479968108,WGS,XLV,Healthcare,0.0,512819168
2023-01-12,13.991999626159668,16.334999084472656,13.331999778747559,16.170000076293945,16.170000076293945,73239,38.23767631664101,62.797689099818164,10.39980010045085,WGS,XLV,Healthcare,0.0,512819168
2023-01-13,16.236000061035156,17.457000732421875,15.345000267028809,15.444000244140625,15.444000244140625,44712,38.390546176784376,67.17598954725818,10.94934295529305,WGS,XLV,Healthcare,0.0,512819168
2023-01-17,15.708000183105469,16.5,14.619000434875488,15.543000221252441,15.543000221252441,46897,38.90304300650504,63.627698643664,11.377405554230913,WGS,XLV,Healthcare,0.0,512819168
2023-01-18,15.510000228881836,16.170000076293945,14.520000457763672,14.916000366210938,14.916000366210938,27633,38.784562881994184,63.90766342454626,11.77412885585201,WGS,XLV,Healthcare,0.0,512819168
2023-01-19,14.454000473022461,14.6850004196167,11.550000190734863,12.144000053405762,12.144000053405762,94552,38.59293522560695,60.719937558600634,12.073354713981432,WGS,XLV,Healthcare,0.0,512819168
2023-01-20,12.67199993133545,13.529999732971191,11.550000190734863,12.968999862670898,12.968999862670898,49333,36.35449073770686,49.06715976986029,12.080082841545654,WGS,XLV,Healthcare,0.0,512819168
2023-01-23,12.704999923706055,13.991999626159668,12.539999961853027,13.10099983215332,13.10099983215332,35833,34.275935141799636,52.018486863728,12.164741605462343,WGS,XLV,Healthcare,0.0,512819168
2023-01-24,13.265999794006348,13.859999656677246,11.814000129699707,12.177000045776367,12.177000045776367,27630,32.58983079977033,52.492819894695074,12.253909055623389,WGS,XLV,Healthcare,0.0,512819168
2023-01-25,13.529999732971191,13.529999732971191,11.28600025177002,12.144000053405762,12.144000053405762,38679,30.56037325441374,48.85219266173427,12.24658438801891,WGS,XLV,Healthcare,0.0,512819168
2023-01-26,12.144000053405762,13.03499984741211,11.550000190734863,12.572999954223633,12.572999954223633,33409,28.406015530937673,48.72222656115075,12.236814451389087,WGS,XLV,Healthcare,0.0,512819168
2023-01-27,10.791000366210938,14.850000381469727,10.329000473022461,13.859999656677246,13.859999656677246,479667,26.40554050199561,50.56351426956479,12.26883211832571,WGS,XLV,Healthcare,0.0,512819168
2023-01-30,14.817000389099121,15.510000228881836,12.869999885559082,13.265999794006348,13.265999794006348,131803,25.559739907525817,55.7025025232858,12.420371883882998,WGS,XLV,Healthcare,0.0,512819168
2023-01-31,13.529999732971191,14.1899995803833,12.704999923706055,14.024999618530273,14.024999618530273,103479,25.11089235037399,52.96585656620122,12.500907875323318,WGS,XLV,Healthcare,0.0,512819168
2023-02-01,14.850000381469727,15.180000305175781,12.572999954223633,12.704999923706055,12.704999923706055,187876,24.56946104245206,55.94427862715881,12.646059469914457,WGS,XLV,Healthcare,0.0,512819168
2023-02-02,13.529999732971191,16.0049991607666,13.529999732971191,14.850000381469727,14.850000381469727,136673,24.575470134953438,50.012701844568895,12.651672846466038,WGS,XLV,Healthcare,0.0,512819168
2023-02-03,16.5,17.489999771118164,15.213000297546387,15.345000267028809,15.345000267028809,207788,24.968192631975462,57.836070544885345,12.861037373609246,WGS,XLV,Healthcare,0.0,512819168
2023-02-06,17.15999984741211,17.489999771118164,14.222999572753906,15.147000312805176,15.147000312805176,151745,25.944108529970432,59.41464781932273,13.097605268220633,WGS,XLV,Healthcare,0.0,512819168
2023-02-07,15.180000305175781,17.15999984741211,14.850000381469727,15.180000305175781,15.180000305175781,229109,26.05056539016141,58.4716412306326,13.292785748657256,WGS,XLV,Healthcare,0.0,512819168
2023-02-08,15.84000015258789,16.0049991607666,12.473999977111816,13.496999740600586,13.496999740600586,169888,26.149418188910172,58.58960916159235,13.472520468325687,WGS,XLV,Healthcare,0.0,512819168
2023-02-09,13.76099967956543,14.6850004196167,13.199999809265137,13.199999809265137,13.199999809265137,110355,24.570522226307965,50.6822701359093,13.474851827589964,WGS,XLV,Healthcare,0.0,512819168
2023-02-10,12.869999885559082,14.1899995803833,12.539999961853027,13.331999778747559,13.331999778747559,109179,23.104404546748775,49.41484030311291,13.44867544489236,WGS,XLV,Healthcare,0.0,512819168
2023-02-13,13.529999732971191,14.520000457763672,12.869999885559082,13.298999786376953,13.298999786376953,63145,21.580073399153555,50.01314967265055,13.437563476688094,WGS,XLV,Healthcare,0.0,512819168
2023-02-14,12.869999885559082,14.520000457763672,12.210000038146973,13.661999702453613,13.661999702453613,158030,20.124790943040516,49.85439343163616,13.4243669347537,WGS,XLV,Healthcare,0.0,512819168
2023-02-15,13.199999809265137,16.136999130249023,13.199999809265137,16.038000106811523,16.038000106811523,140367,19.028681715913212,51.671689079919936,13.446998626915596,WGS,XLV,Healthcare,0.0,512819168
2023-02-16,16.170000076293945,17.91900062561035,15.345000267028809,16.961999893188477,16.961999893188477,201809,18.338320498570084,61.50539532081749,13.69376067261997,WGS,XLV,Healthcare,0.0,512819168
2023-02-17,17.0939998626709,17.489999771118164,15.84000015258789,17.15999984741211,17.15999984741211,90906,18.591172455862193,64.5281922977824,14.005021550769351,WGS,XLV,Healthcare,0.0,512819168
2023-02-21,16.929000854492188,17.81999969482422,15.279000282287598,15.708000183105469,15.708000183105469,104458,18.825963559062007,65.15954327525459,14.305495674259138,WGS,XLV,Healthcare,0.0,512819168
