Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,177.39999389648438,179.35000610351562,176.02000427246094,177.33999633789062,177.33999633789062,644400,,,,VRSK,XLI,Industrials,,36065386496
2023-01-04,179.83999633789062,181.63999938964844,178.6999969482422,180.25,180.25,603200,8.627823072465821,49.88895005870286,177.24388831510728,VRSK,XLI,Industrials,0.0,36065386496
2023-01-05,178.8300018310547,179.05999755859375,176.36000061035156,177.63999938964844,177.63999938964844,693300,9.213429959543157,54.657369609789995,177.53018466604945,VRSK,XLI,Industrials,0.0,36065386496
2023-01-06,179.50999450683594,183.52000427246094,178.0,182.8800048828125,182.8800048828125,728700,9.051179107116251,50.05656530410483,177.5406432111541,VRSK,XLI,Industrials,0.0,36065386496
2023-01-09,183.0,185.16000366210938,181.8800048828125,182.0500030517578,182.0500030517578,1095800,9.88406717034543,57.746513294907345,178.04915384655015,VRSK,XLI,Industrials,0.0,36065386496
2023-01-10,181.0,183.88999938964844,180.3699951171875,183.5399932861328,183.5399932861328,403000,10.970946684288199,56.26861942549007,178.43018710418897,VRSK,XLI,Industrials,0.0,36065386496
2023-01-11,184.50999450683594,186.52000427246094,183.5,186.47000122070312,186.47000122070312,687100,11.515270806637234,58.33032501650839,178.91683531199314,VRSK,XLI,Industrials,1.0,36065386496
2023-01-12,186.17999267578125,186.8000030517578,181.75,182.9600067138672,182.9600067138672,657900,12.537739473999377,62.112958100954295,179.636184446156,VRSK,XLI,Industrials,1.0,36065386496
2023-01-13,182.25,184.32000732421875,182.0399932861328,183.9499969482422,183.9499969482422,493000,12.948822533388284,55.60143711949168,179.95273894784276,VRSK,XLI,Industrials,1.0,36065386496
2023-01-17,182.91000366210938,183.63999938964844,181.13999938964844,181.57000732421875,181.57000732421875,829200,13.330542517106556,56.97157672652139,180.33343018597603,VRSK,XLI,Industrials,1.0,36065386496
2023-01-18,181.9499969482422,183.66000366210938,179.88999938964844,180.69000244140625,180.69000244140625,662500,13.393544410188026,52.756542819732644,180.45119943723725,VRSK,XLI,Industrials,1.0,36065386496
2023-01-19,179.6699981689453,180.6699981689453,177.69000244140625,178.30999755859375,178.30999755859375,792300,13.051797221709682,51.24679556190762,180.47394258049144,VRSK,XLI,Industrials,0.0,36065386496
2023-01-20,176.88999938964844,181.97999572753906,176.3699951171875,181.61000061035156,181.61000061035156,832700,12.16461979538525,47.30400856589306,180.26785257840595,VRSK,XLI,Industrials,0.0,36065386496
2023-01-23,182.35000610351562,187.4199981689453,181.63999938964844,185.36000061035156,185.36000061035156,832600,11.710676871750602,52.73408393254011,180.395676200496,VRSK,XLI,Industrials,0.0,36065386496
2023-01-24,185.1699981689453,185.50999450683594,182.61000061035156,183.35000610351562,183.35000610351562,799500,11.878854579379,58.02705293664212,180.86846900143465,VRSK,XLI,Industrials,0.0,36065386496
2023-01-25,180.75,180.9600067138672,176.77999877929688,180.11000061035156,180.11000061035156,941100,12.03501959360537,54.50393321680792,181.1048058682995,VRSK,XLI,Industrials,0.0,36065386496
2023-01-26,181.05999755859375,181.66000366210938,178.97999572753906,180.99000549316406,180.99000549316406,809600,11.712820802753129,49.30706614461392,181.0100625103997,VRSK,XLI,Industrials,1.0,36065386496
2023-01-27,180.19000244140625,181.3300018310547,178.89999389648438,180.14999389648438,180.14999389648438,1005200,11.230161073706208,50.682497308885935,181.00815231828201,VRSK,XLI,Industrials,1.0,36065386496
2023-01-30,180.1300048828125,180.75999450683594,178.52000427246094,179.41000366210938,179.41000366210938,1074300,10.801879687136745,49.30723060890318,180.92642294477747,VRSK,XLI,Industrials,1.0,36065386496
2023-01-31,180.0,181.85000610351562,179.1199951171875,181.7899932861328,181.7899932861328,1142000,10.504196285789677,48.069783966134494,180.78200206071384,VRSK,XLI,Industrials,1.0,36065386496
2023-02-01,181.22999572753906,185.5500030517578,179.38999938964844,184.16000366210938,184.16000366210938,1138500,9.89531917918247,52.22285908827814,180.87800122503944,VRSK,XLI,Industrials,1.0,36065386496
2023-02-02,185.0,188.85000610351562,182.19000244140625,187.02000427246094,187.02000427246094,1130200,10.049427896134375,55.99678950611805,181.19057288571275,VRSK,XLI,Industrials,1.0,36065386496
2023-02-03,185.07000732421875,185.1199951171875,179.8300018310547,180.11000061035156,180.11000061035156,1522900,10.925874930166401,60.09335165030551,181.74575682730782,VRSK,XLI,Industrials,1.0,36065386496
2023-02-06,178.1999969482422,178.7899932861328,176.2100067138672,176.92999267578125,176.92999267578125,1662100,11.01898263878914,48.37529387619909,181.58997052093102,VRSK,XLI,Industrials,1.0,36065386496
2023-02-07,174.7100067138672,178.5800018310547,173.0500030517578,177.8699951171875,177.8699951171875,1432100,10.319746860332327,44.1122211344449,181.14616310710724,VRSK,XLI,Industrials,1.0,36065386496
2023-02-08,177.3000030517578,179.27999877929688,176.55999755859375,177.7100067138672,177.7100067138672,1179700,10.385245487456189,45.637277127669314,180.83414710806727,VRSK,XLI,Industrials,1.0,36065386496
2023-02-09,178.41000366210938,180.0,175.55999755859375,176.22000122070312,176.22000122070312,851200,10.258557169269647,45.41015152303941,180.53660992766726,VRSK,XLI,Industrials,1.0,36065386496
2023-02-10,175.36000061035156,177.39999389648438,174.94000244140625,176.77999877929688,176.77999877929688,703500,10.36961680567207,43.251267750993165,180.12550433652783,VRSK,XLI,Industrials,1.0,36065386496
2023-02-13,177.02000427246094,179.6199951171875,177.02000427246094,179.07000732421875,179.07000732421875,889300,10.616724966744355,44.32263394882197,179.80688475964868,VRSK,XLI,Industrials,1.0,36065386496
2023-02-14,178.08999633789062,178.97000122070312,172.2899932861328,176.82000732421875,176.82000732421875,753700,10.187583302932776,48.59640199170387,179.7367059562744,VRSK,XLI,Industrials,1.0,36065386496
2023-02-15,176.2100067138672,178.82000732421875,175.0,177.4199981689453,177.4199981689453,815900,10.857008000320777,44.94590112243113,179.45892513417385,VRSK,XLI,Industrials,1.0,36065386496
2023-02-16,175.0,177.27999877929688,174.72000122070312,176.22000122070312,176.22000122070312,679300,11.478616647895349,46.10846200805409,179.2647416136759,VRSK,XLI,Industrials,1.0,36065386496
2023-02-17,176.4199981689453,177.3300018310547,175.0,177.1300048828125,177.1300048828125,1829500,12.11699169394352,44.102558514399945,178.9747663381547,VRSK,XLI,Industrials,1.0,36065386496
2023-02-21,176.17999267578125,176.36000061035156,173.9499969482422,174.69000244140625,174.69000244140625,789900,12.69219482220147,46.02037455695863,178.79907477097925,VRSK,XLI,Industrials,1.0,36065386496
2023-02-22,175.05999755859375,176.4600067138672,174.02999877929688,174.5,174.5,786300,13.4781426602558,41.87206461905258,178.40773454911516,VRSK,XLI,Industrials,0.0,36065386496
2023-02-23,174.08999633789062,175.4600067138672,171.77999877929688,173.89999389648438,173.89999389648438,1137600,14.16810827017757,41.55792084044041,178.03556935396134,VRSK,XLI,Industrials,0.0,36065386496
2023-02-24,171.2100067138672,172.27999877929688,169.74000549316406,171.67999267578125,171.67999267578125,859100,15.349569318551472,40.52397614608741,177.6417050246778,VRSK,XLI,Industrials,0.0,36065386496
2023-02-27,173.44000244140625,173.44000244140625,171.22999572753906,171.99000549316406,171.99000549316406,1232600,16.88088678425712,36.86898057194907,177.07392289621146,VRSK,XLI,Industrials,0.0,36065386496
2023-02-28,170.36000061035156,172.5399932861328,169.82000732421875,171.11000061035156,171.11000061035156,1528100,17.804638327486604,37.713826615922514,176.58974028639742,VRSK,XLI,Industrials,0.0,36065386496
2023-03-01,178.74000549316406,184.42999267578125,176.52000427246094,176.72000122070312,176.72000122070312,2572900,18.97608149950063,36.231607235150186,176.0678603172502,VRSK,XLI,Industrials,0.0,36065386496
