Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,91.0999984741211,92.33000183105469,91.05999755859375,92.20999908447266,92.20999908447266,2197500,,,,NVS,XLV,Healthcare,,210427478016
2023-01-04,93.0,93.04000091552734,91.52999877929688,91.83999633789062,91.83999633789062,2125300,33.222535540326426,65.83146628157715,90.39992451577326,NVS,XLV,Healthcare,0.0,210427478016
2023-01-05,91.05999755859375,91.23999786376953,90.52999877929688,90.80000305175781,90.80000305175781,1381500,33.00438711696025,62.939486562608,90.53707421311778,NVS,XLV,Healthcare,0.0,210427478016
2023-01-06,91.12000274658203,92.43000030517578,90.7699966430664,92.29000091552734,92.29000091552734,1631200,31.761721074867694,55.552375621022364,90.56211505489301,NVS,XLV,Healthcare,0.0,210427478016
2023-01-09,92.98999786376953,93.2300033569336,89.7699966430664,89.94999694824219,89.94999694824219,5149800,31.363647742593493,62.367240962822265,90.72667561304867,NVS,XLV,Healthcare,0.0,210427478016
2023-01-10,90.2300033569336,90.83000183105469,89.83999633789062,90.44000244140625,90.44000244140625,2120100,30.075470424018675,49.52481153694775,90.65270621640043,NVS,XLV,Healthcare,0.0,210427478016
2023-01-11,90.91000366210938,90.97000122070312,90.18000030517578,90.47000122070312,90.47000122070312,2127900,28.879305771056348,51.764691548936405,90.63244871402003,NVS,XLV,Healthcare,0.0,210427478016
2023-01-12,90.05000305175781,90.87000274658203,89.66999816894531,90.55999755859375,90.55999755859375,1735600,27.86934835574781,51.905403313683976,90.61697752418033,NVS,XLV,Healthcare,0.0,210427478016
2023-01-13,90.69999694824219,91.29000091552734,90.63999938964844,91.05999755859375,91.05999755859375,1920300,26.439596577882835,52.35445218850647,90.61155086079113,NVS,XLV,Healthcare,0.0,210427478016
2023-01-17,93.19000244140625,93.2300033569336,92.29000091552734,92.37999725341797,92.37999725341797,2338300,25.444637291337255,54.87527183078357,90.65426007010566,NVS,XLV,Healthcare,0.0,210427478016
2023-01-18,93.23999786376953,93.25,92.12000274658203,92.16000366210938,92.16000366210938,2165300,25.776264807829058,60.77545948182082,90.81861599232589,NVS,XLV,Healthcare,0.0,210427478016
2023-01-19,92.06999969482422,92.3499984741211,92.02999877929688,92.2300033569336,92.2300033569336,1269800,25.911314350237095,59.38189784843498,90.94636719897194,NVS,XLV,Healthcare,0.0,210427478016
2023-01-20,91.9800033569336,92.08000183105469,91.29000091552734,92.06999969482422,92.06999969482422,1439600,25.940990850818583,59.69855503463059,91.06861826163495,NVS,XLV,Healthcare,0.0,210427478016
2023-01-23,91.80000305175781,92.51000213623047,91.77999877929688,92.20999908447266,92.20999908447266,2410400,25.201178817904232,58.574476648403305,91.1639879219387,NVS,XLV,Healthcare,0.0,210427478016
2023-01-24,91.69000244140625,92.12999725341797,87.0,92.0199966430664,92.0199966430664,2715800,24.818887764785178,59.29665388262313,91.26360803265622,NVS,XLV,Healthcare,0.0,210427478016
2023-01-25,92.16000366210938,92.86000061035156,92.13999938964844,92.80999755859375,92.80999755859375,2089000,24.854903267825023,57.82333535182151,91.33564504317148,NVS,XLV,Healthcare,0.0,210427478016
2023-01-26,90.9800033569336,91.08000183105469,89.41999816894531,89.83999633789062,89.83999633789062,2675400,24.365828339697796,62.04591707171924,91.4760595684498,NVS,XLV,Healthcare,0.0,210427478016
2023-01-27,89.33999633789062,89.98999786376953,89.2699966430664,89.48999786376953,89.48999786376953,1702000,25.023106930966765,44.15010858865881,91.32024402268226,NVS,XLV,Healthcare,0.0,210427478016
2023-01-30,90.06999969482422,90.4000015258789,89.47000122070312,89.63999938964844,89.63999938964844,2194700,25.686321599928302,42.59109075080872,91.14593486469057,NVS,XLV,Healthcare,0.0,210427478016
2023-01-31,89.55999755859375,90.62999725341797,89.19999694824219,90.62000274658203,90.62000274658203,2683300,25.99743752205658,43.51173480958509,91.00251243849608,NVS,XLV,Healthcare,0.0,210427478016
2023-02-01,88.19999694824219,88.58000183105469,86.87000274658203,88.2300033569336,88.2300033569336,3068600,26.396418422153452,49.239141087943764,90.96608294402807,NVS,XLV,Healthcare,0.0,210427478016
2023-02-02,86.58000183105469,86.58999633789062,85.5999984741211,86.0999984741211,86.0999984741211,2944200,27.597401116460905,38.88457281172866,90.70550393573336,NVS,XLV,Healthcare,0.0,210427478016
2023-02-03,86.08000183105469,86.69000244140625,85.58000183105469,85.8499984741211,85.8499984741211,3891200,29.080546983978213,32.354428827738154,90.26688436796077,NVS,XLV,Healthcare,0.0,210427478016
2023-02-06,85.56999969482422,85.69999694824219,85.12999725341797,85.47000122070312,85.47000122070312,2130900,30.376860164403798,31.681915418297486,89.84622856854747,NVS,XLV,Healthcare,0.0,210427478016
2023-02-07,85.72000122070312,86.45999908447266,85.5999984741211,86.33999633789062,86.33999633789062,3386800,31.71503846544336,30.639422952499125,89.42944501160991,NVS,XLV,Healthcare,0.0,210427478016
2023-02-08,86.95999908447266,87.41999816894531,86.76000213623047,86.88999938964844,86.88999938964844,1738400,32.30871920538386,35.844381021093895,89.13521180458903,NVS,XLV,Healthcare,0.0,210427478016
2023-02-09,87.6500015258789,87.80000305175781,86.20999908447266,86.30999755859375,86.30999755859375,1366300,32.0944906342391,38.962783896999646,88.92138205078517,NVS,XLV,Healthcare,0.0,210427478016
2023-02-10,86.26000213623047,86.5199966430664,85.94000244140625,86.4800033569336,86.4800033569336,1287500,32.12325094319429,36.924515917065634,88.67267876581455,NVS,XLV,Healthcare,0.0,210427478016
2023-02-13,86.81999969482422,87.5199966430664,86.81999969482422,87.48999786376953,87.48999786376953,1281500,32.26222225870943,37.94917156703128,88.46385253639731,NVS,XLV,Healthcare,0.0,210427478016
2023-02-14,87.7300033569336,88.0999984741211,87.16000366210938,87.55000305175781,87.55000305175781,1704600,31.577483529743777,43.79117508448257,88.37110447233752,NVS,XLV,Healthcare,0.0,210427478016
2023-02-15,87.37000274658203,87.43000030517578,86.94000244140625,87.18000030517578,87.18000030517578,2062300,30.499989420592907,44.12773699503595,88.29290433704422,NVS,XLV,Healthcare,0.0,210427478016
2023-02-16,85.88999938964844,86.37000274658203,85.62000274658203,85.95999908447266,85.95999908447266,1556500,29.61979324623432,42.44025453004266,88.18691347686628,NVS,XLV,Healthcare,0.0,210427478016
2023-02-17,85.75,87.12999725341797,85.69000244140625,87.05000305175781,87.05000305175781,2457900,29.476462891585747,37.36628828832016,87.9748263918764,NVS,XLV,Healthcare,0.0,210427478016
2023-02-21,86.91000366210938,87.22000122070312,86.63999938964844,86.76000213623047,86.76000213623047,1083100,28.73508800719821,43.82792526803513,87.88674797853177,NVS,XLV,Healthcare,0.0,210427478016
2023-02-22,87.61000061035156,87.63999938964844,86.56999969482422,86.68000030517578,86.68000030517578,1443000,27.97487802186933,42.56960835317904,87.77943885069355,NVS,XLV,Healthcare,0.0,210427478016
2023-02-23,86.55999755859375,86.7699966430664,85.8499984741211,86.54000091552734,86.54000091552734,1686000,26.925791772678107,42.209581076371165,87.6747304177871,NVS,XLV,Healthcare,0.0,210427478016
2023-02-24,86.31999969482422,86.3499984741211,85.37999725341797,85.62000274658203,85.62000274658203,1297100,26.38434906627628,41.547379385693475,87.56666094138141,NVS,XLV,Healthcare,0.0,210427478016
2023-02-27,86.16999816894531,86.18000030517578,85.44999694824219,85.55000305175781,85.55000305175781,1422500,26.151274845927173,37.39550547915936,87.38126492282909,NVS,XLV,Healthcare,0.0,210427478016
2023-02-28,85.13999938964844,85.18000030517578,84.11000061035156,84.12000274658203,84.12000274658203,1949300,25.93484878417443,37.09178635672236,87.20685903034611,NVS,XLV,Healthcare,0.0,210427478016
2023-03-01,84.2699966430664,84.48999786376953,83.6500015258789,83.81999969482422,83.81999969482422,2214500,26.469952949369336,31.468903828632765,86.91287271760667,NVS,XLV,Healthcare,0.0,210427478016
2023-03-02,84.01000213623047,85.25,83.88999938964844,85.12000274658203,85.12000274658203,1980000,27.191352634295576,30.42679820213077,86.61831338210358,NVS,XLV,Healthcare,0.0,210427478016
2023-03-03,84.6500015258789,84.87999725341797,84.47000122070312,84.68000030517578,84.68000030517578,1570400,27.10524220121864,39.73932434458113,86.47561713110153,NVS,XLV,Healthcare,0.0,210427478016
2023-03-06,84.97000122070312,85.62000274658203,84.70999908447266,84.91999816894531,84.91999816894531,2015900,27.025282513361486,37.890680222207095,86.30460600482289,NVS,XLV,Healthcare,0.0,210427478016
2023-03-07,85.01000213623047,85.05000305175781,83.66000366210938,83.9800033569336,83.9800033569336,1767100,26.22687543625124,39.542712271447215,86.17273859188217,NVS,XLV,Healthcare,0.0,210427478016
2023-03-08,83.63999938964844,83.91000366210938,83.0999984741211,83.29000091552734,83.29000091552734,1593800,26.14368573878653,35.55383303659465,85.9639066647442,NVS,XLV,Healthcare,0.0,210427478016
2023-03-09,80.76000213623047,80.88999938964844,79.9800033569336,80.02999877929688,80.02999877929688,1703800,26.383164556173654,32.92804181509829,85.7092489743426,NVS,XLV,Healthcare,0.0,210427478016
2023-03-10,80.66000366210938,81.16000366210938,80.33999633789062,80.66999816894531,80.66999816894531,2470300,27.92499179679721,23.93420940777664,85.16836800338586,NVS,XLV,Healthcare,0.0,210427478016
2023-03-13,81.4000015258789,82.43000030517578,81.38999938964844,81.61000061035156,81.61000061035156,2876000,29.10476016263798,28.08693327663422,84.73995182867723,NVS,XLV,Healthcare,0.0,210427478016
2023-03-14,81.83999633789062,82.1500015258789,81.41999816894531,82.08999633789062,82.08999633789062,2232300,29.088754183977493,33.80322770490657,84.44186123645574,NVS,XLV,Healthcare,0.0,210427478016
2023-03-15,81.2699966430664,82.4000015258789,81.2699966430664,82.0999984741211,82.0999984741211,3139600,29.07389148950704,36.5756285694374,84.21787410325906,NVS,XLV,Healthcare,0.0,210427478016
2023-03-16,82.25,82.87999725341797,81.80000305175781,82.77999877929688,82.77999877929688,2216500,28.83910634719212,36.635182095404936,84.01617166238879,NVS,XLV,Healthcare,0.0,210427478016
2023-03-17,82.76000213623047,83.08000183105469,81.86000061035156,82.19000244140625,82.19000244140625,2375200,28.196225022186592,40.71110261941406,83.89844091161812,NVS,XLV,Healthcare,0.0,210427478016
2023-03-20,82.83000183105469,83.44000244140625,82.54000091552734,83.43000030517578,83.43000030517578,2616800,27.42140199806125,38.402937602878616,83.73573248588366,NVS,XLV,Healthcare,0.0,210427478016
2023-03-21,83.63999938964844,83.80000305175781,83.16000366210938,83.66999816894531,83.66999816894531,1831700,26.377387796424212,45.40839014353475,83.70661513534006,NVS,XLV,Healthcare,0.0,210427478016
2023-03-22,82.93000030517578,83.37999725341797,81.95999908447266,81.95999908447266,81.95999908447266,3435200,25.08542587028722,46.67253902113559,83.70312780520723,NVS,XLV,Healthcare,0.0,210427478016
2023-03-23,82.69000244140625,83.01000213623047,82.12000274658203,82.51000213623047,82.51000213623047,2612800,24.70875036689171,39.63082173887349,83.53711554608965,NVS,XLV,Healthcare,0.0,210427478016
2023-03-24,83.19000244140625,83.69999694824219,82.72000122070312,83.58999633789062,83.58999633789062,2237200,24.358980256595878,42.62903956681957,83.43929522134115,NVS,XLV,Healthcare,0.0,210427478016
2023-03-27,89.02999877929688,90.58999633789062,88.91000366210938,90.27999877929688,90.27999877929688,6364500,23.372624055954965,48.081710643990064,83.45364770863158,NVS,XLV,Healthcare,0.0,210427478016
2023-03-28,89.94000244140625,91.06999969482422,89.76000213623047,90.94999694824219,90.94999694824219,3460500,24.53409971069737,68.22675668797767,84.10377638202827,NVS,XLV,Healthcare,0.0,210427478016
2023-03-29,90.20999908447266,90.37000274658203,89.80999755859375,90.19000244140625,90.19000244140625,4162600,25.754628070594528,69.50301002238238,84.75579738833436,NVS,XLV,Healthcare,0.0,210427478016
2023-03-30,91.02999877929688,91.58000183105469,90.93000030517578,91.58000183105469,91.58000183105469,3278100,26.887975833356176,66.25216021214484,85.27334072672215,NVS,XLV,Healthcare,0.0,210427478016
2023-03-31,91.77999877929688,92.19000244140625,91.6500015258789,92.0,92.0,1690400,28.306618436129902,69.0989498159858,85.87397511761097,NVS,XLV,Healthcare,0.0,210427478016
2023-04-03,92.33000183105469,92.83999633789062,92.08999633789062,92.5199966430664,92.5199966430664,1920800,29.797050459274544,69.92449304526096,86.45740605879088,NVS,XLV,Healthcare,0.0,210427478016
2023-04-04,92.63999938964844,93.58999633789062,92.58999633789062,93.4800033569336,93.4800033569336,2337700,31.361230403161887,70.95895988462242,87.0347956382457,NVS,XLV,Healthcare,0.0,210427478016
2023-04-05,94.69000244140625,95.4800033569336,94.6500015258789,95.06999969482422,95.06999969482422,2020800,33.01413291972456,72.81781842025184,87.6486249447874,NVS,XLV,Healthcare,0.0,210427478016
2023-04-06,96.33999633789062,96.55999755859375,95.9800033569336,96.26000213623047,96.26000213623047,1986400,34.99157591330124,75.60313597326585,88.355422540029,NVS,XLV,Healthcare,0.0,210427478016
2023-04-10,95.9800033569336,96.0,95.11000061035156,95.69999694824219,95.69999694824219,1443500,37.044854745327676,77.46435233832285,89.10823964442913,NVS,XLV,Healthcare,0.0,210427478016
2023-04-11,95.72000122070312,96.31999969482422,95.63999938964844,95.80000305175781,95.80000305175781,1956700,38.21620319410425,74.58085793320237,89.73602605431608,NVS,XLV,Healthcare,0.0,210427478016
2023-04-12,96.5199966430664,97.0,96.3499984741211,96.47000122070312,96.47000122070312,1443800,39.38468302030365,74.76153345700583,90.31354767312006,NVS,XLV,Healthcare,0.0,210427478016
2023-04-13,97.72000122070312,98.2699966430664,97.69000244140625,98.22000122070312,98.22000122070312,1923700,40.64061007959755,75.99269121284507,90.89987658241368,NVS,XLV,Healthcare,1.0,210427478016
2023-04-14,98.05999755859375,98.20999908447266,97.58000183105469,97.87999725341797,97.87999725341797,1284400,42.101278201216914,78.88937417888195,91.59703130986982,NVS,XLV,Healthcare,1.0,210427478016
2023-04-17,98.33999633789062,98.3499984741211,97.61000061035156,97.97000122070312,97.97000122070312,1970700,43.355707044968945,76.94679538416088,92.19540901877917,NVS,XLV,Healthcare,1.0,210427478016
2023-04-18,98.1500015258789,98.26000213623047,97.18000030517578,97.31999969482422,97.31999969482422,1859700,44.555088504397915,77.10749535416892,92.74537018086717,NVS,XLV,Healthcare,1.0,210427478016
2023-04-19,98.41000366210938,98.47000122070312,97.95999908447266,98.0199966430664,98.0199966430664,1823600,45.23232722795042,73.14207549794449,93.18104918219642,NVS,XLV,Healthcare,1.0,210427478016
2023-04-20,98.3499984741211,98.62000274658203,98.30999755859375,98.5999984741211,98.5999984741211,1473300,45.92578039349103,74.65379750234638,93.6419013213269,NVS,XLV,Healthcare,1.0,210427478016
