Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,143.6699981689453,144.67999267578125,143.42999267578125,143.9600067138672,143.9600067138672,19493800,19.638362976778023,51.00407052843647,144.111193240019,141.99100006103515,153.6149448409781,145.52800064086915,137.4410564407602,0.08884239944023875,0.7509457174571627,-0.6621033180169239,3.038501653360204,-3.3227056254803786,-41.34470706432274,51.52791977851883,410597500.0,GOOGL,XLC,Communication Services,1.0,2139914240000
2024-02-26,142.13999938964844,142.44000244140625,137.38999938964844,137.57000732421875,137.57000732421875,53641800,18.66723055962981,50.71055592556524,144.09679452324264,142.06821600820504,152.69692648200203,145.13250122070312,137.5680759594042,0.08681816634032202,0.6181202072337946,-0.5313020408934725,2.910751535263046,-11.297801383397577,-55.075350837240045,62.3094747245403,391103700.0,GOOGL,XLC,Communication Services,1.0,2139914240000
2024-02-27,138.02000427246094,139.25,137.08999633789062,138.8800048828125,138.8800048828125,33099200,19.30918267636925,38.869077641985115,143.47519574238322,141.89181566765657,151.92211879670748,144.40150146484376,136.88088413298004,-0.4255006931411742,0.4093960271588008,-0.8348967202999751,3.172126948759882,-157.76312230107658,-98.50615859766066,50.37833888987705,337461900.0,GOOGL,XLC,Communication Services,1.0,2139914240000
2024-02-28,137.89999389648438,138.00999450683594,135.41000366210938,136.3800048828125,136.3800048828125,37328600,19.968088459916874,41.86610906033059,143.0375585176622,141.77370544079994,150.29750338992108,143.67000198364258,137.04250057736408,-0.7175398724694162,0.18400884723315739,-0.9015487197025736,3.099832428284846,-138.27333672594355,-85.50601084794346,42.65481056841552,370561100.0,GOOGL,XLC,Communication Services,1.0,2139914240000
2024-02-29,137.27999877929688,138.86000061035156,136.39999389648438,138.4600067138672,138.4600067138672,42133000,20.92854435607902,38.03385013917343,142.40350579053367,141.56218777185927,149.25174866296166,142.91600189208984,136.58025512121802,-1.1375986041656745,-0.080312643046609,-1.0572859611190655,3.126273056314723,-147.4208444228922,-93.08623446115696,35.32961428508357,333232500.0,GOOGL,XLC,Communication Services,1.0,2139914240000
2024-03-01,138.42999267578125,138.8699951171875,136.9199981689453,137.13999938964844,137.13999938964844,31119500,21.478510793575218,42.730858250170236,142.02793444989877,141.44053361272233,149.35320458198524,142.83400192260743,136.31479926322962,-1.2878142894371365,-0.3218129723247145,-0.966001317112422,3.0801103899736044,-101.28360399216248,-78.2608459221073,38.0096500494756,375365500.0,GOOGL,XLC,Communication Services,1.0,2139914240000
2024-03-04,135.66000366210938,135.66000366210938,131.91000366210938,133.35000610351562,133.35000610351562,55999400,21.985021953221935,40.6262519703125,141.56241682511302,141.27188521181748,149.5801074303891,142.63300170898438,135.68589598757967,-1.4961284243944704,-0.5566760627386657,-0.9394523616558047,2.9993880012785032,-95.19514781447326,-87.58078508866095,31.3152998501124,344246000.0,GOOGL,XLC,Communication Services,1.0,2139914240000
2024-03-05,131.8800048828125,133.24000549316406,130.6699981689453,132.6699981689453,132.6699981689453,40194800,23.45981611402172,35.256918460256045,140.78028247067516,140.9612232860017,150.22319743251893,142.18150177001954,134.13980610752014,-1.944623254671967,-0.8342655011253259,-1.1103577535466411,3.1587171245828287,-160.23092209439451,-90.24388226744036,29.26187718056743,288246600.0,GOOGL,XLC,Communication Services,1.0,2139914240000
2024-03-06,133.1199951171875,133.5800018310547,130.85000610351562,131.39999389648438,131.39999389648438,35318600,25.033572845088422,34.37897456287308,140.00787444193898,140.6360772029799,150.63662886847902,141.63100204467773,132.62537522087644,-2.3280927916395058,-1.133030959228162,-1.1950618324113438,3.124523611010506,-157.30130320645785,-87.38170832908142,28.703711196227815,248051800.0,GOOGL,XLC,Communication Services,0.0,2139914240000
2024-03-07,132.7899932861328,134.94000244140625,131.61000061035156,134.3800048828125,134.3800048828125,37738200,26.34414008015444,32.739263942958985,139.18807629475282,140.27387785762713,150.95611793596183,140.99600143432616,131.0358849326905,-2.7033117977033783,-1.4470871269232053,-1.256224670780173,3.096343047905403,-139.6326605524964,-94.90582251038461,23.277492345773716,212733200.0,GOOGL,XLC,Communication Services,0.0,2139914240000
2024-03-08,134.2100067138672,138.08999633789062,134.0,135.41000366210938,135.41000366210938,39343100,26.958657161499612,39.97382709845064,138.7301647317109,140.04274558410498,150.56633736596385,140.43800201416016,130.30966666235648,-2.728758156277621,-1.7034213327940884,-1.0253368234835327,3.1280334405494368,-89.99249984795945,-74.11021465588934,30.82532947476399,250471400.0,GOOGL,XLC,Communication Services,0.0,2139914240000
