Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,25.56999969482422,26.809999465942383,25.56999969482422,26.399999618530273,26.399999618530273,167600,16.973703580656025,57.03873211970372,24.823156296174993,24.675000038146973,26.191426314760964,24.804999828338623,23.418573341916282,0.17663915032460054,0.03672775572573269,0.13991139459886784,0.8946939520285465,139.64797368121543,-41.90685795412975,55.15241648610535,514200.0,CSV,XLY,Consumer Cyclical,1.0,407800288
2024-02-26,26.31999969482422,26.450000762939453,25.06999969482422,25.260000228881836,25.260000228881836,119000,18.91083069168545,62.19916394578793,24.97333185068502,24.742647080514946,26.412206518722964,24.866499805450438,23.32079309217791,0.2770321748418141,0.08478863954894897,0.19224353529286511,0.9193586533920907,137.11700187220782,-23.725047461682806,64.3145854623842,681800.0,CSV,XLY,Consumer Cyclical,1.0,407800288
2024-02-27,25.420000076293945,25.709999084472656,25.049999237060547,25.079999923706055,25.079999923706055,82100,19.8411393959245,52.71833609097624,25.00063360098948,24.762935439274433,26.406988622265246,24.863999843597412,23.32101106492958,0.26159049430822634,0.12014901050080444,0.14144148380742189,0.9522616830151723,66.76322906557695,-49.002194508104964,61.4124628955269,562800.0,CSV,XLY,Consumer Cyclical,1.0,407800288
2024-02-28,25.0,25.360000610351562,24.6200008392334,24.639999389648438,24.639999389648438,92200,20.670867109271626,51.38646030670694,25.00819229839106,24.775369340624692,26.377395944134836,24.848999881744383,23.32060381935393,0.23215222459628393,0.14254965331990033,0.0896025712763836,0.9313858376149536,32.132824531285124,-52.993331892601475,61.91729595394957,480700.0,CSV,XLY,Consumer Cyclical,1.0,407800288
2024-02-29,25.06999969482422,25.229999542236328,24.75,24.81999969482422,24.81999969482422,80400,20.7148775215926,48.18202351725802,24.97312630708224,24.77006071509621,26.341130599831715,24.81999988555908,23.298869171286448,0.17134268606983483,0.14830825986988722,0.02303442619994761,0.9177154042937544,-25.166043250200634,-62.74944080008831,60.28117478653632,388500.0,CSV,XLY,Consumer Cyclical,1.0,407800288
2024-03-01,24.75,24.770000457763672,24.100000381469727,24.40999984741211,24.40999984741211,102500,20.75574433303351,49.56755919954994,24.958542820200524,24.772019106458092,26.345795154940788,24.82549991607666,23.30520467721253,0.13610626073043264,0.1458678600419963,-0.009761599311563673,0.8943071720290499,-41.3341642816292,-68.83118620287856,60.40289525971221,468900.0,CSV,XLY,Consumer Cyclical,1.0,407800288
2024-03-04,24.549999237060547,25.200000762939453,24.489999771118164,24.809999465942383,24.809999465942383,70400,19.758994361562877,46.5165738524441,24.90630063231591,24.757822272770014,26.304255921370896,24.784999942779542,23.26574396418819,0.07424176574810559,0.13154264118321818,-0.057300875435112586,0.8818566106951529,-134.57862869767743,-90.80119987548461,53.75807670520112,366400.0,CSV,XLY,Consumer Cyclical,1.0,407800288
2024-03-05,24.549999237060547,24.829999923706055,24.290000915527344,24.5,24.5,72700,19.35545793982169,49.765256877501194,24.897129092661288,24.759868437208144,26.304781931970403,24.78549995422363,23.26621797647686,0.056835173542168604,0.11660114765500826,-0.059765974112839654,0.875295489611738,-57.125965950304945,-78.93177123128731,53.63185950046676,436800.0,CSV,XLY,Consumer Cyclical,1.0,407800288
2024-03-06,24.600000381469727,25.440000534057617,24.600000381469727,25.290000915527344,25.290000915527344,80000,18.672704778711953,47.36408460939206,24.859307274312595,24.749677518101944,26.298010261275287,24.805999946594238,23.313989631913188,0.01782053366413905,0.09684502485683441,-0.07902449119269536,0.8513457409379503,-108.70435215312557,-88.1305713558027,54.83393737338004,364100.0,CSV,XLY,Consumer Cyclical,0.0,407800288
2024-03-07,25.40999984741211,25.700000762939453,25.1200008392334,25.65999984741211,25.65999984741211,104500,18.75022145840706,53.51902223706564,24.900325716333047,24.770866670942155,26.3136889183079,24.879500007629396,23.445311096950892,0.0500704411674171,0.08749010811895094,-0.03741966695153384,0.8576782261607837,-17.164551950131152,-64.68840026035033,55.284163798868654,444100.0,CSV,XLY,Consumer Cyclical,0.0,407800288
2024-03-08,25.799999237060547,26.350000381469727,25.579999923706055,25.899999618530273,25.899999618530273,108000,19.09871118034846,56.10775280360405,24.97267563357867,24.805734638646857,26.22922250103844,25.00649995803833,23.78377741503822,0.10428244370731576,0.0908485752366239,0.013433868470691862,0.8378440616997317,46.23645659413727,-53.70919998868042,55.661340877910106,548600.0,CSV,XLY,Consumer Cyclical,0.0,407800288
2024-03-11,25.670000076293945,26.110000610351562,25.579999923706055,25.979999542236328,25.979999542236328,56400,20.049393654053663,57.75143772639263,25.060992203574063,24.84864699079915,26.20321128315015,25.124999904632567,24.046788526114984,0.16471311184108117,0.10562148255751536,0.059091629283565816,0.8329980899900132,106.3422041143272,-46.58754280216204,56.95770956260054,656600.0,CSV,XLY,Consumer Cyclical,0.0,407800288
2024-03-12,26.559999465942383,26.559999465942383,26.010000228881836,26.350000381469727,26.350000381469727,93000,20.93217023677993,58.31184894100032,25.14851671201809,24.893013757522176,26.284484476662875,25.2064998626709,24.128515248678923,0.2165637646991776,0.1278099389858478,0.08875382571332979,0.8113554183225486,81.8982397247152,-44.21365707332258,57.53238155139607,713000.0,CSV,XLY,Consumer Cyclical,0.0,407800288
2024-03-13,26.059999465942383,26.5,25.8700008392334,26.139999389648438,26.139999389648438,101500,22.159851994697448,60.89541954013089,25.26294372815634,24.95015048787306,26.446769284990076,25.25899991989136,24.071230554792642,0.2842352689034904,0.1590950049693763,0.12514026393411407,0.7948300258499419,114.42165532239262,-33.23440020375244,63.45672282565322,806000.0,CSV,XLY,Consumer Cyclical,0.0,407800288
2024-03-14,25.899999618530273,26.190000534057617,24.860000610351562,25.3700008392334,25.3700008392334,89600,23.028226183252304,58.672885274534806,25.346472838774634,24.996811229119153,26.51471437796192,25.34999990463257,24.185285431303218,0.3172628894435938,0.19072858186421981,0.126534307579374,0.7830563926297033,93.35654466551823,-24.723258400078826,53.329022823690785,704500.0,CSV,XLY,Consumer Cyclical,0.0,407800288
