Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,15.100000381469727,15.232000350952148,14.399999618530273,14.5,14.5,12150500,17.64555989593926,29.18357556343959,19.56806337395082,20.46660011291504,22.914936053925707,19.782500076293946,16.650064098662185,-0.687290365395615,-0.23541531195140633,-0.45187505344420875,1.1768366053359982,-230.1942999030191,-98.93939847131774,25.73144975754599,-27411800.0,TDOC,XLV,Healthcare,1.0,1906169088
2024-02-26,14.4399995803833,14.979999542236328,14.359999656677246,14.789999961853027,14.789999961853027,7650300,19.77403050306425,27.370739659335207,19.085390671669792,20.232615794761507,23.361237611448296,19.49000005722046,15.618762502992622,-1.0036207301886364,-0.38905639559885236,-0.614564334589784,1.1522054715564178,-175.66691638310726,-98.63759701102364,23.818332527788893,-39562300.0,TDOC,XLV,Healthcare,1.0,1906169088
2024-02-27,14.930000305175781,15.237000465393066,14.6899995803833,15.15999984741211,15.15999984741211,7603300,21.766547458260927,29.302478596248605,18.676305842163433,20.01917987974549,23.578706141158484,19.219000101089478,14.85929406102047,-1.2168867372126861,-0.5546224639216191,-0.6622642732910671,1.1141907868423224,-130.53687287030075,-94.17343768959607,22.94056185393097,-31912000.0,TDOC,XLV,Healthcare,1.0,1906169088
2024-02-28,15.0,15.274999618530273,14.869999885559082,15.09000015258789,15.09000015258789,6338200,23.31312257536801,31.795013629870354,18.34141955694902,19.82862380004614,23.598452257838126,18.94750008583069,14.296547913823252,-1.340592173643195,-0.7118164058659342,-0.6287757677772607,1.0736772224257112,-96.18361319546436,-89.15988918252926,25.749340857812935,-24308700.0,TDOC,XLV,Healthcare,1.0,1906169088
2024-02-29,15.390000343322754,15.640000343322754,14.930000305175781,15.079999923706055,15.079999923706055,6273000,24.70248871055377,31.568253405764473,18.031760566057486,19.642795421714446,23.641010776688724,18.715000104904174,13.788989433119626,-1.427819004922096,-0.8550169256771666,-0.5728020792449294,1.0259145446075313,-78.95883147611453,-90.10839451774254,27.909459846258777,-30646900.0,TDOC,XLV,Healthcare,1.0,1906169088
2024-03-01,15.0600004196167,15.270000457763672,14.789999961853027,15.0,15.0,4466100,25.533022050057387,31.53365304525944,17.750640504881158,19.463862264929805,23.65664306810321,18.497500085830687,13.338357103558163,-1.4806854123030142,-0.9801506230023361,-0.5005347893006781,1.0033492227174914,-64.81944886953472,-90.24389897203473,29.968228347247017,-36919900.0,TDOC,XLV,Healthcare,1.0,1906169088
2024-03-04,15.0,15.010000228881836,14.300000190734863,14.729999542236328,14.729999542236328,6063500,26.387350094846088,31.23867681855937,17.488674742511524,19.288808842775694,23.591091927376947,18.255500078201294,12.91990822902564,-1.511612814708453,-1.0864430613435596,-0.4251697533648935,0.9659671708027167,-60.84845010839655,-91.3279087615402,26.830050787724602,-41386000.0,TDOC,XLV,Healthcare,1.0,1906169088
2024-03-05,14.529999732971191,14.62600040435791,14.289999961853027,14.390000343322754,14.390000343322754,4898800,27.468398763375667,30.211501324667424,17.225943771056745,19.110032007460426,23.500444760430465,18.002500009536742,12.50455525864302,-1.5401558267313717,-1.1771856144211221,-0.3629702123102496,0.9476838041844492,-62.01473927399759,-94.22043849793722,23.308663562996735,-47449500.0,TDOC,XLV,Healthcare,1.0,1906169088
2024-03-06,14.539999961853027,14.579999923706055,14.364999771118164,14.579999923706055,14.579999923706055,4096900,28.47813791175531,28.921839035599618,16.955853920796365,18.924932726513852,23.467304349831167,17.772500038146973,12.077695726462778,-1.5720893953039017,-1.256166370597678,-0.3159230247062237,0.91142064534151,-62.59802042509891,-98.65771296604112,23.485587286208805,-52348300.0,TDOC,XLV,Healthcare,1.0,1906169088
2024-03-07,14.739999771118164,15.510000228881836,14.720000267028809,15.350000381469727,15.350000381469727,5436100,29.415752835250693,30.702098119403015,16.729582111549668,18.754543204835116,23.252311966333416,17.498000049591063,11.74368813284871,-1.5640363626130114,-1.3177403690007448,-0.24629599361226662,0.8616763244305371,-57.30776980448569,-96.1073829627167,23.657782772019043,-48251400.0,TDOC,XLV,Healthcare,1.0,1906169088
2024-03-08,15.5600004196167,15.829999923706055,15.239999771118164,15.420000076293945,15.420000076293945,3692600,28.947571772809884,37.53076943796856,16.598193375351578,18.621031721565885,22.970760408311506,17.26500005722046,11.55923970612941,-1.4784786923627848,-1.3498880336731527,-0.12859065868963215,0.866556608769483,-29.06307359654139,-85.38938107655171,23.879810306365343,-42815300.0,TDOC,XLV,Healthcare,1.0,1906169088
2024-03-11,15.390000343322754,15.949999809265137,15.350000381469727,15.59000015258789,15.59000015258789,3804200,28.10251856414799,38.12767061756073,16.48598448972704,18.49550106881012,22.589239004713807,17.017000102996825,11.444761201279842,-1.3890135483646624,-1.3577131366114545,-0.03130041175320786,0.8468025761850836,6.590775092079375,-82.83978575710228,27.448704860724206,-39122700.0,TDOC,XLV,Healthcare,1.0,1906169088
2024-03-12,15.539999961853027,15.647000312805176,15.229999542236328,15.369999885559082,15.369999885559082,5032800,27.162797436372756,39.6361889231475,16.40065264809474,18.38155985640925,22.11799828621373,16.766500091552736,11.415001896891741,-1.2895293007031974,-1.344076369429803,0.05454706872660564,0.8291737798715355,110.58108249835898,-48.61658782832503,32.58762363720934,-35318500.0,TDOC,XLV,Healthcare,1.0,1906169088
