Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,3.859999895095825,3.924999952316284,3.819999933242798,3.8399999141693115,3.8399999141693115,269400,14.465915024602944,49.861794909023125,3.9107948060339695,3.8357999992370604,4.300994130398088,3.9610000014305116,3.621005872462935,0.01250782330284661,0.025410832911686387,-0.012903009608839777,0.2093427770337844,-15.879364249599933,-54.65589311129848,57.07195871173032,5849400.0,ADV,XLC,Communication Services,1.0,1108299264
2024-02-26,3.819999933242798,3.9200000762939453,3.799999952316284,3.869999885559082,3.869999885559082,592200,14.081496836577424,49.24960494600315,3.9040524353801924,3.835964701783423,4.290705171889937,3.95,3.6092948281100634,0.0057532198883984975,0.02147931030702881,-0.015726090418630313,0.2018897228937631,-18.07334615062901,-58.70447063615747,59.2359694015707,5580000.0,ADV,XLC,Communication Services,1.0,1108299264
2024-02-27,3.9000000953674316,4.050000190734863,3.9000000953674316,3.990000009536743,3.990000009536743,497500,13.578001251467937,50.23657617408803,3.9008093353972297,3.8372994148726645,4.281280835740106,3.9414999961853026,3.601719156630499,0.002788748037648947,0.017741197853152837,-0.01495244981550389,0.19604046582832726,-28.336463969313147,-52.63160434886899,65.94557832906088,6172200.0,ADV,XLC,Communication Services,1.0,1108299264
2024-02-28,3.930000066757202,3.9600000381469727,3.7699999809265137,3.7799999713897705,3.7799999713897705,498100,13.882974953941684,54.083220426093526,3.9093036853152787,3.843287673486942,4.197579376285391,3.921999990940094,3.6464206055947974,0.010007034989978791,0.016194365280518028,-0.006187330290539236,0.1948947400674311,84.5622602306957,-28.340090936863987,70.63943101895333,6669700.0,ADV,XLC,Communication Services,1.0,1108299264
2024-02-29,4.0,4.269999980926514,3.680000066757202,3.809999942779541,3.809999942779541,1183200,13.229001308124387,47.206298678789956,3.8969890458938017,3.8408058028164644,4.142355902304291,3.8994999885559083,3.6566440748075255,-0.001203792064678133,0.012714733811478795,-0.013918525876156928,0.19668797496334525,-82.36261763971619,-85.36587067830071,62.481692066232185,6171600.0,ADV,XLC,Communication Services,1.0,1108299264
2024-03-01,3.930000066757202,4.005000114440918,3.8399999141693115,3.859999895095825,3.859999895095825,524000,14.134798537539366,48.21924416652229,3.8887043694067294,3.83959772987384,4.1265986601169145,3.8884999752044678,3.6504012902920215,-0.00758032503578443,0.00865572204202615,-0.01623604707781058,0.22478168490662856,14.0162415395995,-77.96611950268301,65.65714112235503,7354800.0,ADV,XLC,Communication Services,1.0,1108299264
2024-03-04,3.8499999046325684,3.890000104904175,3.5299999713897705,3.630000114440918,3.630000114440918,663600,14.975895964853276,49.94310154901989,3.885970609948548,3.840397814784506,4.082872229508555,3.8744999766349792,3.6661277237614027,-0.008501198545912914,0.0052243379244383365,-0.013725536470351251,0.22265443396053916,-4.683721551742145,-69.49155008063802,58.287171298046715,7878800.0,ADV,XLC,Communication Services,1.0,1108299264
2024-03-05,3.619999885559082,3.809999942779541,3.5199999809265137,3.6500000953674316,3.6500000953674316,584100,13.913236865189473,42.87252924204974,3.86159246751925,3.8321469245749533,4.096583270747613,3.862499988079071,3.6284167054105296,-0.027473361735197876,-0.0013152020074889059,-0.02615815972770897,0.23246484107152954,-209.5058351558411,-86.48646732940587,49.93575256758849,7215200.0,ADV,XLC,Communication Services,1.0,1108299264
2024-03-06,3.6700000762939453,3.690000057220459,3.450000047683716,3.5,3.5,534600,12.96294488446996,43.61999450688478,3.8414408130286004,3.8250039116648544,4.100073157945634,3.8609999895095823,3.6219268210735303,-0.04042906533682222,-0.00913797467335557,-0.03129109066346665,0.23657449255592225,-194.7797256446975,-82.66665140787761,50.23872328903888,7799300.0,ADV,XLC,Communication Services,0.0,1108299264
2024-03-07,3.619999885559082,3.7899999618530273,3.5999999046325684,3.740000009536743,3.740000009536743,378500,12.439816386712844,39.45083200775551,3.80892264035921,3.812258660227017,4.1266493700534435,3.852999985218048,3.579350600382653,-0.06208463485074711,-0.019727306708833877,-0.04235732814191323,0.23681917234026661,-208.47791549839877,-93.90244434306808,44.510555082165936,7264700.0,ADV,XLC,Communication Services,0.0,1108299264
