Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,42.099998474121094,42.72999954223633,41.84000015258789,42.040000915527344,42.040000915527344,1302300,14.469951309201978,36.605021569893914,44.840027760343595,46.020600128173825,48.26707833806719,45.1670000076294,42.0669216771916,-0.8934644850142632,-0.47758263808410356,-0.41588184693015967,1.4732986208311118,-155.7862095028843,-88.88892465728068,39.79236260938893,-4493600.0,SMAR,XLK,Technology,0.0,5093531136
2024-02-26,40.90999984741211,42.810001373291016,40.709999084472656,42.060001373291016,42.060001373291016,1192500,15.254980868815267,36.661386635668386,44.573358537027765,45.86449819826612,48.327269900394946,44.96949996948242,41.611730038569895,-1.0001451915079258,-0.582095148768868,-0.41805004273905777,1.4316343900323496,-115.96194488245409,-88.74824757235454,47.63107422007191,-3191300.0,SMAR,XLK,Technology,0.0,5093531136
2024-02-27,42.2400016784668,42.68000030517578,42.0,42.439998626708984,42.439998626708984,1126000,16.596814789422773,36.782425500638126,44.333991188100455,45.71530224434553,48.35006081841541,44.785000038146975,41.21993925787854,-1.0707337974975033,-0.6798228785145951,-0.3909109189829082,1.4793749542313503,-106.75011271737024,-82.32981156192892,46.91359691138684,-1998800.0,SMAR,XLK,Technology,1.0,5093531136
2024-02-28,42.0099983215332,42.34000015258789,41.709999084472656,41.95000076293945,41.95000076293945,752400,17.842803429986883,39.161246711137345,44.15361094415841,45.586858965222525,48.035637681706106,44.538500022888186,41.04136236407027,-1.0835229951084528,-0.7605629018333666,-0.32296009327508624,1.4222767650130954,-73.15215930024425,-77.35602512507614,48.12510585943888,-872800.0,SMAR,XLK,Technology,1.0,5093531136
2024-02-29,41.97999954223633,42.494998931884766,41.68000030517578,42.209999084472656,42.209999084472656,1345700,19.155864025150578,37.21652184085373,43.94374330785184,45.444237074936915,47.842079538084555,44.3060001373291,40.769920736573646,-1.1202833300033888,-0.8325069874673711,-0.2877763425360177,1.3728283919576119,-75.47542487958394,-83.76961024176396,42.83471755117326,-1625200.0,SMAR,XLK,Technology,1.0,5093531136
2024-03-01,42.279998779296875,43.2400016784668,41.369998931884766,43.0,43.0,1689900,20.19307399568715,38.94895234087489,43.77862481038716,45.31740421256577,47.803676859596166,44.168000030517575,40.532323201438984,-1.1155767937445944,-0.8891209487228158,-0.22645584502177862,1.3329834087255672,-62.00316068584281,-80.36649057809645,44.3364480874408,-279500.0,SMAR,XLK,Technology,1.0,5093531136
2024-03-04,43.349998474121094,43.630001068115234,42.630001068115234,43.5,43.5,893700,20.31309548197594,44.004896137777365,43.704470066540765,45.22652561599456,47.74009304434576,44.08050003051758,40.42090701668939,-1.0361561946536781,-0.9185279979089882,-0.11762819674468994,1.3713419328581717,-39.12942968747589,-67.70097508825187,45.51889361873302,1410400.0,SMAR,XLK,Technology,1.0,5093531136
2024-03-05,42.470001220703125,42.65999984741211,40.900001525878906,41.310001373291016,41.310001373291016,1208100,20.011757066550242,46.99673913123327,43.68499672687022,45.158818729092815,47.638432906090465,44.001000022888185,40.363567139685905,-0.9222379908684459,-0.9192699965008797,-0.002967994367566229,1.344817509082588,7.311374426293795,-48.901073564981914,51.23441530051448,2304100.0,SMAR,XLK,Technology,1.0,5093531136
2024-03-06,42.209999084472656,42.334999084472656,41.27000045776367,41.41999816894531,41.41999816894531,795000,20.838819917648145,37.53651867134943,43.45880669319601,45.0078847151398,47.62615840998975,43.827000045776366,40.02784168156298,-0.9971767474024631,-0.9348513466811964,-0.06232540072126669,1.434473292299624,-80.43473564415004,-89.01094524860513,51.29598863932723,1096000.0,SMAR,XLK,Technology,1.0,5093531136
2024-03-07,41.66999816894531,42.02000045776367,41.15999984741211,41.790000915527344,41.790000915527344,1406600,21.606806850810482,38.20930550372481,43.264634452791185,44.867183281955704,47.51770153036486,43.636999893188474,39.75629825601209,-1.0357509376558056,-0.9550312648761182,-0.08071967277968739,1.4080822447574355,-75.8054074243871,-86.92451114973423,49.64892814220103,1891000.0,SMAR,XLK,Technology,1.0,5093531136
2024-03-08,42.0,43.029998779296875,41.310001373291016,41.34000015258789,41.34000015258789,1980600,22.385592510573495,40.52969587389195,43.12419316352796,44.746509463664395,47.306599666758636,43.449499893188474,39.59240011961831,-1.0246535634813014,-0.9689557245971548,-0.05569783888414659,1.3689335565855874,-80.33826580268021,-74.97100301285768,48.23660242838895,3297600.0,SMAR,XLK,Technology,1.0,5093531136
2024-03-11,41.459999084472656,41.970001220703125,40.51499938964844,41.849998474121094,41.849998474121094,1814600,21.998721590644447,38.62970149662906,42.95427001962891,44.61292086323002,46.91616171123087,43.198499870300296,39.48083802936972,-1.0401795726277143,-0.9832004942032667,-0.056979078424447605,1.3940095458298924,-46.71822792448606,-78.49825930043927,57.96386937295911,1317000.0,SMAR,XLK,Technology,1.0,5093531136
2024-03-12,42.0,42.290000915527344,41.314998626708984,41.7400016784668,41.7400016784668,1554900,22.175769201916275,41.951043284746326,42.849101301009114,44.50457096561791,45.95404263891154,42.89499988555908,39.83595713220662,-0.9998062997554129,-0.986521655313696,-0.013284644441716953,1.3983661376316636,-121.46685987328365,-57.142909626625226,55.71408546958657,3131600.0,SMAR,XLK,Technology,1.0,5093531136
2024-03-13,41.72999954223633,42.40999984741211,41.1619987487793,41.2599983215332,41.2599983215332,1897800,22.004806852784444,41.43024587554781,42.74347276552889,44.39615648376885,45.25056157969922,42.65499992370606,40.05943826771289,-0.965555687332099,-0.9823284617173765,0.016772774385277578,1.3681258627164274,-50.36795994902772,-60.674105016171126,65.28684220808732,1576700.0,SMAR,XLK,Technology,1.0,5093531136
2024-03-14,41.119998931884766,41.380001068115234,40.02000045776367,40.29999923706055,40.29999923706055,2823100,21.95521729595245,39.146399947484504,42.60218948514835,44.27316988917137,44.94863917500324,42.47899990081787,40.0093606266325,-0.9660085443930697,-0.9790644782525152,0.013055933859445479,1.3595455224247406,-73.79427481975345,-76.0835142711238,56.687386389440796,-321100.0,SMAR,XLK,Technology,1.0,5093531136
2024-03-15,35.97999954223633,39.29999923706055,35.52000045776367,37.52000045776367,37.52000045776367,9233400,22.655604914192793,34.991820596138815,42.38293327104475,44.1173592753631,44.38025377044988,42.20999984741211,40.03974592437433,-1.0319358261008489,-0.989638747822182,-0.04229707827866691,1.3595780287052277,-214.60049619537975,-92.24380243886975,46.311458351543074,-3144200.0,SMAR,XLK,Technology,1.0,5093531136
2024-03-18,37.93000030517578,38.869998931884766,36.630001068115234,38.650001525878906,38.650001525878906,3193500,25.062793458861506,26.29038898777512,41.919796812637024,43.85863932173175,44.40799950342896,41.82399978637695,39.24000006932494,-1.2935945867434313,-1.0504299156064318,-0.24316467113699947,1.603893796604631,-366.31046736958933,-75.33908940219794,34.407523370567134,-12377600.0,SMAR,XLK,Technology,0.0,5093531136
2024-03-19,38.08000183105469,38.70000076293945,37.47999954223633,38.59000015258789,38.59000015258789,2248700,27.29803996462531,33.52629608840961,41.60838773770768,43.65437901601203,44.35029354277987,41.57099990844726,38.79170627411465,-1.3937135352406145,-1.1190866395332684,-0.2746268957073461,1.6493298014021238,-194.09600555486034,-61.405661744092626,38.35994633242978,-9184100.0,SMAR,XLK,Technology,0.0,5093531136
2024-03-20,38.5,39.0,38.27000045776367,38.849998474121094,38.849998474121094,2441200,29.3736260056917,33.339145864004294,41.32092225341056,43.45577592332873,44.23374581001672,41.32299995422363,38.412254098430545,-1.4610579658614427,-1.1874809047989032,-0.27357706106253943,1.6186634742093382,-132.2894122827864,-62.14550599533017,43.45301977696529,-11432800.0,SMAR,XLK,Technology,0.0,5093531136
2024-03-21,39.38999938964844,40.400001525878906,39.310001373291016,39.599998474121094,39.599998474121094,2990700,30.975547004493006,35.031539520729474,41.085596179192514,43.27515719983039,44.29471105722631,41.19249992370605,38.090288790185795,-1.4764298563296805,-1.2452706951050587,-0.23115916122462177,1.5551874790684088,-88.92379104009831,-58.93960831387571,45.07597438272592,-8991600.0,SMAR,XLK,Technology,0.0,5093531136
2024-03-22,39.59000015258789,39.880001068115234,39.16999816894531,39.2400016784668,39.2400016784668,1836400,31.078100844183183,39.780951125631866,40.94411068347143,43.13103332823395,44.22244342037454,41.07099990844726,37.91955639651999,-1.411818888960589,-1.2785803338761648,-0.13323855508442417,1.5548171628319376,-34.67177593657244,-49.69176683969994,46.97077918158851,-6000900.0,SMAR,XLK,Technology,1.0,5093531136
2024-03-25,39.06999969482422,39.5,38.5099983215332,39.08000183105469,39.08000183105469,1785900,31.238837354619335,38.33242740853569,40.7818145877567,42.97844385177249,44.14595166705361,40.93099994659424,37.71604822613487,-1.3738263496328855,-1.2976295370275088,-0.0761968126053767,1.4944732868560793,-39.5749564004906,-50.46601794787528,43.071060003584336,-7837300.0,SMAR,XLK,Technology,1.0,5093531136
2024-03-26,39.529998779296875,39.619998931884766,38.09000015258789,38.099998474121094,38.099998474121094,2503900,31.695008564183947,37.67580068260684,40.61973718235651,42.82556377252865,44.0496322242839,40.78199996948242,37.514367714680944,-1.3411674949716001,-1.306337128616327,-0.034830366355273146,1.4584396005425593,-49.815273577452984,-52.59650906867016,42.480902487978,-9623200.0,SMAR,XLK,Technology,1.0,5093531136
2024-03-27,38.5,38.849998474121094,37.959999084472656,38.400001525878906,38.400001525878906,2500200,32.3070503487879,33.85093981218784,40.37976206728647,42.64024748631659,43.938114106693845,40.564999961853026,37.191885817012206,-1.378473019137985,-1.3207643067206587,-0.057708712417326335,1.4635509704535818,-61.13830218902429,-65.64582432781819,38.42085618106254,-12127100.0,SMAR,XLK,Technology,1.0,5093531136
2024-03-28,38.689998626708984,38.93000030517578,38.22999954223633,38.5,38.5,1222400,32.934700119530696,35.99315151976721,40.19121344429527,42.47396333100531,43.82343834200276,40.3875,36.951561657997246,-1.3680600323003347,-1.3302234518365939,-0.03783658046374083,1.4225830003960716,-62.76560369323226,-61.65110903077715,37.47380357321986,-9626900.0,SMAR,XLK,Technology,1.0,5093531136
2024-04-01,38.5,38.70000076293945,38.029998779296875,38.400001525878906,38.400001525878906,1808400,33.425501670954525,36.72867748127187,40.03014549721953,42.318121631750195,43.62490261894399,40.202000045776366,36.77909747260874,-1.3363341953061862,-1.3314456005305124,-0.004888594775673827,1.3709699834348845,-48.51705476998457,-56.74891427837437,35.961749492464214,-8404500.0,SMAR,XLK,Technology,1.0,5093531136
2024-04-02,38.0,38.91999816894531,37.58000183105469,38.75,38.75,2153200,33.98439821164493,36.279704724475714,39.87489369042518,42.164469862892496,43.22597325504999,39.97200012207031,36.71802698909063,-1.3042259768468583,-1.3260016757937816,0.021775698946923328,1.3209008405925768,-52.11458900914395,-58.20027107052927,36.103153782536566,-10212900.0,SMAR,XLK,Technology,1.0,5093531136
2024-04-03,38.439998626708984,38.90999984741211,38.084999084472656,38.150001525878906,38.150001525878906,2271300,34.73391825933525,39.086345407638156,39.767760958003734,42.030569083955534,42.59317400729864,39.734500122070315,36.87582623684199,-1.2362868849406041,-1.3080587176231462,0.07177183268254206,1.3222648046852947,-43.30968323770793,-53.12046693227444,36.86227666480415,-8059700.0,SMAR,XLK,Technology,0.0,5093531136
2024-04-04,38.45000076293945,39.2400016784668,38.09000015258789,38.099998474121094,38.099998474121094,1924000,35.429901160761965,36.147004067379356,39.6136886311347,41.87838996403096,42.418655423394426,39.57650012969971,36.73434483600499,-1.2168326383919137,-1.2898135017768997,0.072980863384986,1.2867459445605918,-39.30697837993148,-55.11944037225192,36.66090817609813,-10331000.0,SMAR,XLK,Technology,0.0,5093531136
2024-04-05,38.040000915527344,38.36000061035156,37.744998931884766,38.2599983215332,38.2599983215332,2261300,35.61549897489189,35.90467417168093,39.46952766380007,41.73021774874037,42.18969735951273,39.4105001449585,36.63130293040427,-1.191712516154766,-1.270193304652473,0.07848078849770701,1.2769784860833284,-15.064306342493985,-47.131199761112455,42.74001616747914,-12255000.0,SMAR,XLK,Technology,0.0,5093531136
2024-04-08,38.54999923706055,39.150001525878906,38.290000915527344,38.72999954223633,38.72999954223633,1389900,35.99966495468088,37.351945691623555,39.35433439310799,41.594130712379304,41.82854315037214,39.234000015258786,36.63945688014543,-1.1456872186978657,-1.2452920874615514,0.09960486876368568,1.2296944283964333,-92.15359576000051,-56.76400383291021,51.965949393568614,-9993700.0,SMAR,XLK,Technology,0.0,5093531136
2024-04-09,38.880001068115234,39.790000915527344,38.84000015258789,39.63999938964844,39.63999938964844,1950400,35.29339467650898,41.528624399412664,39.294873931120215,41.48181184296193,41.51747782800689,39.10349998474121,36.689522141475535,-1.05907827324166,-1.2080493246175732,0.14897105137591327,1.205430769535667,12.401189353459793,-57.19180990279061,49.10051552693513,-8603800.0,SMAR,XLK,Technology,0.0,5093531136
2024-04-10,38.810001373291016,38.90999984741211,37.875,38.38999938964844,38.38999938964844,1720500,33.8780035529045,48.66480328887935,39.32774302240862,41.4095839036163,41.07323165226188,38.99300003051758,36.912768408773275,-0.906560413352878,-1.147751542364634,0.2411911290117561,1.1950429555181918,118.40980242494194,-26.95043327931433,48.687359977968164,-6653400.0,SMAR,XLK,Technology,0.0,5093531136
2024-04-11,38.66999816894531,39.018001556396484,38.29999923706055,38.689998626708984,38.689998626708984,1385900,33.29079360853212,41.22245998949086,39.23843410500289,41.29116882463717,40.492430265720614,38.82549991607666,37.1585695664327,-0.8764502904958249,-1.0934912919908721,0.21704100149504724,1.2357541293846381,-55.59712866304994,-71.27667921097984,41.33694729769481,-8373900.0,SMAR,XLK,Technology,0.0,5093531136
2024-04-12,38.279998779296875,38.36899948120117,37.630001068115234,37.66999816894531,37.66999816894531,1169300,32.61710822863896,43.45739728694383,39.186202154689184,41.18916215020861,39.93430483672485,38.69699993133545,37.45969502594605,-0.8189401378309569,-1.038581061158889,0.21964092332793217,1.1987718572383024,5.97768483193613,-51.73925374545345,37.621572158144076,-6988000.0,SMAR,XLK,Technology,0.0,5093531136
2024-04-15,37.59000015258789,37.68000030517578,36.63999938964844,36.709999084472656,36.709999084472656,1321900,32.46604812644171,38.146439544528455,39.04180177509453,41.051155719570836,39.64196610678982,38.56549987792969,37.489033649069555,-0.8459172326549478,-1.0000482954581007,0.15413106280315292,1.18885940733512,-166.28159799189925,-95.9277658292741,38.67502664857644,-8157300.0,SMAR,XLK,Technology,0.0,5093531136
2024-04-16,36.4900016784668,36.869998931884766,36.27000045776367,36.58000183105469,36.58000183105469,1527000,32.93095189771453,33.9420552497192,38.819725328368634,40.88091428290032,39.79864864274288,38.52499980926514,37.251350975787396,-0.9339941742823328,-0.9868374712229471,0.05284329694061429,1.178226657920279,-297.3777697787114,-97.77778854235038,39.492667630089706,-9479200.0,SMAR,XLK,Technology,0.0,5093531136
2024-04-17,36.900001525878906,37.90999984741211,36.869998931884766,37.70000076293945,37.70000076293945,2545100,33.566524004284496,33.40513513952742,38.60641832862445,40.71225104949461,39.948853976274926,38.42149982452393,36.89414567277293,-1.0027266681458826,-0.9900153106075342,-0.0127113575383484,1.1369246447917658,-230.6243075015434,-91.19314394953331,41.20346445993214,-11006200.0,SMAR,XLK,Technology,0.0,5093531136
2024-04-18,37.63999938964844,37.779998779296875,37.13999938964844,37.41999816894531,37.41999816894531,1181300,32.9002857687481,41.928356487357846,38.52009284617826,40.59412358727676,39.933702595707715,38.376999855041504,36.82029711437529,-0.9558051839496358,-0.9831732852759545,0.027368101326318728,1.1507155999035983,-84.04519240734773,-59.3749966133729,51.364557505593,-8461100.0,SMAR,XLK,Technology,0.0,5093531136
2024-04-19,37.290000915527344,37.5,36.56999969482422,36.79999923706055,36.79999923706055,1115800,32.281635978607156,40.53170817172155,38.415321924537025,40.469648080675526,39.89964516589925,38.30549983978271,36.71135451366617,-0.9304873598529682,-0.9726361001913573,0.04214874033838911,1.1142358705996582,-74.58995585652875,-67.32961472646349,46.50187472205477,-9642400.0,SMAR,XLK,Technology,0.0,5093531136
2024-04-22,37.75,38.209999084472656,37.22999954223633,37.869998931884766,37.869998931884766,1728500,32.10260409146813,37.549124677511465,38.26148166858688,40.325740282886706,39.77206778299944,38.16549987792969,36.55893197285994,-0.9495062174791187,-0.9680101236489096,0.018503906169790918,1.1010761873550956,-105.21804424525355,-84.94321845532959,47.94036437327393,-10758200.0,SMAR,XLK,Technology,0.0,5093531136
2024-04-23,37.900001525878906,38.869998931884766,37.84000015258789,38.290000915527344,38.290000915527344,1390900,31.108851916170032,45.062635559048154,38.22419759842477,40.229436700494475,39.6295938474324,38.09699974060059,36.56440563376877,-0.8682303471719877,-0.9480541683535252,0.07982382118153752,1.1231421630734537,-18.769089700400162,-54.54550380548515,46.92407376966209,-9029700.0,SMAR,XLK,Technology,0.0,5093531136
