Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,6.159999847412109,6.179999828338623,6.050000190734863,6.110000133514404,6.110000133514404,711300,25.227517195567305,41.845431574860974,6.521472748054569,6.862399978637695,7.105218259986948,6.535499954223633,5.965781648460318,-0.17705367362437663,-0.15020321754878482,-0.026850456075591805,0.2960789430476513,-132.17588321157575,-80.4878162245648,33.20864302054204,5106200.0,ADTN,XLK,Technology,0.0,439096576
2024-02-26,6.050000190734863,6.329999923706055,6.050000190734863,6.309999942779541,6.309999942779541,1002400,25.72479607750145,40.79288460475134,6.4822848800031245,6.832894102358351,7.032742034314393,6.487999963760376,5.943257893206359,-0.18790885927383005,-0.15774434589379388,-0.030164513380036173,0.28421613551594477,-134.59546600466425,-87.80488514035301,25.67836595050264,4394900.0,ADTN,XLK,Technology,0.0,439096576
2024-02-27,6.130000114440918,6.610000133514404,5.78000020980835,6.239999771118164,6.239999771118164,1191300,25.34103436630958,45.6961715713805,6.465876790743736,6.812388449041535,6.962256777980459,6.455999970436096,5.949743162891734,-0.17831782211451497,-0.1618590411379381,-0.01645878097657688,0.2839149639056052,-68.33034382224862,-63.414655421059,35.00906932634594,5397300.0,ADTN,XLK,Technology,1.0,439096576
2024-02-28,6.130000114440918,6.130000114440918,5.900000095367432,5.909999847412109,5.909999847412109,1046100,23.673252914462807,44.31292984595836,6.444364693636539,6.78994183422101,6.7897119275216165,6.407999968528747,6.026288009535878,-0.17435542410667715,-0.1643583177316859,-0.009997106374991238,0.32292103246278014,-69.0846957270691,-56.19050603335409,33.0483226404156,4206000.0,ADTN,XLK,Technology,1.0,439096576
2024-02-29,6.070000171661377,6.090000152587891,5.659999847412109,5.690000057220459,5.690000057220459,1947100,22.12459870917652,38.410066355996484,6.393472803519926,6.755434305326544,6.82075279875719,6.381999969482422,5.943247140207654,-0.1955888050616279,-0.1706044151976743,-0.0249843898639536,0.32414093555477674,-151.95593782052666,-87.61907875944195,31.797156221618778,3159900.0,ADTN,XLK,Technology,1.0,439096576
2024-03-01,5.630000114440918,5.840000152587891,5.429999828338623,5.809999942779541,5.809999942779541,1443200,21.608401585892715,35.057296051992964,6.326475399110453,6.713652570106698,6.884416968046478,6.352999973297119,5.8215829785477595,-0.22754555340274152,-0.18199264283868774,-0.04555291056405378,0.3317023190991342,-176.29632239479665,-97.4358796707623,28.99397556769314,1212800.0,ADTN,XLK,Technology,1.0,439096576
2024-03-04,5.840000152587891,6.150000095367432,5.75,6.050000190734863,6.050000190734863,1038600,21.85634436062065,38.224792976595715,6.277287260412272,6.678215212172299,6.864711319376356,6.308499979972839,5.752288640569322,-0.2404171396834851,-0.1936775422076472,-0.04673959747583789,0.33729503375271513,-172.43518244276066,-72.85713653175242,28.467949152991718,2656000.0,ADTN,XLK,Technology,1.0,439096576
2024-03-05,5.980000019073486,6.190000057220459,5.760000228881836,6.010000228881836,6.010000228881836,817400,20.764621672756533,44.09742990488182,6.255640872823947,6.653579328978674,6.812522192417858,6.275999999046325,5.739477805674793,-0.22861660044052634,-0.20066535385422304,-0.027951246586303297,0.3417739667251949,-67.68316008549489,-49.99998077269908,28.15909339405635,3694600.0,ADTN,XLK,Technology,1.0,439096576
2024-03-06,6.090000152587891,6.289999961853027,6.0,6.199999809265137,6.199999809265137,491100,19.597517072792744,43.35762535033379,6.232246525781841,6.628340932896445,6.778644911302548,6.248000001907348,5.717355092512149,-0.21995672647559505,-0.20452362837849744,-0.015433098097097614,0.3480758139832969,-57.17713141173877,-52.06608411091941,34.668848333654395,2877200.0,ADTN,XLK,Technology,1.0,439096576
2024-03-07,6.239999771118164,6.349999904632568,6.170000076293945,6.309999942779541,6.309999942779541,630000,18.265375552457044,47.834404210410746,6.229175409923108,6.611543241773648,6.741155578184239,6.229999995231628,5.718844412279017,-0.19550863389157502,-0.20272062948111297,0.007211995589537945,0.34392753883113475,11.382083984007838,-36.36363994618439,34.19857231595228,3368300.0,ADTN,XLK,Technology,1.0,439096576
