Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,313.75,316.9800109863281,313.75,315.3599853515625,315.3599853515625,787200,45.3733979481555,67.36708458196401,303.43210890252146,286.85259887695315,321.8821711645379,304.6314987182617,287.3808262719855,7.173879738146979,7.72234080676302,-0.5484610686160405,5.886786745631698,205.325289133795,-33.151129632065874,56.35432207727463,20733000.0,HCA,XLV,Healthcare,1.0,88985280512
2024-02-26,316.0,316.5,313.0799865722656,313.20001220703125,313.20001220703125,858300,46.14078374515226,69.39821197560929,304.5680971357635,287.97053560144764,321.6779649056365,306.09849853515624,290.519032164676,7.273254427025279,7.6325235308154715,-0.3592691037901927,5.762017310117827,204.40491083737504,-17.850651023089224,64.3484868321981,21520200.0,HCA,XLV,Healthcare,1.0,88985280512
2024-02-27,312.8900146484375,315.0,311.5899963378906,314.0,314.0,620100,46.613661280733716,65.62767918440922,305.39018428540805,288.9599268408823,319.46855241809584,307.5869995117188,295.7054466053417,7.095920448924289,7.525202914437235,-0.42928246551294613,5.594731318519009,139.63934073098184,-30.965241092555154,57.87360084072638,20661900.0,HCA,XLV,Healthcare,1.0,88985280512
2024-02-28,314.6199951171875,316.7200012207031,309.739990234375,312.05999755859375,312.05999755859375,738700,46.51855875098219,66.35675388077424,306.2101667344168,289.94189049418105,316.36381788458266,308.9504989624023,301.537180040222,6.939935071230991,7.408149345795986,-0.4682142745649953,5.438679343061177,96.09446439587944,-26.107999236597372,60.711754834971465,21282000.0,HCA,XLV,Healthcare,1.0,88985280512
2024-02-29,313.9599914550781,314.0299987792969,309.57000732421875,311.70001220703125,311.70001220703125,1479200,45.79265818039204,62.87388545452791,306.76729347957655,290.80926724180506,316.1791824447282,309.4739990234375,302.7688156021468,6.58387869655877,7.243295215948543,-0.6594165193897732,5.548774460437388,67.76400966792889,-37.88700529378957,61.38117239299241,20543300.0,HCA,XLV,Healthcare,1.0,88985280512
2024-03-01,311.5899963378906,313.989990234375,308.4700012207031,311.9800109863281,311.9800109863281,1212000,45.059751983732504,62.22126897578432,307.2370762155246,291.62851214240214,316.2408035442796,309.81399993896486,303.38719633365014,6.201170412613351,7.034870255281505,-0.8336998426681541,5.471004245768869,36.99693921656776,-40.072708541400694,58.58768472773218,19064100.0,HCA,XLV,Healthcare,1.0,88985280512
2024-03-04,312.54998779296875,314.70001220703125,310.7200012207031,314.0799865722656,314.0799865722656,750600,43.9879811146098,62.54690425445256,307.68878428893447,292.42661013628157,315.80156475623,309.6800003051758,303.55843585412157,5.852995216273939,6.798495247479992,-0.9455000312060529,5.474503157761942,24.091686812557846,-38.37265536262551,51.07345686245425,20276100.0,HCA,XLV,Healthcare,1.0,88985280512
2024-03-05,315.0,317.8599853515625,312.5400085449219,315.5400085449219,315.5400085449219,987400,43.129274130332625,64.98463393681885,308.2974702206803,293.275762153379,316.3250855982899,309.91299896240236,303.5009123265148,5.68102700131044,6.575001598246081,-0.8939745969356414,5.3677537169452405,56.40360939053262,-25.62234916776143,48.8224195323539,21026700.0,HCA,XLV,Healthcare,1.0,88985280512
2024-03-06,317.29998779296875,324.1700134277344,316.75,323.3999938964844,323.3999938964844,1914000,42.89460675193915,66.61175992506304,308.98723577537,294.1488698550081,317.02234199452755,310.15899963378905,303.29565727305055,5.598022010182774,6.37960568063342,-0.7815836704506456,5.364341080494911,101.22156918747086,-19.060655875906253,56.39046453195691,22014100.0,HCA,XLV,Healthcare,1.0,88985280512
2024-03-07,325.30999755859375,328.69000244140625,324.2900085449219,324.6600036621094,324.6600036621094,966800,43.53334576482216,73.69777442890118,310.3598794059523,295.29597275859544,319.77386947690195,310.98799896240234,302.20212844790274,6.096201865575665,6.322924917621869,-0.22672305204620358,5.597602780660453,228.3606110568218,-4.194002536480609,59.65753702987758,23928100.0,HCA,XLV,Healthcare,1.0,88985280512
