Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,10.59000015258789,10.720000267028809,10.569999694824219,10.649999618530273,10.649999618530273,52900,18.468949486753512,52.40805637434177,10.633484275118818,10.184999923706055,11.24327442492315,10.594999885559082,9.946725346195013,0.20979092350905404,0.20940210994797093,0.00038881356108311227,0.3095604319932369,-14.536333370268341,-58.67768725315796,46.1305857963359,196900.0,MGIC,XLK,Technology,0.0,521925568
2024-02-26,10.949999809265137,11.079999923706055,10.859999656677246,10.9399995803833,10.9399995803833,50300,17.388432563094568,52.79953936699634,10.635057164967527,10.203235205856025,11.248978173316322,10.600999879837037,9.953021586357751,0.18609538462578712,0.20474076488353415,-0.018645380257747035,0.29816329915119066,-29.956547923945696,-57.02483572763377,39.35651251228766,249800.0,MGIC,XLK,Technology,0.0,521925568
2024-02-27,10.920000076293945,11.079999923706055,10.859999656677246,11.039999961853027,11.039999961853027,52800,17.54345389148416,58.172402477003416,10.66409929976903,10.232127926425722,11.283436338983648,10.618999862670899,9.95456338635815,0.18854365870123857,0.20150134364707503,-0.012957684945836462,0.3075802281529471,57.54942811351377,-42.55322818572695,48.302362598571996,300100.0,MGIC,XLK,Technology,1.0,521925568
2024-02-28,10.989999771118164,11.010000228881836,10.890000343322754,10.979999542236328,10.979999542236328,30700,17.687402267845926,59.86880919903016,10.699899362824649,10.263809182716988,11.328861043317064,10.639499855041503,9.950138666765943,0.1962904148753033,0.20045915789272067,-0.004168743017417376,0.30132451664408005,58.00894282791407,-31.914895775630995,48.154537322580374,352900.0,MGIC,XLK,Technology,1.0,521925568
2024-02-29,11.100000381469727,11.289999961853027,11.029999732971191,11.170000076293945,11.170000076293945,26000,17.821068617324705,58.339939913051744,10.726575570387666,10.291895079168727,11.335714354464788,10.685499811172486,10.035285267880184,0.19533652467330676,0.1994346312488379,-0.004098106575531141,0.29051559535023674,38.72956150479654,-43.37357149915318,48.084899814266976,322200.0,MGIC,XLK,Technology,1.0,521925568
2024-03-01,11.210000038146973,11.25,11.010000228881836,11.130000114440918,11.130000114440918,81900,18.7504158428218,61.6773564466804,10.768806475712074,10.326330569252068,11.343715134433433,10.744499826431275,10.145284518429117,0.20751985529829575,0.20105167605872948,0.006468179239566274,0.2919073685121269,90.99417834694886,-20.987652867438165,47.85956761023601,348200.0,MGIC,XLK,Technology,1.0,521925568
2024-03-04,11.130000114440918,11.279999732971191,11.130000114440918,11.180000305175781,11.180000305175781,37700,19.51371589762159,60.57711364382009,10.803205869876725,10.357847022004572,11.368724871531077,10.786999845504761,10.205274819478445,0.21150942102135595,0.20314322505125476,0.008366195970101187,0.28819968298398674,70.67236740141507,-26.249998509884232,44.02708663814305,266300.0,MGIC,XLK,Technology,1.0,521925568
2024-03-05,11.069999694824219,11.100000381469727,10.829999923706055,10.859999656677246,10.859999656677246,35300,20.307858320814237,61.50160358982539,10.839091054190922,10.390088327226973,11.394163008033438,10.829999876022338,10.265836744011239,0.21621340458355576,0.20575726095771496,0.010456143625840797,0.2783282498087215,84.55918835055408,-19.999976158147774,44.30869111310089,304000.0,MGIC,XLK,Technology,1.0,521925568
2024-03-06,11.0,11.0,10.720000267028809,10.739999771118164,10.739999771118164,33100,19.60591616704703,52.944301254923474,10.84108234966581,10.408516222499532,11.370345761734542,10.85699987411499,10.343653986495438,0.19190777410865856,0.20298736358790367,-0.011079589479245117,0.2834476877845076,-21.19457537559676,-62.337689681993155,46.87722950728613,268700.0,MGIC,XLK,Technology,1.0,521925568
2024-03-07,10.720000267028809,10.729999542236328,10.5,10.529999732971191,10.529999732971191,39000,18.501025075685654,50.127592520477094,10.831455437423177,10.421515577347321,11.370190640037125,10.858999872207642,10.34780910437816,0.16110527760528193,0.19461094639137932,-0.0335056687860974,0.2832014052978421,-70.87083354573792,-77.92208113905802,42.3361129215248,235600.0,MGIC,XLK,Technology,1.0,521925568
