Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,36.029998779296875,36.869998931884766,35.209999084472656,35.349998474121094,35.349998474121094,455500,28.952785134904452,71.83559858032818,32.66737490135313,32.65539993286133,35.30036658194052,31.85349988937378,28.406633196807036,0.5944080634803228,-0.018260976284731827,0.6126690397650546,1.170807921126235,136.4065301454044,-2.806479577419354,68.46110017672245,890800.0,SKWD,XLF,Financial Services,1.0,1492613376
2024-02-26,35.43000030517578,36.0,35.290000915527344,35.36000061035156,35.36000061035156,286500,28.894562093517433,66.58560602122478,32.92286286066436,32.76107046389112,35.79920805369685,32.03099985122681,28.262791648756764,0.7243616411345712,0.13026354719912878,0.5940980939354424,1.2057502015752262,127.2280307669435,-20.348066900706282,77.1914991241049,435300.0,SKWD,XLF,Financial Services,1.0,1492613376
2024-02-27,35.36000061035156,36.439998626708984,35.25,36.43000030517578,36.43000030517578,392700,28.840497840800914,66.62730701349783,33.15497121777743,32.862989293164084,36.250618156129846,32.22549991607666,28.20038167602347,0.8187201798947754,0.2679548737382581,0.5507653061565173,1.170339407496471,100.21307809084037,-20.46068419032654,75.81378855834613,721800.0,SKWD,XLF,Financial Services,1.0,1492613376
2024-02-28,36.52000045776367,36.779998779296875,35.779998779296875,36.68000030517578,36.68000030517578,473000,29.042566517128527,70.82236914522689,33.466878749910606,33.00287207794886,36.87500145588088,32.46999988555908,28.06499831523729,0.9686737664889478,0.40809865228839604,0.5605751142005517,1.1717436374402221,102.88793216999103,-6.188448761926631,76.92335901421771,1114500.0,SKWD,XLF,Financial Services,1.0,1492613376
2024-02-29,37.0,37.0,36.2599983215332,36.59000015258789,36.59000015258789,599300,29.42197376105893,71.71693966578226,33.77289032660253,33.147073184898936,37.46990683467976,32.71299991607666,27.95609299747356,1.0950627728919216,0.5454914764091011,0.5495712964828204,1.1594762347659204,102.36003062878041,-2.6722737182601435,78.34940749073665,1587500.0,SKWD,XLF,Financial Services,1.0,1492613376
2024-03-01,36.5,36.630001068115234,35.86000061035156,36.0,36.0,241100,29.899242095997035,70.87449294851942,34.041186500505894,33.282089928729874,37.96872817930923,32.98749990463257,28.00627162995591,1.1744266515152475,0.6712785114303303,0.5031481400849172,1.1295137664588402,97.5210908372066,-5.662981496873556,83.84853102064615,988200.0,SKWD,XLF,Financial Services,1.0,1492613376
2024-03-04,36.0,36.58000183105469,35.926998138427734,36.130001068115234,36.130001068115234,204800,29.860287075243946,65.44694540275563,34.22774016712438,33.388674637407135,38.245880135540624,33.280999946594235,28.316119757647847,1.1761570097571123,0.7722542110956867,0.40390279866142564,1.1038342444091853,71.22684297618528,-15.948962152973607,79.68003207677098,747100.0,SKWD,XLF,Financial Services,1.0,1492613376
2024-03-05,35.939998626708984,36.130001068115234,35.04999923706055,35.290000915527344,35.290000915527344,307900,29.824114555973217,66.06362363579721,34.40890787198065,33.49617763468981,38.43562859099546,33.599499988555905,28.763371386116354,1.1744796604258028,0.8526993009617099,0.3217803594640929,1.0716320621390258,67.03339101068356,-14.948436039583711,79.48169324555933,951900.0,SKWD,XLF,Financial Services,1.0,1492613376
2024-03-06,35.619998931884766,35.9900016784668,35.119998931884766,35.65999984741211,35.65999984741211,229700,28.755841856401407,58.76549222694503,34.492821495175576,33.56652364570304,38.412975013590106,33.88100004196167,29.349025070333234,1.0927725550688976,0.9007139517831474,0.1920586032857502,1.0722299027758588,23.205719822035235,-32.41704659969432,74.62231888830827,644000.0,SKWD,XLF,Financial Services,1.0,1492613376
2024-03-07,35.72999954223633,35.93600082397461,35.09000015258789,35.61000061035156,35.61000061035156,187100,27.763874349656156,60.818704573029116,34.603981338245724,33.648620751652416,38.44186189289768,34.14400005340576,29.846138213913846,1.0458193525029387,0.9297350319271056,0.11608432057583307,1.057785105904871,19.595640526636608,-27.2357855953256,74.4075230142157,873700.0,SKWD,XLF,Financial Services,1.0,1492613376
