Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,238.94000244140625,239.57000732421875,237.8300018310547,238.99000549316406,238.99000549316406,107700,16.86477400432452,72.02558270511622,230.43489204736892,223.90519927978517,239.07130539045704,229.20349884033203,219.33569229020702,3.9146843016961554,2.889819797026175,1.0248645046699805,4.031916484126264,124.76546805610651,-9.12372905751853,74.59491329572037,1512100.0,CW,XLI,Industrials,1.0,10831667200
2024-02-26,238.99000549316406,239.8699951171875,237.89999389648438,238.00999450683594,238.00999450683594,134600,18.345996894389,72.58476711978946,231.24966475649228,224.4967603077608,240.4028560429819,229.93999938964845,219.477142736315,4.10668384921442,3.133192607463824,0.9734912417505961,3.868208556200393,106.44865629072265,-6.75256154834163,74.50220408932108,1619800.0,CW,XLI,Industrials,1.0,10831667200
2024-02-27,236.82000732421875,238.83999633789062,234.58999633789062,236.02999877929688,236.02999877929688,196300,19.785493261751906,69.40191177772815,231.89350568509644,225.0266910606657,241.39113565327602,230.5539993286133,219.71686300395055,4.13213351460891,3.332980788892841,0.7991527257160689,3.732622317950588,90.52900486112551,-14.205999199198063,73.3049257387262,1485200.0,CW,XLI,Industrials,1.0,10831667200
2024-02-28,235.8000030517578,236.52000427246094,234.3699951171875,235.5,235.5,204400,19.67878827813247,63.357075691148104,232.28745740835362,225.45819332414143,241.93526960033162,231.0509994506836,220.1667293010356,3.9470344933951083,3.455791529793294,0.4912429636018141,3.769577866668403,51.35053459260621,-26.48884320089811,66.35642556574741,1288900.0,CW,XLI,Industrials,1.0,10831667200
2024-02-29,236.10000610351562,237.50999450683594,234.49000549316406,236.27000427246094,236.27000427246094,333800,19.49237610762974,61.80528198257793,232.59341384565326,225.8519896643712,242.28391368886116,231.5534996032715,220.82308551768182,3.714754337760695,3.507584091386774,0.2071702463739209,3.6538943872830485,28.86104683181285,-29.776674703083277,59.46025750137479,1084500.0,CW,XLI,Industrials,1.0,10831667200
2024-03-01,235.83999633789062,238.13999938964844,235.0800018310547,238.1300048828125,238.1300048828125,180900,19.601823349114035,63.214938483887885,232.94356531487304,226.2605392568453,242.3168596267103,232.2384994506836,222.1601392746569,3.5518599203202257,3.5164392571734644,0.03542066314676129,3.6086154320251076,33.48853904253819,-26.920497332515183,68.36545609767497,1418300.0,CW,XLI,Industrials,1.0,10831667200
2024-03-04,238.63999938964844,241.61000061035156,237.61000061035156,240.1199951171875,240.1199951171875,276700,19.882015175808473,66.43728141376546,233.4375119403911,226.7260084970793,242.6303912041876,232.9279998779297,223.2256085516718,3.5321351699282957,3.5195784397244307,0.012556730203864941,3.5694284410657247,50.61604478658566,-14.495644569115072,68.7042147255336,1599200.0,CW,XLI,Industrials,1.0,10831667200
2024-03-05,240.61000061035156,242.7899932861328,237.42999267578125,238.94000244140625,238.94000244140625,181800,21.005694675698784,69.51422833740783,234.0739389096098,227.25126287433844,243.25866544285788,233.63999938964844,224.021333336439,3.635174712734596,3.542697694326464,0.09247701840813205,3.600183552418173,113.06969028476944,-9.152368580388893,70.19237859510413,1875900.0,CW,XLI,Industrials,1.0,10831667200
2024-03-06,240.1699981689453,241.72000122070312,239.35000610351562,241.6300048828125,241.6300048828125,139500,22.30078008770996,65.6697176526268,234.53737353168566,227.70964481814502,243.4885275029432,234.28949966430665,225.09047182567008,3.58034673694803,3.550227502850777,0.030119234097253145,3.7258847708419864,104.66051499243638,-23.883325129680816,70.44528071442767,1694100.0,CW,XLI,Industrials,1.0,10831667200
2024-03-07,242.05999755859375,243.2100067138672,240.55999755859375,242.75,242.75,188000,23.503359398863193,69.77374090531782,235.21286223179297,228.25554129126922,244.0983772567955,235.02600021362304,225.95362317045058,3.7111757627892814,3.582417154838478,0.1287586079508034,3.6583214857316215,130.84089115492037,-9.069499704726171,68.72054614254935,1833600.0,CW,XLI,Industrials,1.0,10831667200
2024-03-08,243.24000549316406,244.14999389648438,240.77000427246094,241.91000366210938,241.91000366210938,176900,24.942582947070324,71.31150038035233,235.9306848763841,228.82395143670965,244.6767029318936,235.81949996948242,226.96229700707124,3.860728874858893,3.638079498842561,0.22264937601633195,3.58629917641318,152.08142006479073,-4.427398853608139,68.0300700181781,2021600.0,CW,XLI,Industrials,1.0,10831667200
2024-03-11,241.10000610351562,241.10000610351562,236.4600067138672,237.58999633789062,237.58999633789062,126500,26.47214362631834,68.49687427479432,236.50014380835793,229.33712995535276,244.71169089995843,236.59250030517578,228.47330971039312,3.8668949513796065,3.68384258934997,0.18305236202963648,3.5715627798139127,135.5066957812928,-19.770457979696225,67.17030223408089,1844700.0,CW,XLI,Industrials,1.0,10831667200
2024-03-12,236.91000366210938,239.9199981689453,236.30999755859375,239.88999938964844,239.88999938964844,145300,25.889854945227647,56.20941766594051,236.60393928736104,229.66077177427582,244.32954749363975,237.03099975585937,229.732452018079,3.4830427751959974,3.6436826265191753,-0.16063985132317793,3.705736648987361,-15.314950119482253,-67.07564803055503,67.25069037820303,1718200.0,CW,XLI,Industrials,1.0,10831667200
2024-03-13,239.99000549316406,241.1199951171875,238.14999389648438,240.94000244140625,240.94000244140625,153200,25.288908165629717,60.293388932492164,236.9168973923408,230.06191795527081,243.88286955200732,237.59349975585937,231.30412995971142,3.3260871224835853,3.580163525712057,-0.2540764032284719,3.6988983605133754,-3.993050946664687,-43.558231478043254,66.95805764869348,1863500.0,CW,XLI,Industrials,1.0,10831667200
2024-03-14,241.72000122070312,242.17999267578125,238.80999755859375,240.97000122070312,240.97000122070312,125200,25.071952224513065,62.034160548142225,237.30005025415653,230.4885095037467,243.22174405765293,238.19499969482422,233.1682553319955,3.2489729699575776,3.5139254145611614,-0.2649524446035838,3.6468342790983574,47.44462635010914,-32.822002614901194,67.01874162097259,2016700.0,CW,XLI,Industrials,1.0,10831667200
2024-03-15,239.77999877929688,244.64999389648438,239.77999877929688,242.8699951171875,242.8699951171875,587800,25.16022262360091,62.08530332037715,237.64956939382765,230.89954839460773,243.39929704824036,238.51100006103516,233.62270307382997,3.1539236309143632,3.441925057831802,-0.2880014269174387,3.627060053247582,61.27574860780734,-32.51526659198492,67.25646185329632,2141900.0,CW,XLI,Industrials,1.0,10831667200
2024-03-18,243.85000610351562,245.2899932861328,242.8300018310547,244.72999572753906,244.72999572753906,178700,25.851539413355177,65.27579002226234,238.1467527960524,231.36897767784615,243.96984214870753,238.83600006103515,233.70215797336277,3.1950790905754047,3.3925558643805225,-0.19747677380511774,3.7158411292432905,107.57386577588038,-17.31516527882917,76.70513796487265,2729700.0,CW,XLI,Industrials,1.0,10831667200
2024-03-19,245.4499969482422,245.89999389648438,241.44000244140625,243.25999450683594,243.25999450683594,250000,26.63912154074961,68.10531321898117,238.77372831333685,231.89293916999097,244.56721267594398,239.38699951171876,234.20678634749353,3.3392883559153574,3.3819023626874896,-0.04261400677213212,3.626137581088636,149.93739011400083,-5.128183630893743,83.06614811876014,2908400.0,CW,XLI,Industrials,1.0,10831667200
2024-03-20,243.0,245.7899932861328,242.52000427246094,245.3300018310547,245.3300018310547,282000,26.703669388092994,63.68828920878919,239.20099176033676,232.33870604594568,244.79956000723016,239.8104995727539,234.82143913827767,3.296953200260475,3.3649125302020866,-0.06795932994161147,3.6856985720878854,109.51652415683044,-23.13761676462525,81.61958340613282,2658400.0,CW,XLI,Industrials,1.0,10831667200
2024-03-21,246.0,247.63999938964844,245.69000244140625,246.50999450683594,246.50999450683594,189800,26.76360667491185,66.93985393461017,239.78470700516704,232.84816862575389,245.6434954912329,240.11949996948243,234.59550444773197,3.3913413041692877,3.370198284995527,0.021143019173760713,3.6560050322010276,125.84227151272408,-5.267952711821621,81.36915692783589,2940400.0,CW,XLI,Industrials,1.0,10831667200
2024-03-22,247.57000732421875,250.1300048828125,247.05999755859375,250.00999450683594,250.00999450683594,260400,27.312198098637726,68.66252292063074,240.42521057675455,233.38392650344338,246.64549775536148,240.51849975585938,234.3915017563573,3.5207748035428494,3.4003135887049916,0.12046121483785788,3.5598616412290793,165.21181982949895,-9.973563108482836,81.46950255923262,3130200.0,CW,XLI,Industrials,1.0,10831667200
2024-03-25,248.75,251.02000427246094,247.57000732421875,249.4499969482422,249.4499969482422,244600,28.389633579859314,73.13419847125758,241.3380471415242,234.0359291702431,248.40953588810237,241.06949920654296,233.72946252498355,3.8612623052908646,3.4925033320221663,0.3687589732686982,3.564157979425328,192.78146766641723,-0.8683814209436154,81.43141429287896,3390600.0,CW,XLI,Industrials,1.0,10831667200
2024-03-26,249.14999389648438,251.77000427246094,249.14999389648438,251.2100067138672,251.2100067138672,187000,29.57366271550732,71.37918437305521,242.11061378978306,234.64040241643914,249.6877305337325,241.6414993286133,233.5952681234941,4.039350858336235,3.60187283728498,0.43747802105125455,3.556003620055104,154.41919002793426,-10.673056476165284,87.7371706484088,3146000.0,CW,XLI,Industrials,1.0,10831667200
2024-03-27,252.0500030517578,253.7100067138672,250.13999938964844,253.57000732421875,253.57000732421875,373700,30.826073082201678,73.52919625031973,242.97722263969584,235.29019082025985,251.02899839142805,242.4004997253418,233.77200105925556,4.273246077970526,3.7361474854220895,0.5370985925484368,3.48914695976378,147.59261588608948,-3.6222336054449964,87.9526290669416,3333000.0,CW,XLI,Industrials,1.0,10831667200
2024-03-28,255.61000061035156,257.3699951171875,252.60000610351562,255.94000244140625,255.94000244140625,256600,32.358479640570614,76.11967916080525,243.98605927631706,236.0070463694347,252.61066105518952,243.30400009155272,233.99733912791592,4.596061514373332,3.908130291212338,0.687931223160994,3.4949227000819922,144.5706079322459,-0.804593770032631,88.68372304221938,3706700.0,CW,XLI,Industrials,1.0,10831667200
2024-04-01,257.010009765625,257.6499938964844,255.0,256.94000244140625,256.94000244140625,320200,34.34640039220488,78.40518868961789,245.1245300539446,236.78873092127674,254.52386369287981,244.2875,234.05113630712017,4.985662261480229,4.123636685265916,0.8620255762143127,3.585998865338412,149.05316440299913,-6.790089466072739,88.99362864483147,3963300.0,CW,XLI,Industrials,1.0,10831667200
2024-04-02,256.54998779296875,257.9100036621094,253.39999389648438,254.99000549316406,254.99000549316406,179300,36.23063519459525,79.30518684781973,246.24981313846476,237.5789768632426,256.43867318303086,245.22799987792968,234.01732657282852,5.313860427886169,4.3616814337899665,0.9521789940962027,3.5191413675631233,138.4154541202858,-3.3270458149867936,93.07460850252394,4283500.0,CW,XLI,Industrials,1.0,10831667200
2024-04-03,255.0,257.8999938964844,254.0399932861328,257.2900085449219,257.2900085449219,211200,37.10137958518453,72.92292116057486,247.08221241034087,238.26176229971009,257.68939406696956,245.97150039672852,234.2536067264875,5.354883617342864,4.560321870500546,0.7945617468423176,3.5899176817104004,104.97025951211947,-14.777311365630057,88.0165262460029,4104200.0,CW,XLI,Industrials,1.0,10831667200
2024-04-04,259.2699890136719,259.7099914550781,254.97999572753906,255.57000732421875,255.57000732421875,217200,37.90992794787458,75.43413927810799,248.05438347077717,239.00796803481643,259.1231797699113,246.8890007019043,234.6548216338973,5.509476005036447,4.750152697407726,0.7593233076287209,3.6092093194704833,104.90527330362339,-3.246046696672946,88.24593191364092,4315400.0,CW,XLI,Industrials,1.0,10831667200
2024-04-05,255.5,259.4800109863281,254.83999633789062,259.1300048828125,259.1300048828125,387000,38.996991864144825,70.1914752967104,248.77015717110493,239.65745977165574,260.1268328768207,247.58600082397462,235.04516877112852,5.4306012711786025,4.886242412161901,0.5443588590167012,3.689265491475382,95.21864534269163,-20.772632475125025,88.56882115299524,4098200.0,CW,XLI,Industrials,1.0,10831667200
2024-04-08,260.1600036621094,261.4599914550781,258.4100036621094,258.9200134277344,258.9200134277344,436900,39.923877795578676,74.18982409064722,249.75680933412468,240.4210889917011,261.6927716909959,248.40500106811524,235.11723044523455,5.590906042531884,5.027175138235898,0.5637309042959862,3.7571761455441046,96.46904401907194,-3.174531587466238,88.02035914326012,4485200.0,CW,XLI,Industrials,1.0,10831667200
2024-04-09,258.010009765625,258.2300109863281,253.05999755859375,254.55999755859375,254.55999755859375,182800,41.13815940528538,73.56301351894878,250.62949543827798,241.14653700880046,262.9429974021603,249.2555015563965,235.5680057106327,5.63603546478214,5.148947203545147,0.4870882612369929,3.706662691788722,108.42131513739741,-12.687209896115181,88.890665421662,4048300.0,CW,XLI,Industrials,1.0,10831667200
2024-04-10,252.94000244140625,254.6999969482422,251.4499969482422,252.97999572753906,252.97999572753906,163900,39.679428493561105,61.874148646478474,251.00382897354615,241.67255506957667,262.86638643690725,250.10400161743163,237.34161679795605,5.259357416131877,5.171029246062493,0.0883281700693841,3.8604736330281435,34.78983582322626,-36.43082664183151,90.22650186169024,3865500.0,CW,XLI,Industrials,1.0,10831667200
2024-04-11,253.63999938964844,253.63999938964844,251.61000061035156,252.44000244140625,252.44000244140625,129400,37.724978900397154,58.26132010932642,251.1920353310693,242.11598411498696,262.6729500729137,250.75850143432618,238.84405279573866,4.778263557690622,5.0924761083881185,-0.3142125506974969,3.8168683735261335,-17.796099819428516,-53.77299705273913,85.41909525494393,3701600.0,CW,XLI,Industrials,1.0,10831667200
2024-04-12,252.0,253.17999267578125,247.75999450683594,249.41000366210938,249.41000366210938,150000,35.91013284960206,57.0355771475726,251.31088934157756,242.5208475787681,262.37508152931986,251.33350143432617,240.29192133933248,4.30380863656859,4.934742614024213,-0.6309339774556229,3.6892348310811864,-43.68224124045739,-62.63883914474451,81.57800384151547,3572200.0,CW,XLI,Industrials,1.0,10831667200
2024-04-15,252.77999877929688,252.83999633789062,246.7100067138672,247.0800018310547,247.0800018310547,126100,33.76295776395878,50.60235441151073,251.12985261019963,242.79101056242854,261.7786595409048,251.7555015563965,241.73234357188818,3.641329138918593,4.676059919003089,-1.0347307800844963,3.8128607837857666,-110.3210266302676,-86.7530709858573,76.72647722067347,3422200.0,CW,XLI,Industrials,0.0,10831667200
2024-04-16,247.0,252.35000610351562,246.42999267578125,249.92999267578125,249.92999267578125,202100,32.07413693596466,46.2795064753831,250.74415253599534,242.9592062984531,261.39298810281434,251.96600189208985,242.53901568136536,2.894926775160883,4.319833290234648,-1.424906515073765,3.978369986659886,-139.43351826922537,-97.4915559325716,72.21048135335172,3296100.0,CW,XLI,Industrials,0.0,10831667200
