Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,26.100000381469727,26.440000534057617,26.059999465942383,26.1200008392334,26.1200008392334,6535800,13.934231675069826,53.23699032423216,25.78871692279939,26.125200080871583,26.504266952161828,25.685499954223634,24.86673295628544,-0.033395877543412666,-0.14327678860812418,0.10988091106471151,0.5006240660056543,107.00153803510095,-20.512782892565017,53.69497607866789,-11821000.0,NI,XLU,Utilities,0.0,13027742720
2024-02-26,25.979999542236328,26.040000915527344,25.59000015258789,25.709999084472656,25.709999084472656,3487400,13.518632797096288,54.38791373207188,25.820267771983584,26.124996189042633,26.551265808078046,25.713500022888184,24.87573423769832,-0.0055997628712916026,-0.11574138346075766,0.11014162058946605,0.49343660547169854,111.67989184023301,-19.512161082442752,61.09332704391146,-5285200.0,NI,XLU,Utilities,0.0,13027742720
2024-02-27,25.860000610351562,26.030000686645508,25.670000076293945,26.020000457763672,26.020000457763672,3016200,13.113753687843438,47.88346672492958,25.809765992220637,26.108721792784987,26.54433995003222,25.707999992370606,24.87166003470899,-0.01646505787693897,-0.09588611834399392,0.07942106046705495,0.49604832555554207,32.48712048158856,-44.5122483086832,61.75433841442489,-8772600.0,NI,XLU,Utilities,0.0,13027742720
2024-02-28,26.010000228881836,26.09000015258789,25.81999969482422,25.850000381469727,25.850000381469727,4432500,12.73779451496579,52.50822430963914,25.829788322272353,26.105242524744934,26.53498152988535,25.704500007629395,24.87401848537344,-6.066312735342194e-05,-0.07672102730066582,0.0766603641733124,0.4863306316124007,47.150325890324694,-25.609740496119596,67.94042370146435,-5756400.0,NI,XLU,Utilities,0.0,13027742720
2024-02-29,26.0,26.200000762939453,25.799999237060547,26.059999465942383,26.059999465942383,9693700,12.223861455424705,49.89349026416585,25.83171328029115,26.09523302893022,26.502588821456992,25.69099998474121,24.87941114802543,-0.0007687854281677176,-0.0615305789261662,0.060761793497998484,0.4708784763374915,43.21608645692936,-35.97559060887405,73.01431252106279,-10188900.0,NI,XLU,Utilities,0.0,13027742720
2024-03-01,26.0,26.209999084472656,25.709999084472656,26.1299991607666,26.1299991607666,8293000,11.441074779342594,53.00657039464029,25.853454821781746,26.093851320577755,26.514193731175613,25.695499992370607,24.8768062535656,0.015437242703519871,-0.04613701460022899,0.06157425730374886,0.4658158370190212,59.19004754203699,-23.170778511641213,80.77040489952252,-495200.0,NI,XLU,Utilities,0.0,13027742720
2024-03-04,25.979999542236328,26.690000534057617,25.979999542236328,26.610000610351562,26.610000610351562,3933600,10.957386875462445,54.031790614308605,25.879792377875543,26.095268882938104,26.47308041942106,25.68449993133545,24.895919443249838,0.03354237153679307,-0.030201137372824576,0.06374350890961765,0.46825756294623394,53.182338420370435,-18.902507812563602,71.42466501509107,7797800.0,NI,XLU,Utilities,0.0,13027742720
2024-03-05,26.739999771118164,27.020000457763672,26.479999542236328,26.59000015258789,26.59000015258789,5034700,11.077115706235555,60.40997263834675,25.949336019063736,26.115454440875887,26.619047706281094,25.73499994277954,24.85095217927799,0.08563576621309466,-0.007033756655640728,0.09266952286873538,0.4855249507230236,163.407835442151,-4.232797291364965,71.70081586671787,11731400.0,NI,XLU,Utilities,0.0,13027742720
2024-03-06,26.770000457763672,26.959999084472656,26.719999313354492,26.8700008392334,26.8700008392334,4282200,11.868794851763331,60.03617683542954,26.010351650827943,26.134064076629297,26.730840370996912,25.801999950408934,24.873159529820956,0.12387829514115367,0.019148653703718155,0.10472964143743552,0.4894160910661893,226.0342496707798,-22.75132328527962,76.88655958254058,6696700.0,NI,XLU,Utilities,0.0,13027742720
2024-03-07,27.030000686645508,27.110000610351562,26.8700008392334,26.969999313354492,26.969999313354492,3389300,12.603925486896268,63.44623467254294,26.092223002104653,26.16292434182946,26.868521933572648,25.891499996185303,24.914478058797958,0.17476490910333453,0.05027190478364143,0.1244930043196931,0.4808862939818019,200.3451666523218,-9.554117687078136,77.26041253425072,10978900.0,NI,XLU,Utilities,0.0,13027742720
