Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,2.9200000762939453,2.940000057220459,2.8399999141693115,2.8499999046325684,2.8499999046325684,495900,14.320739146701673,47.93399131445375,2.9700393120309716,3.056000003814697,3.1207601955048125,2.9765000104904176,2.8322398254760226,-0.05268997829944633,-0.052671642423671027,-1.833587577530077e-05,0.14748543865775668,-42.38730575662453,-53.62316737328399,61.8151349290287,3897800.0,SMRT,XLK,Technology,0.0,476314048
2024-02-26,2.8499999046325684,2.9800000190734863,2.8399999141693115,2.9800000190734863,2.9800000190734863,753100,14.687663841211576,44.152010262924236,2.958606987516838,3.0479215685526526,3.119536209858441,2.9675000071525575,2.815463804446674,-0.05604207590351207,-0.05334572911963924,-0.00269634678387283,0.14409363182871315,-74.76284964668494,-76.81161824005639,63.388953570270424,3401900.0,SMRT,XLK,Technology,0.0,476314048
2024-02-27,3.0,3.049999952316284,2.9200000762939453,2.930000066757202,2.930000066757202,1050700,14.520499707304527,50.927648032303196,2.960644419093662,3.045257978376999,3.1179298832744013,2.9665000081062316,2.815070132938062,-0.047659327564931964,-0.05220844880869778,0.004549121243765816,0.14380123704838899,-11.340788296990931,-39.13042877331923,63.51434993941317,4155000.0,SMRT,XLK,Technology,1.0,476314048
2024-02-28,2.880000114440918,2.9800000190734863,2.8499999046325684,2.9100000858306885,2.9100000858306885,721900,13.555883168979053,48.49088506970849,2.9577259093473325,3.0407380602742617,3.0819080748766243,2.95550000667572,2.829091938474816,-0.04453712118740105,-0.050674183284438436,0.006137062097037384,0.14281542554652826,30.519267358876093,-53.62316737328399,64.65231334972007,3104300.0,SMRT,XLK,Technology,1.0,476314048
2024-02-29,2.9549999237060547,3.049999952316284,2.8499999046325684,2.9000000953674316,2.9000000953674316,1465500,13.35289996019615,47.51161135024699,2.953180592821938,3.0356110808843177,3.0742578050800833,2.950000011920929,2.8257422187617744,-0.043178842632904946,-0.04917511515413174,0.005996272521226795,0.14190004618184182,-26.72539376215864,-59.42026281326989,64.8034654707229,2382400.0,SMRT,XLK,Technology,1.0,476314048
2024-03-01,2.9100000858306885,2.9700000286102295,2.799999952316284,2.9000000953674316,2.9000000953674316,1115000,12.409633368960124,47.00051673082897,2.9481157835405565,3.0302930030209105,3.073654671530044,2.9475000143051147,2.8213453570801854,-0.042420317732486446,-0.04782415566980268,0.005403837937316233,0.14605004628911855,7.410123414895591,-62.31881053326284,65.96783363877378,916900.0,SMRT,XLK,Technology,1.0,476314048
2024-03-04,2.9000000953674316,2.9600000381469727,2.759999990463257,2.890000104904175,2.890000104904175,1871000,12.021570985242402,47.000516730828984,2.943533337047878,3.025183477230578,3.0663543392428814,2.9420000195503233,2.8176456998577653,-0.04134260941754331,-0.0465278464193508,0.005185237001807494,0.14776076271803476,-48.61972512395435,-61.76466257100844,57.64410070407583,916900.0,SMRT,XLK,Technology,1.0,476314048
2024-03-05,2.630000114440918,2.819999933242798,2.509999990463257,2.759999990463257,2.759999990463257,4120800,12.030976131595677,46.421369657429324,2.938434933986573,3.0198821685118955,3.0582129383243677,2.9360000252723695,2.8137871122203713,-0.040824830240026255,-0.045387243183485894,0.004562412943459639,0.15149214021558338,-78.84314112821698,-55.172368434033686,43.29726073471506,-954100.0,SMRT,XLK,Technology,1.0,476314048
2024-03-06,2.759999990463257,2.8299999237060547,2.5999999046325684,2.7100000381469727,2.7100000381469727,1488400,13.749512078718892,39.5914382198419,2.921441129841495,3.009690710549204,3.0695827455705906,2.9260000228881835,2.7824173002057764,-0.0503243020621591,-0.04637465495922054,-0.003949647102938561,0.16781413837453588,-333.3334673839715,-53.70370043321542,37.33652461824665,-5074900.0,SMRT,XLK,Technology,1.0,476314048
2024-03-07,2.759999990463257,2.859999895095825,2.740000009536743,2.759999990463257,2.759999990463257,1478500,15.23251750723162,37.31728869938469,2.9013038830134454,2.997938135160881,3.0735848650837694,2.9100000262260437,2.746415187368318,-0.0611820120555886,-0.04933612637849415,-0.01184588567709445,0.17225598699588948,-211.09701065564204,-62.96295151625396,37.71093089843296,-6563300.0,SMRT,XLK,Technology,1.0,476314048
2024-03-08,2.7899999618530273,2.9000000953674316,2.690000057220459,2.7100000381469727,2.7100000381469727,1446900,16.262472690468357,40.968890131963015,2.887846369437237,2.98860722752568,3.0701129679550094,2.8985000252723694,2.7268870825897293,-0.06500293380805244,-0.052469487864405806,-0.012533445943646637,0.17066626342110114,-93.76569467837177,-53.70370043321542,40.05642859828841,-5084800.0,SMRT,XLK,Technology,1.0,476314048
2024-03-11,2.700000047683716,2.809999942779541,2.6500000953674316,2.7100000381469727,2.7100000381469727,1243900,17.524859077793888,38.550374597272636,2.870908623600069,2.977681455393182,3.063676544691075,2.8830000281333925,2.70232351157571,-0.07124435948198782,-0.05622446218792221,-0.01501989729406561,0.17347581875866339,-91.37522122589749,-62.96295151625396,38.46336881676345,-6531700.0,SMRT,XLK,Technology,1.0,476314048
2024-03-12,2.7200000286102295,2.8399999141693115,2.674999952316284,2.7799999713897705,2.7799999713897705,1060200,18.932309377539944,38.55037459727264,2.85558399641406,2.967184144912938,3.051660303268838,2.867500030994415,2.6833397587199923,-0.07532246381932195,-0.060044062514202155,-0.015278401305119794,0.17251324937676668,-105.13038449476251,-62.96295151625396,37.277177241966605,-6531700.0,SMRT,XLK,Technology,1.0,476314048
2024-03-13,2.75,2.799999952316284,2.700000047683716,2.740000009536743,2.740000009536743,989700,19.859838955396356,43.92514869466398,2.848385517840318,2.9598435890885,3.026872110881325,2.8550000309944155,2.683127951107506,-0.07207514389536573,-0.06245027879043487,-0.009624865104930866,0.17197658598221385,-59.37842819706081,-50.0,42.40936920602102,-5471500.0,SMRT,XLK,Technology,1.0,476314048
2024-03-14,2.7100000381469727,2.815000057220459,2.6500000953674316,2.690000057220459,2.690000057220459,1607300,20.721116420548736,41.68161719682917,2.838063088478073,2.9512222722433332,3.028997276863001,2.850000035762787,2.671002794662573,-0.0719004583603664,-0.06434031470442117,-0.007560143655945234,0.16683539445723916,-63.47865844280249,-57.407400866430834,38.3198231214273,-6461200.0,SMRT,XLK,Technology,1.0,476314048
2024-03-15,2.6600000858306885,2.75,2.6600000858306885,2.700000047683716,2.700000047683716,2315200,21.859372457326398,39.00010715615681,2.8239618474059194,2.9409782638110635,3.030892698641574,2.840000033378601,2.649107368115628,-0.07493281821589282,-0.0664588154067155,-0.008474002809177317,0.16670429212836688,-74.56476750207196,-66.66665194946938,36.34158495982444,-8068500.0,SMRT,XLK,Technology,1.0,476314048
2024-03-18,2.700000047683716,2.765000104904175,2.6500000953674316,2.700000047683716,2.700000047683716,1848200,22.91632449147708,39.83379253079235,2.8121559617180907,2.9315281376884226,3.0103106163361897,2.8250000357627867,2.6396894551893837,-0.07565694344220297,-0.068298441013813,-0.007358502428389979,0.16122540798843435,-77.97074080341473,-64.81480173286167,30.312476494217737,-5753300.0,SMRT,XLK,Technology,0.0,476314048
2024-03-19,2.700000047683716,2.7799999713897705,2.6500000953674316,2.700000047683716,2.700000047683716,1923100,23.666969756083823,39.833792530792344,2.8014744460957695,2.9224486047470615,3.0092603178484785,2.8170000433921816,2.6247397689358847,-0.0753620906315664,-0.06971117093736368,-0.005650919694202727,0.15792359381331353,-72.34519853757263,-64.81480173286167,32.396810388278354,-5753300.0,SMRT,XLK,Technology,0.0,476314048
2024-03-20,2.6700000762939453,2.7200000286102295,2.619999885559082,2.680000066757202,2.680000066757202,1378800,24.127340305172222,39.83379253079236,2.791810217675574,2.9137251319210478,3.001740922737681,2.8070000410079956,2.6122591592783104,-0.07427225335107845,-0.07062338742010663,-0.0036488659309718285,0.15592904254252962,-63.30176166326183,-64.81480173286167,38.763363410667004,-5753300.0,SMRT,XLK,Technology,0.0,476314048
2024-03-21,2.690000057220459,2.7200000286102295,2.6500000953674316,2.680000066757202,2.680000066757202,2600600,24.808267880293695,38.51878061935173,2.7811616318738244,2.904559443091093,2.994820505586641,2.796500039100647,2.5981795726146535,-0.07416742486220063,-0.07133219490852542,-0.002835229953675203,0.15193412115028804,-102.23161151589433,-63.04346473996828,32.556201977277475,-7132100.0,SMRT,XLK,Technology,0.0,476314048
2024-03-22,2.6700000762939453,2.759999990463257,2.630000114440918,2.75,2.75,2971100,25.44055777147792,38.51878061935173,2.771527197100813,2.8957531930387836,2.978566235192287,2.784000039100647,2.589433843009007,-0.07324008146080407,-0.07171377221898115,-0.0015263092418229263,0.14608167915689588,-85.76460035914559,-62.222209271090904,40.87525122401357,-7132100.0,SMRT,XLK,Technology,1.0,476314048
2024-03-25,2.740000009536743,2.7799999713897705,2.5799999237060547,2.6600000858306885,2.6600000858306885,1618400,25.33272555878305,45.78391415244608,2.7694769878531162,2.890037381547067,2.9716551993516265,2.7790000438690186,2.5863448883864106,-0.06609484530118648,-0.07058998683542221,0.004495141534235733,0.14493297893299895,-21.986253983465744,-38.461552569142896,50.560364008751165,-4161000.0,SMRT,XLK,Technology,1.0,476314048
2024-03-26,2.680000066757202,2.700000047683716,2.5999999046325684,2.609999895095825,2.609999895095825,891500,25.71750778153569,39.34618232651188,2.759050616231933,2.8810163111268166,2.9386246734910615,2.7630000472068788,2.587375420922696,-0.06692298852523582,-0.06985658717338493,0.0029335986481491133,0.14886634098662158,-116.29689140514381,-74.999962747117,55.831460046753314,-5779400.0,SMRT,XLK,Technology,1.0,476314048
2024-03-27,2.619999885559082,2.7300000190734863,2.5799999237060547,2.7200000286102295,2.7200000286102295,1267200,26.074805559806002,36.29297184993312,2.7448553094570656,2.870388216380503,2.9170706600199336,2.74700003862381,2.576929417227686,-0.0707977827505597,-0.07004482628881989,-0.0007529564617398121,0.14537589827694486,-166.30413717803498,-90.62501396983112,50.9481695395388,-6670900.0,SMRT,XLK,Technology,1.0,476314048
2024-03-28,2.7300000190734863,2.7799999713897705,2.640000104904175,2.680000066757202,2.680000066757202,5544800,25.860637759906762,46.18650815657702,2.742488139852605,2.864490640389512,2.8904543200273536,2.7375000357627868,2.58454575149822,-0.06425183842736493,-0.0688862287165289,0.004634390289163973,0.1457061980691225,-71.7731115831241,-56.24999068677925,50.37823414171121,-5403700.0,SMRT,XLK,Technology,1.0,476314048
2024-04-01,2.6700000762939453,2.680000066757202,2.5799999237060547,2.6500000953674316,2.6500000953674316,1442600,24.826790762762382,43.53867588632124,2.7365368947958997,2.857255715933343,2.8617442887826017,2.7265000343322754,2.591255779881949,-0.06158191503504762,-0.06742536598023265,0.0058434509451850275,0.14529860295601343,-5.594655660183652,-61.538405108026545,63.20451330522522,-10948500.0,SMRT,XLK,Technology,1.0,476314048
2024-04-02,2.5899999141693115,2.6700000762939453,2.549999952316284,2.609999895095825,2.609999895095825,1456600,24.558757110248337,41.61186763935365,2.7282952948503314,2.8491280445386016,2.8272078178911597,2.714000034332275,2.6007922507733907,-0.06118146661876889,-0.06617658610793989,0.004995119489171002,0.14206299867709443,-141.59534684809748,-73.07685606578151,62.84939445961939,-12391100.0,SMRT,XLK,Technology,1.0,476314048
2024-04-03,2.5899999141693115,2.6449999809265137,2.549999952316284,2.5999999046325684,2.5999999046325684,3143500,24.623281749409347,39.12558696643582,2.7170290663022834,2.8397504700506495,2.7894427536043085,2.700000023841858,2.6105572940794075,-0.06336139945823671,-0.06561354877799926,0.0022521493197625447,0.14048707905570634,-171.5846712611058,-77.35852112162851,58.20708130911978,-13847700.0,SMRT,XLK,Technology,0.0,476314048
2024-04-04,2.6500000953674316,2.690000057220459,2.559999942779541,2.559999942779541,2.559999942779541,1549800,24.683197485773142,38.5061668052528,2.7058834318575484,2.8303484870930777,2.7869947941548663,2.6920000195503233,2.5970052449457803,-0.06514497685422516,-0.06551983439324444,0.00037485753901927987,0.13723800402388656,-163.3333198840948,-81.13210093469043,54.260743114493934,-16991200.0,SMRT,XLK,Technology,0.0,476314048
2024-04-05,2.559999942779541,2.5999999046325684,2.5320000648498535,2.559999942779541,2.559999942779541,1124800,23.948555811596453,36.04779349594115,2.6919897662310714,2.8197465833945077,2.7950396494640932,2.684500014781952,2.5739603800998108,-0.06899085380113323,-0.0662140382748222,-0.0027768155263110383,0.13672101191081737,-119.39037311173504,-95.65217842001057,59.52809040101177,-18541000.0,SMRT,XLK,Technology,0.0,476314048
2024-04-08,2.5799999237060547,2.619999885559082,2.559999942779541,2.5999999046325684,2.5999999046325684,840000,23.60753763084444,36.04779349594115,2.679419306854735,2.8095604406252934,2.7918840614209364,2.674500012397766,2.5571159633745957,-0.0712177846991251,-0.06721478755968277,-0.004002997139442327,0.13181235675881003,-149.5934551222778,-88.70972238645551,62.14837416476479,-18541000.0,SMRT,XLK,Technology,0.0,476314048
2024-04-09,2.5999999046325684,2.630000114440918,2.5799999237060547,2.619999885559082,2.619999885559082,836400,22.94056861759478,40.45659529383585,2.671855554262148,2.8013423803902846,2.789482442272385,2.669000005722046,2.548517569171707,-0.06896005229532598,-0.06756384050681141,-0.0013962117885145675,0.12668289861743368,-86.85959310013732,-72.58069943192906,60.70244199548521,-17701000.0,SMRT,XLK,Technology,0.0,476314048
