Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,7.980000019073486,8.069999694824219,7.579999923706055,7.739999771118164,7.739999771118164,554000,26.03943862513741,63.55784122644923,7.062803269463083,6.54359998703003,8.01928914862982,6.974999952316284,5.930710756002748,0.32692229886101565,0.23044148312990617,0.09648081573110948,0.5288024851305567,110.38149559317402,-2.955685389922388,60.407780511818764,22846400.0,CDMO,XLV,Healthcare,1.0,513551584
2024-02-26,7.679999828338623,8.100000381469727,7.619999885559082,8.050000190734863,8.050000190734863,850100,27.136746298331783,59.96211161934689,7.127298174382614,6.590517625621721,8.111561837555552,7.0159999370574955,5.92043803655944,0.33965611600485524,0.25228440970489596,0.08737170629995927,0.5260308627011001,96.85112491061575,-16.336633897087186,63.29693582814782,22292400.0,CDMO,XLV,Healthcare,1.0,513551584
2024-02-27,8.109999656677246,8.300000190734863,7.949999809265137,8.149999618530273,8.149999618530273,912200,28.199748301530793,62.77444033043661,7.215174556892352,6.647752236018315,8.257115057335183,7.079999947547913,5.902884837760643,0.3704914066025875,0.27592580908443426,0.09456559751815324,0.5227429793589248,103.52067646490504,-2.487571395087771,64.0520305905558,23142500.0,CDMO,XLV,Healthcare,1.0,513551584
2024-02-28,8.0,8.15999984741211,7.739999771118164,7.840000152587891,7.840000152587891,1225700,29.4779022316722,63.6611591035085,7.3042055151435825,6.706663898077608,8.383234583471168,7.120499920845032,5.857765258218895,0.39840514810184047,0.3004216768879155,0.09798347121392498,0.5104042223668392,121.72529557642427,-6.787356091195429,65.48633282525972,24054700.0,CDMO,XLV,Healthcare,1.0,513551584
2024-02-29,8.029999732971191,8.100000381469727,7.53000020980835,7.679999828338623,7.679999828338623,1299100,29.896478501589506,58.97156320289112,7.355233575852564,6.751108457078011,8.463350152300762,7.166999936103821,5.870649719906879,0.3910053568582521,0.3185384128819828,0.0724669439762693,0.5039467833616326,82.2061139949297,-20.81448100483612,62.06261411495165,22829000.0,CDMO,XLV,Healthcare,1.0,513551584
2024-03-01,7.760000228881836,8.279999732971191,7.699999809265137,8.239999771118164,8.239999771118164,1080200,29.574999176921796,56.65192551777738,7.3861636951369505,6.787535569676467,8.51378962366737,7.2124999284744264,5.9112102332814835,0.36798833948389476,0.3284283982023652,0.039559941281529565,0.5086648825259,48.58603193429509,-34.83147692791536,54.33456129894789,21529900.0,CDMO,XLV,Healthcare,1.0,513551584
2024-03-04,8.40999984741211,8.449999809265137,7.909999847412109,7.989999771118164,7.989999771118164,667000,29.614891112523363,62.24896288238373,7.467481416658971,6.844494950125161,8.636558657475232,7.29499990940094,5.953441161326647,0.390433824560656,0.34082948347402336,0.04960434108663264,0.5151888126763764,98.13994341146504,-3.3708096935089347,56.2902751215037,22610100.0,CDMO,XLV,Healthcare,1.0,513551584
2024-03-05,7.840000152587891,8.399999618530273,7.71999979019165,8.300000190734863,8.300000190734863,574900,29.954713553261335,58.61063739280732,7.517245069464608,6.889416707811161,8.65907387302022,7.384499907493591,6.109925941966963,0.3836269103095642,0.3493889688411315,0.034237941468432675,0.5169610376175657,98.03096773266417,-23.83420098762126,54.76046599820342,21943100.0,CDMO,XLV,Healthcare,1.0,513551584
2024-03-06,8.479999542236328,8.829999923706055,8.420000076293945,8.789999961853027,8.789999961853027,1434200,29.617061268553975,61.607218023151475,7.591793176252252,6.944733707141502,8.711779637811127,7.485999917984008,6.26022019815689,0.39865141939497484,0.3592414589519002,0.039409960443074654,0.5286066655262127,102.21571356044848,-9.146318947678457,60.89574846164959,22518000.0,CDMO,XLV,Healthcare,1.0,513551584
2024-03-07,6.050000190734863,6.610000133514404,5.900000095367432,6.099999904632568,6.099999904632568,15001200,30.06337835015362,65.81964234110977,7.7059081082142304,7.017097089679209,8.866172317301388,7.599499917030334,6.332827516759282,0.4449680231334838,0.3763867717882169,0.06858125134526694,0.5287061703437111,203.62322574477574,-2.409636477701254,62.21359501809568,23952200.0,CDMO,XLV,Healthcare,1.0,513551584
