Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,9.520000457763672,9.529999732971191,9.520000457763672,9.529999732971191,9.529999732971191,500,21.111613573364984,49.852813608323004,10.114956158024462,10.778599910736084,11.633937887250466,10.149049854278564,8.664161821306662,-0.35036773752474026,-0.3674409844915121,0.017073246966771816,0.9496263188647669,32.76667912801135,-70.04132719934236,75.42409404917491,50100.0,FAAS,XLK,Technology,0.0,481892896
2024-02-26,9.11400032043457,9.11400032043457,9.11400032043457,9.11400032043457,9.11400032043457,400,22.086223884370742,45.33421161316086,10.059246022305103,10.729635197882558,11.43369423660956,10.053049850463868,8.672405464318176,-0.35457903297213456,-0.36486859418763656,0.010289561215502008,0.9339386919627355,-39.180173469175514,-84.91736530532945,74.11328478783284,49600.0,FAAS,XLK,Technology,0.0,481892896
2024-02-27,10.0,10.199999809265137,10.0,10.199999809265137,10.199999809265137,800,22.556759487234068,42.913974599092285,9.969222622126958,10.666276967394403,11.21596818540457,9.93624987602234,8.656531566640108,-0.3870228325937042,-0.3692994418688501,-0.01772339072485407,0.8969430291465844,-87.19042402768355,-93.51239421899987,73.14043675270699,49200.0,FAAS,XLK,Technology,1.0,481892896
2024-02-28,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,23.579893251542625,50.363887243998576,9.991201401854404,10.647991588644235,11.017225517127972,9.882949876785279,8.748674236442586,-0.32139880945495847,-0.35971931538607177,0.0383205059311133,0.9104470619811545,59.78330695328323,-71.07438895881624,73.9022104075252,50000.0,FAAS,XLK,Technology,1.0,481892896
2024-02-29,10.880000114440918,12.0,10.800000190734863,12.0,12.0,1800,24.52994603268629,50.363887243998576,10.01108696446495,10.630423283570545,10.867998725403815,9.842949867248535,8.817901009093255,-0.2663213120162844,-0.3410397147121143,0.07471840269582991,0.8454151289825006,59.016588452228554,-71.07438895881624,79.76306514219735,50000.0,FAAS,XLK,Technology,1.0,481892896
2024-03-01,11.970000267028809,12.0,11.970000267028809,11.989999771118164,11.989999771118164,700,26.228716413680182,60.31845201452899,10.200507253563526,10.684132174410916,11.299044839208067,9.922949886322021,8.546854933435975,-0.07654466704683394,-0.2881407051790582,0.21159603813222427,0.9135997762505265,187.43904593378716,-33.88430354585557,81.24199078778133,51800.0,FAAS,XLK,Technology,1.0,481892896
2024-03-04,10.470000267028809,11.899999618530273,10.470000267028809,11.289999961853027,11.289999961853027,1300,27.80614605317451,60.24616238905865,10.370935112378254,10.735342668399435,11.656218643362662,10.01269989013672,8.369181136910777,0.07221530339788096,-0.21606950346367038,0.28828480686155133,0.8504854874448596,182.75532387795957,-34.09091983855319,81.77715104498722,51100.0,FAAS,XLK,Technology,1.0,481892896
2024-03-05,11.569999694824219,12.699999809265137,11.40999984741211,12.010000228881836,12.010000228881836,58300,27.69275657212346,55.25427966596709,10.458465098042518,10.75709393480938,11.802043829235904,10.067449903488159,8.332855977740413,0.13210173074625864,-0.14643525662168458,0.2785369873679432,0.8983079172051808,91.89428672915504,-48.55372535914506,78.86344276996758,49800.0,FAAS,XLK,Technology,1.0,481892896
2024-03-06,12.0,12.600000381469727,12.0,12.489999771118164,12.489999771118164,1700,28.002844743016084,59.01585912705609,10.606230348598643,10.806227514969084,12.088826870161078,10.15819993019104,8.227572990221002,0.23495178224091973,-0.07015784884916372,0.30510963109008343,0.9348573407913899,129.12044167017044,-33.67768725315796,93.56534835500533,108100.0,FAAS,XLK,Technology,1.0,481892896
2024-03-07,11.100000381469727,12.600000381469727,7.630000114440918,9.0,9.0,63300,28.29078375884495,61.3486522570282,10.78563696026717,10.87225779952395,12.455113397848528,10.272949934005737,8.090786470162946,0.35114535550213155,0.014102792021095335,0.33704256348103623,0.9109389865541282,120.5186170003423,-23.76034165184268,93.69757750365146,109800.0,FAAS,XLK,Technology,1.0,481892896
2024-03-08,8.899999618530273,10.199999809265137,7.940000057220459,8.369999885559082,8.369999885559082,6300,27.122721612649617,42.43564894418532,10.615576297384582,10.798835925032815,12.47473511439386,10.250949954986572,8.027164795579283,0.15977400972867173,0.04323703556261062,0.11653697416606111,1.2008719351594626,-56.06723526200037,-77.20466167413156,58.515078840235724,46500.0,FAAS,XLK,Technology,1.0,481892896
2024-03-11,7.460000038146973,7.5,7.079999923706055,7.079999923706055,7.079999923706055,3500,26.038092476896804,40.036217085391144,10.401711877210724,10.70358745289659,12.544754375824828,10.197449970245362,7.850145564665896,-0.04223801115725756,0.026142026218636982,-0.06838003737589454,1.2765239220798352,-102.42132890036886,-85.4043428863792,51.43350960690171,40200.0,FAAS,XLK,Technology,1.0,481892896
2024-03-12,7.0,8.0,7.0,7.460000038146973,7.460000038146973,2400,25.475281794576716,35.59774208909487,10.085358357829326,10.561485981163628,12.778170930482641,10.079449987411499,7.380729044340355,-0.3029341724988157,-0.03967321352485356,-0.2632609589739622,1.2774864963493489,-177.64629982735366,-100.0,51.63492390192243,36700.0,FAAS,XLK,Technology,1.0,481892896
2024-03-13,8.399999618530273,8.899999618530273,7.761000156402588,7.849999904632568,7.849999904632568,2300,24.59518738913909,37.78575213024304,9.835324232145293,10.439859081437485,12.902931746692703,9.987449979782104,7.071968212871505,-0.4734176610304033,-0.12642210302596352,-0.34699555800443976,1.2576660323243953,-139.70366875580362,-91.92982362211205,52.496683144334924,39100.0,FAAS,XLK,Technology,1.0,481892896
2024-03-14,8.0,8.0,6.0,6.610000133514404,6.610000133514404,5500,23.164691866239526,40.03736808891634,9.646245724763128,10.338295976464742,12.920143896645207,9.86494996547699,6.809756034308773,-0.5704811722568088,-0.21523391687213259,-0.3552472553846763,1.2706898571857457,-86.58770744883378,-85.08772047235992,52.51676913826261,41400.0,FAAS,XLK,Technology,1.0,481892896
2024-03-15,6.650000095367432,7.260000228881836,5.869999885559082,6.389999866485596,6.389999866485596,8600,22.776007170363282,35.62292547686895,9.357079477977535,10.192088296349043,13.03889229423989,9.680449962615967,6.322007630992044,-0.7389442334805789,-0.31997598019382184,-0.4189682532867571,1.3227834388153352,-123.07700184991847,-90.89552013612207,51.39851133938075,35900.0,FAAS,XLK,Technology,1.0,481892896
2024-03-18,6.389999866485596,6.400000095367432,5.699999809265137,5.880000114440918,5.880000114440918,3700,22.47879141802282,34.887951253964275,9.074500467359256,10.042986789295574,13.194548163713568,9.549699950218201,5.904851736722835,-0.8800598243051407,-0.43199274901608564,-0.4480670752890551,1.3275846462801508,-115.42486884637886,-92.38653020885607,49.72130471829582,27300.0,FAAS,XLK,Technology,0.0,481892896
2024-03-19,5.650000095367432,6.0,5.650000095367432,6.0,6.0,4500,22.29021423308379,33.17897162192193,8.770262338509891,9.87973240988951,13.24811291239116,9.310699963569641,5.373287014748123,-1.0212750415039569,-0.5498492075136598,-0.471425833990297,1.2827571919817324,-110.03653469515545,-97.4285670689174,48.78746853220162,23600.0,FAAS,XLK,Technology,0.0,481892896
2024-03-20,6.0,11.979999542236328,5.199999809265137,6.760000228881836,6.760000228881836,440300,22.142247194199047,33.998214462586816,8.506427830080378,9.727586040874234,13.354273700352023,9.160699963569641,4.96712622678726,-1.1107026419826012,-0.6620198944074481,-0.44868274757515303,1.216131671456792,-96.86679997336832,-95.03546214416703,48.00162844698798,28100.0,FAAS,XLK,Technology,0.0,481892896
