Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,19.3799991607666,19.940000534057617,19.3799991607666,19.8700008392334,19.8700008392334,1395200,32.3290442977571,74.70967202243463,17.800709065848185,16.860199909210206,18.769060311555794,17.853499984741212,16.93793965792663,0.44673371081289304,0.39491909787153273,0.051814612941360305,0.5490051230902346,284.88156460379093,-9.574485353995827,71.78798535824758,14818400.0,GNK,XLI,Industrials,1.0,962770560
2024-02-26,19.649999618530273,19.757999420166016,19.26799964904785,19.469999313354492,19.469999313354492,733000,33.856679253207304,76.90830816864712,17.997784472837253,16.978231318230723,19.222553824279004,17.976000022888183,16.729446221497362,0.5572933025577669,0.42739393880877957,0.1298993637489873,0.5497905695331475,252.32198111757273,-2.5640900240130176,80.96806045757539,16213600.0,GNK,XLI,Industrials,1.0,962770560
2024-02-27,19.709999084472656,20.148000717163086,19.625999450683594,19.690000534057617,19.690000534057617,676400,34.9437537582106,70.00887351342317,18.137995410029372,17.07594771019636,19.46158189302176,18.05900001525879,16.65641813749582,0.6056541908626087,0.46304598921954543,0.14260820164306331,0.5535198995797475,156.3110201067056,-18.00770539436068,73.96297698928429,15480600.0,GNK,XLI,Industrials,1.0,962770560
2024-02-28,20.190000534057617,20.31999969482422,19.760000228881836,19.959999084472656,19.959999084472656,869200,36.32307333513732,71.52207485609271,18.285805421841587,17.1784595856419,19.718795237452298,18.157000064849854,16.59520489224741,0.6541916885836017,0.5012751290923567,0.15291655949124494,0.5624114355960936,141.8735526115157,-16.252663383519103,73.70463124083162,16157000.0,GNK,XLI,Industrials,1.0,962770560
2024-02-29,19.979999542236328,20.440000534057617,19.920000076293945,20.399999618530273,20.399999618530273,774700,37.75441374392657,73.30239178048956,18.44525243733026,17.287539565988205,20.00190653673053,18.261000061035155,16.52009358533978,0.7063028126022921,0.5422806657943438,0.16402214680794835,0.5672391302511299,122.96555048897004,-12.040155114023097,78.71736229671463,17026200.0,GNK,XLI,Industrials,1.0,962770560
2024-03-01,20.530000686645508,20.90999984741211,20.3799991607666,20.690000534057617,20.690000534057617,1061700,39.187805310641814,75.94192047133711,18.631418835539787,17.40959682295064,20.343086198274925,18.403999996185302,16.46491379409568,0.7741813391217889,0.5886608004598328,0.18552053866195606,0.5638649393591686,114.40198061228594,-1.286202819195651,83.35009605372353,17800900.0,GNK,XLI,Industrials,1.0,962770560
2024-03-04,20.700000762939453,20.729000091552734,20.09000015258789,20.09000015258789,20.09000015258789,821400,40.891398220424335,77.51949858941842,18.82747423539863,17.53824010573915,20.697465742681704,18.560000038146974,16.422534333612244,0.8416739176720434,0.639263423902275,0.20241049376976838,0.5614460641653357,118.09163267991237,-6.145232347567944,83.84149192483727,18862600.0,GNK,XLI,Industrials,1.0,962770560
2024-03-05,19.6200008392334,20.09000015258789,19.540000915527344,19.860000610351562,19.860000610351562,858500,41.58897528948495,67.63731103644814,18.947714798940464,17.638309127184197,20.850651218311757,18.701500034332277,16.552348850352796,0.8370977146791105,0.6788302820576421,0.15826743262146847,0.5669856266510148,81.77289806429434,-22.90501989663023,77.02201022353636,18041200.0,GNK,XLI,Industrials,1.0,962770560
2024-03-06,19.860000610351562,20.149999618530273,19.690000534057617,19.950000762939453,19.950000762939453,671400,40.7917915241974,64.25577195468432,19.034599161931997,17.72543428338684,20.946278587571722,18.822500038146973,16.698721488722224,0.8056252535270012,0.7041892763515138,0.10143597717548736,0.5657723131088386,45.48553564559654,-29.329588252437066,75.19546394693504,17182700.0,GNK,XLI,Industrials,1.0,962770560
2024-03-07,19.8799991607666,20.479999542236328,19.81999969482422,20.450000762939453,20.450000762939453,654000,40.12872184539958,64.99330277457041,19.121780266789848,17.812672184545765,21.059985897803998,18.923500061035156,16.787014224266315,0.7789659271495744,0.719144606511126,0.05982132063844836,0.5582170824919684,46.126202523123006,-26.815617456182927,80.27775840877759,17854100.0,GNK,XLI,Industrials,1.0,962770560
