Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,136.02000427246094,138.0,133.52000427246094,134.22000122070312,134.22000122070312,429700,28.349175524233377,64.44221469048911,128.87185356291482,124.04560028076172,134.58372129402682,129.19900093078613,123.81428056754544,1.9751417307387982,1.9572308472218267,0.017910883516971454,4.845913977584012,157.49492018132244,-28.85027719212877,55.34744152894135,10769700.0,WIX,XLK,Technology,0.0,8940405760
2024-02-26,133.72000122070312,137.24000549316406,133.17999267578125,134.5399932861328,134.5399932861328,569000,28.92946280889293,61.18170480026146,129.38120095889465,124.44459639605354,135.26056162611764,129.56550102233888,123.87044041856012,2.1735721768274345,2.0004991131429484,0.17307306368448616,4.819776959723659,105.16053405963028,-37.48933015767362,55.699278087172665,10340000.0,WIX,XLK,Technology,0.0,8940405760
2024-02-27,136.0,140.5800018310547,135.5,140.32000732421875,140.32000732421875,728700,29.35268831431217,61.59504958334383,129.8725145138697,124.84049431331155,135.9323042398416,129.86200065612792,123.79169707241422,2.329794005314909,2.0663580915773405,0.2634359137375686,4.765508092413598,84.75726677734409,-35.78288772925413,55.27474387472287,10909000.0,WIX,XLK,Technology,1.0,8940405760
2024-02-28,139.2100067138672,140.22000122070312,138.16000366210938,139.2899932861328,139.2899932861328,487500,30.264419732398725,68.18500188413957,130.86751382914105,125.44753403922948,137.9980760849602,130.4320011138916,122.865926142823,2.8867234066801473,2.230431154597902,0.6562922520822454,4.856543839021333,136.788734793058,-4.959432221988053,55.967143164611535,11637700.0,WIX,XLK,Technology,1.0,8940405760
2024-02-29,140.0,140.30499267578125,138.25,140.17999267578125,140.17999267578125,552300,31.11102747776481,66.01124039805576,131.66965472980692,125.99037557832374,139.3989786891513,130.93550071716308,122.47202274517487,3.208000610903241,2.4259450458589695,0.7820555650442715,4.663933826384764,119.88948319114563,-10.452254845878247,55.36923393052924,11150200.0,WIX,XLK,Technology,1.0,8940405760
2024-03-01,140.0,141.5500030517578,138.6300048828125,139.27999877929688,139.27999877929688,607000,31.910720964764728,66.99048990220551,132.480163105614,126.54683115077304,140.74731770771146,131.60050048828126,122.45368326885105,3.494152210982719,2.6395864788837193,0.8545657320989997,4.477580887055942,105.05320455367509,-5.70609741311758,61.223125150061584,11702500.0,WIX,XLK,Technology,1.0,8940405760
2024-03-04,140.5800018310547,141.27999877929688,138.8699951171875,139.5800018310547,139.5800018310547,583500,32.85598626895037,64.95256175368571,133.1277665031076,127.04617105777398,141.69635418649153,132.20600051879882,122.7156468511061,3.6067312767273734,2.83301543845245,0.7737158382749234,4.366324978619469,92.21148340661158,-11.914780809103373,61.89126482371692,11095500.0,WIX,XLK,Technology,1.0,8940405760
2024-03-05,137.9199981689453,139.0399932861328,133.85000610351562,136.52999877929688,136.52999877929688,573500,33.73373262283703,65.33116622493196,133.74226510576923,127.53769383319676,142.57355882675736,132.79750061035156,123.02144239394575,3.6777637651093755,3.001965103783835,0.6757986613255405,4.226587741725891,82.64292876117683,-10.340127119187052,68.8262228892137,11679000.0,WIX,XLK,Technology,1.0,8940405760
2024-03-06,138.02000427246094,139.85000610351562,136.69000244140625,139.33999633789062,139.33999633789062,519500,32.610106649048774,58.42143770458005,134.0077635508671,127.89033324284775,142.8655005545322,133.22700042724608,123.58850029995997,3.4481990750677483,3.091211898040618,0.35698717702713045,4.333974026426832,29.021531881703783,-30.55389031782023,69.10846043221858,11105500.0,WIX,XLK,Technology,1.0,8940405760
2024-03-07,140.0,143.49000549316406,139.8800048828125,142.75999450683594,142.75999450683594,565300,31.75106676341567,62.37021517901844,134.51559524486936,128.3393396387318,143.53763239979523,133.73349990844727,123.92936741709931,3.4532043331273314,3.1636103850579604,0.289593948069371,4.261547833411969,58.42675593158738,-13.451044874119635,69.41810426462544,11625000.0,WIX,XLK,Technology,1.0,8940405760
2024-03-08,142.25999450683594,143.58999633789062,137.0500030517578,139.0399932861328,139.0399932861328,468100,31.703157294431133,66.53581937772385,135.3007761269614,128.90485551591235,144.76950044650368,134.2134994506836,123.65749845486351,3.6905934424274562,3.2690069965318598,0.42158644589559646,4.253580784973503,112.29290677294756,-3.9739296525905674,69.46737790563432,12190300.0,WIX,XLK,Technology,1.0,8940405760
