Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,240.74000549316406,245.47999572753906,240.74000549316406,244.8300018310547,244.8300018310547,688100,12.156085862600547,44.072155025821665,244.35616069244014,240.91639923095704,252.26727012879402,245.7779983520508,239.28872657530755,0.4985678502642372,1.6265864727104045,-1.1280186224461672,4.349105486785189,-174.9887577228577,-70.08196684697884,45.054883814186056,5374200.0,VRSK,XLI,Industrials,1.0,36065386496
2024-02-26,244.8699951171875,245.2899932861328,243.0399932861328,243.11000061035156,243.11000061035156,679200,12.228379555280027,51.12697900050994,244.40128841992725,241.06987384272557,252.26546744967354,245.84549865722656,239.42552986477958,0.49432704957283136,1.40013458808289,-0.9058075385100586,4.429169467779327,-61.54506692546042,-41.86178647524691,45.630863973834245,6062300.0,VRSK,XLI,Industrials,1.0,36065386496
2024-02-27,242.2899932861328,242.9499969482422,241.3300018310547,242.9199981689453,242.9199981689453,532500,12.295509412768114,48.763152423947155,244.2783086285391,241.14987881400504,252.2840171594289,245.79349899291992,239.30298082641093,0.3481630536522573,1.1897402811967634,-0.8415772275445061,4.27351450579509,-52.47460868515393,-51.93205015388327,50.59323885934431,5383100.0,VRSK,XLI,Industrials,1.0,36065386496
2024-02-28,242.61000061035156,244.41000366210938,241.2899932861328,242.0,242.0,658400,12.749507560953228,48.496411169009136,244.1489457276254,241.2192952592968,252.30278249642643,245.71099853515625,239.11921457388607,0.21452254239261492,0.9946967334359338,-0.7801741910433189,4.095406239616646,-76.10452341098588,-53.04447650655958,46.40303481737557,4850600.0,VRSK,XLI,Industrials,1.0,36065386496
2024-02-29,242.72999572753906,242.83999633789062,239.97999572753906,241.89999389648438,241.89999389648438,1238100,12.705983168110615,47.1514614780766,243.9442842297563,241.24991113148124,252.28955918167193,245.50649871826172,238.72343825485152,0.0339835694682904,0.8025541006424051,-0.7685705311741147,4.025735106499497,-61.1834639269007,-58.062594353439536,45.6724028430165,4192200.0,VRSK,XLI,Industrials,1.0,36065386496
2024-03-01,240.22999572753906,242.0399932861328,239.07000732421875,241.64999389648438,241.64999389648438,738600,12.981590812305809,46.99887777408774,243.74958991230184,241.27540457324608,252.26646755284523,245.5249984741211,238.78352939539698,-0.11582931580380773,0.6188774173531625,-0.7347067331569702,3.942468356774645,-74.21013118799533,-57.75499755049119,43.671078576735,2954100.0,VRSK,XLI,Industrials,1.0,36065386496
2024-03-04,242.0500030517578,243.49000549316406,239.1699981689453,239.92999267578125,239.92999267578125,715600,13.453868643181652,46.59296610276928,243.5496283869859,241.29009435062798,252.20208321032632,245.27649841308593,238.35091361584554,-0.25182711120726253,0.44473651164107747,-0.6965636228483401,3.8730053285703177,-81.95047887741131,-56.479717924097656,38.00781923125508,2215500.0,VRSK,XLI,Industrials,1.0,36065386496
2024-03-05,240.55999755859375,241.14999389648438,236.2899932861328,237.74000549316406,237.74000549316406,906000,13.391454785479604,43.790760675340636,243.20490117639497,241.23675703004577,252.08198537718056,244.88399810791014,237.68601083863973,-0.4927163404688315,0.25724594121909566,-0.7499622816879272,3.904934042545206,-72.20583925704545,-64.84979543004476,37.65552033541135,1499900.0,VRSK,XLI,Industrials,1.0,36065386496
2024-03-06,237.5399932861328,238.1300048828125,235.1699981689453,235.57000732421875,235.57000732421875,984200,14.029466129336836,40.45461373003821,242.68443492084916,241.0996295187955,252.22845042255352,244.44099807739258,236.65354573223163,-0.8505320492959925,0.035690343116078015,-0.8862223924120705,3.9731530831028032,-125.67131792068331,-80.15367538154936,37.24990987069091,593900.0,VRSK,XLI,Industrials,1.0,36065386496
2024-03-07,237.66000366210938,238.47999572753906,234.8699951171875,236.13999938964844,236.13999938964844,1300800,14.869340553911286,37.413106001251165,242.00687038783673,240.88278158959642,252.25014752518732,243.79599838256837,235.34184923994943,-1.2942845862212096,-0.23030464275137952,-1.06397994346983,3.900785485300259,-154.15226421404012,-95.31786982803756,37.36456820103978,-390300.0,VRSK,XLI,Industrials,1.0,36065386496
2024-03-08,236.7100067138672,237.94000244140625,235.60000610351562,236.52999877929688,236.52999877929688,765900,15.516372403234104,38.71644955939352,241.44812076896164,240.69679013077493,251.5354741098092,243.06999816894532,234.60452222808144,-1.5817348183508955,-0.5005906778712828,-1.0811441404796127,3.880015137089638,-129.28587610723466,-91.14363148245293,40.02845693725983,910500.0,VRSK,XLI,Industrials,1.0,36065386496
2024-03-11,236.72000122070312,237.69000244140625,233.6999969482422,237.47999572753906,237.47999572753906,727200,16.117187691891008,39.64260902478189,240.9797281985174,240.53338654836404,250.85578206716497,242.43349838256836,234.01121469797175,-1.7578085837415074,-0.7520342590453277,-1.0057743246961797,3.7700137942897087,-107.576255125154,-88.42397266614668,47.71000350279553,1676400.0,VRSK,XLI,Industrials,1.0,36065386496
