Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,24.81999969482422,25.31999969482422,24.739999771118164,24.90999984741211,24.90999984741211,1194000,18.958791710376904,62.97113003612659,23.642156209163304,23.221799964904786,24.895183487925348,23.401500034332276,21.907816580739205,0.4008518375635646,0.19144317631708455,0.20940866124648003,0.734147891553986,129.15062046627386,-9.929103437827191,65.80114974375101,1693700.0,GES,XLY,Consumer Cyclical,1.0,1244079360
2024-02-26,24.889999389648438,25.459999084472656,24.790000915527344,25.309999465942383,25.309999465942383,1130500,20.779002726885462,63.170111683688354,23.762903222329857,23.28800388186586,25.107372591370755,23.510000038146973,21.912627484923192,0.4485937855350741,0.24287329816068248,0.20572048737439164,0.7231373224219909,117.27347361586585,-13.758386254798774,71.50316299265788,2887700.0,GES,XLY,Consumer Cyclical,1.0,1244079360
2024-02-27,25.549999237060547,26.1299991607666,25.549999237060547,25.729999542236328,25.729999542236328,966100,22.606824396887024,65.8083029960983,23.910245721721527,23.36729782633945,25.385838322539392,23.62150001525879,21.857161707978186,0.5127950672127746,0.2968576519711009,0.21593741524167365,0.7193416686022281,113.68938466689389,-4.807681726982512,76.5076727978028,4018200.0,GES,XLY,Consumer Cyclical,1.0,1244079360
2024-02-28,25.329999923706055,25.450000762939453,25.010000228881836,25.010000228881836,25.010000228881836,652400,24.884969095057524,68.37028261735354,24.083555609389602,23.459952795590308,25.72326220877331,23.749499988555907,21.775737768338505,0.5907556778359861,0.35563725714407796,0.2351184206919082,0.7265315276180846,139.35879485612568,-10.554082406541152,77.40501580893095,4984300.0,GES,XLY,Consumer Cyclical,1.0,1244079360
2024-02-29,25.260000228881836,25.43000030517578,24.989999771118164,25.3799991607666,25.3799991607666,598100,25.716866423245943,60.06181615248729,24.171788430293624,23.520738969444878,25.870612863730383,23.83199996948242,21.79338707523446,0.5876678272266211,0.4020433711605866,0.18562445606603456,0.7260649408849709,76.44177150357513,-32.09166204403297,77.81317354118433,4331900.0,GES,XLY,Consumer Cyclical,1.0,1244079360
2024-03-01,25.420000076293945,25.68000030517578,25.110000610351562,25.34000015258789,25.34000015258789,632300,26.444309890515086,62.578495100260454,24.286856118910098,23.593651133810436,26.008246496130898,23.983999919891357,21.959753343651816,0.6080670861049455,0.44324811414945836,0.16481897195548717,0.7056317689687314,76.14627630017274,-21.4899727560643,78.10331676598646,4930000.0,GES,XLY,Consumer Cyclical,1.0,1244079360
2024-03-04,25.5,25.950000762939453,25.5,25.579999923706055,25.579999923706055,770500,27.38773466524434,62.12274832872426,24.387155550688934,23.66213540905661,26.16104709560281,24.09449996948242,22.02795284336203,0.613929067922939,0.4773843049041545,0.1365447630187845,0.6959437636726947,78.95688041466839,-22.636076217437758,78.54867949446705,4297700.0,GES,XLY,Consumer Cyclical,1.0,1244079360
2024-03-05,25.399999618530273,26.020000457763672,25.31999969482422,25.889999389648438,25.889999389648438,559200,28.53847386763348,63.82511060199345,24.500759776690565,23.737345782180117,26.31212846855624,24.230499935150146,22.148871401744053,0.6306707269530385,0.5080415893139313,0.12262913763910721,0.6898049670068996,98.51360025369404,-15.759291493716406,78.74858046307999,5068200.0,GES,XLY,Consumer Cyclical,1.0,1244079360
2024-03-06,26.010000228881836,26.010000228881836,25.469999313354492,25.8799991607666,25.8799991607666,473100,29.15857059885613,65.95363705826995,24.633068311257983,23.82176357070829,26.45633825447598,24.39449987411499,22.332661493754003,0.6613295827133001,0.538699187993805,0.1226303947194951,0.6905332381449393,99.99586064105718,-8.05368483171166,83.81933481017691,5627400.0,GES,XLY,Consumer Cyclical,0.0,1244079360
2024-03-07,26.149999618530273,26.200000762939453,25.770000457763672,25.809999465942383,25.809999465942383,639800,29.73437470642002,65.81909519861664,24.751823630258805,23.902478691887048,26.557777665760067,24.55349979400635,22.54922192225263,0.6770157952333236,0.5663625094417087,0.11065328579161482,0.6797809293865396,99.41105382474827,-9.505706455325601,83.93922603372349,5154300.0,GES,XLY,Consumer Cyclical,0.0,1244079360
2024-03-08,26.079999923706055,26.149999618530273,25.450000762939453,25.65999984741211,25.65999984741211,570800,30.497020553351643,64.8222817688919,24.85260228127629,23.97728342812451,26.59452448827794,24.708499813079833,22.822475137881725,0.6760062619199161,0.5882912599373502,0.08771500198256588,0.6619394562286283,109.92631661967202,-16.04943407481829,83.8188443760518,4514500.0,GES,XLY,Consumer Cyclical,0.0,1244079360
2024-03-11,25.559999465942383,25.610000610351562,25.270000457763672,25.440000534057617,25.440000534057617,1680700,30.358484507041933,62.6332814270001,24.92949728757494,24.04327230731226,26.602247971337796,24.839999771118165,23.077751570898535,0.6555457604164587,0.6017421600331719,0.0538036003832868,0.6646579847544991,71.45340845510883,-22.222257107423744,77.44819047835078,3943700.0,GES,XLY,Consumer Cyclical,0.0,1244079360
2024-03-12,25.510000228881836,25.700000762939453,25.200000762939453,25.360000610351562,25.360000610351562,1442100,29.78308235160418,59.46170814805117,24.978116644382812,24.098045963263058,26.58600323937141,24.943999767303467,23.301996295235522,0.6144950432396961,0.6042927366744768,0.010202306565219255,0.6450395136754947,7.885420902369986,-36.71495848525307,75.69490364897965,2263000.0,GES,XLY,Consumer Cyclical,0.0,1244079360
2024-03-13,25.219999313354492,25.65999984741211,25.219999313354492,25.649999618530273,25.649999618530273,845100,29.390459870519415,58.30551040551604,25.014486545903644,24.14753438079594,26.57774284242115,25.02549982070923,23.47325679899731,0.5689482476261993,0.5972238388648213,-0.028275591238622,0.6346795484129595,-8.648141361223916,-50.602423481991636,64.86254002046289,820900.0,GES,XLY,Consumer Cyclical,0.0,1244079360
2024-03-14,25.549999237060547,25.700000762939453,25.299999237060547,25.3700008392334,25.3700008392334,993700,29.02588185236928,61.24715342521265,25.075011600439513,24.206454586197285,26.48221317111356,25.146499824523925,23.81078647793429,0.5499135195486708,0.5877617750015912,-0.037848255452920365,0.620773904530435,2.048117142419636,-37.67128566968141,64.28272692812736,1666000.0,GES,XLY,Consumer Cyclical,0.0,1244079360
2024-03-15,25.270000457763672,25.610000610351562,24.959999084472656,25.06999969482422,25.06999969482422,1096300,28.757586738040853,57.06118092724681,25.10310581365798,24.25208385102223,26.300037075590062,25.247499847412108,24.194962619234154,0.5063973653611278,0.5714888930734985,-0.0650915277123707,0.6050044489124687,-25.096844524793863,-58.8652491863331,55.45436194164456,672300.0,GES,XLY,Consumer Cyclical,0.0,1244079360
2024-03-18,25.059999465942383,25.200000762939453,24.579999923706055,25.030000686645508,25.030000686645508,965400,27.55769004715052,52.890209578849145,25.099952849959525,24.28415898215172,26.208988688803025,25.296999835968016,24.385010983133007,0.44260088699509836,0.5457112918578184,-0.10311040486272005,0.6082185258386428,-103.5266292630698,-91.12899504397663,46.242198592485,-424000.0,GES,XLY,Consumer Cyclical,0.0,1244079360
2024-03-19,24.8799991607666,25.3700008392334,24.799999237060547,25.15999984741211,25.15999984741211,1641300,25.64185761470672,52.340860621009156,25.093290739167713,24.313407676445593,26.20877075308042,25.2979998588562,24.387228964631984,0.3843832023009597,0.5134456739464467,-0.129062471645487,0.6090601196525539,-163.31894490292473,-72.22218951735863,38.15131686522836,-1389400.0,GES,XLY,Consumer Cyclical,0.0,1244079360
2024-03-20,24.950000762939453,26.260000228881836,24.950000762939453,25.950000762939453,25.950000762939453,1724400,24.130443478435755,54.012671725328985,25.09964398757194,24.34660736942467,26.047477846913665,25.356499862670898,24.66552187842813,0.34476092424219473,0.4797087240055963,-0.13494779976340154,0.6062702255468608,-108.40971024592737,-64.19755412098942,47.8308809360302,251900.0,GES,XLY,Consumer Cyclical,0.0,1244079360
2024-03-21,31.0,32.220001220703125,30.559999465942383,31.31999969482422,31.31999969482422,7035900,24.26915350001786,62.59881452412206,25.18063034713075,24.40948554171937,26.081755391887395,25.420499897003175,24.759244402118956,0.37280894552890587,0.4583287683102582,-0.08551982278135234,0.6565365998608267,63.435360135384194,-18.45234581132692,52.10057759143615,1976300.0,GES,XLY,Consumer Cyclical,0.0,1244079360
2024-03-22,31.139999389648438,31.360000610351562,30.100000381469727,30.59000015258789,30.59000015258789,2370200,27.670768248424082,84.19728345983893,25.765332189768223,24.68048609674309,28.374023080444626,25.742499923706056,23.110976766967486,0.8189113391599712,0.5304452824802008,0.2884660566797703,1.0574983039967443,466.66666666666913,-11.78012268443796,69.54551022956164,9012200.0,GES,XLY,Consumer Cyclical,1.0,1244079360
2024-03-25,30.290000915527344,30.600000381469727,29.59000015258789,29.639999389648438,29.639999389648438,1844100,30.22789180760306,77.63397948799465,26.22482437670343,24.912231745991903,29.367657000250585,26.026499938964843,22.6853428776791,1.1008558568502451,0.6445273973542097,0.4563284594960354,1.0719627272028223,216.4948519828592,-21.33508889266697,60.33962885534814,6642000.0,GES,XLY,Consumer Cyclical,1.0,1244079360
2024-03-26,29.670000076293945,30.459999084472656,29.420000076293945,30.3799991607666,30.3799991607666,2124600,31.957091919844164,69.98798503109647,26.55007913984105,25.097634398684317,29.915144075191083,26.242999935150145,22.570855795109207,1.2334236562095597,0.7623066491252797,0.47111700708428006,1.0675368344656089,128.02149991480852,-33.769651741666145,54.38728054818092,4797900.0,GES,XLY,Consumer Cyclical,1.0,1244079360
2024-03-27,30.6299991607666,31.260000228881836,30.59000015258789,31.200000762939453,31.200000762939453,1232600,33.348199305114825,72.27829558110045,26.914833427548245,25.30478595798166,30.554560623964868,26.47549991607666,22.396439208188454,1.3822625274069438,0.8862978247816125,0.4959647026253313,1.0655698468736876,102.71020496654315,-24.083792507466494,57.722328568915295,6922500.0,GES,XLY,Consumer Cyclical,1.0,1244079360
2024-03-28,31.239999771118164,32.52000045776367,31.100000381469727,31.469999313354492,31.469999313354492,1653800,34.95123883159719,74.5921446482422,27.32294460234741,25.53597085229373,31.289466501239993,26.784999942779542,22.280533384319092,1.548535132337122,1.0187452862927144,0.5297898460444075,1.0523149341052267,104.37648339594706,-13.350789065501687,58.97744044529297,8155100.0,GES,XLY,Consumer Cyclical,1.0,1244079360
2024-04-01,32.93000030517578,33.5,32.45000076293945,33.400001525878906,33.400001525878906,2650100,36.8569126756341,75.32252198116863,27.717902193871893,25.7686778507667,31.979732699335113,27.089499950408936,22.19926720148276,1.6826969136421717,1.1515356117626059,0.5311613018795658,1.078578158547278,100.2073460067074,-13.224194883934,62.91266040735124,9808900.0,GES,XLY,Consumer Cyclical,1.0,1244079360
2024-04-02,32.08000183105469,32.4900016784668,31.1299991607666,31.149999618530273,31.149999618530273,1975100,38.899499493871126,79.79391219391661,28.259054511205896,26.06794544586914,33.02576995967663,27.492500019073486,21.95923007847034,1.9225936776165398,1.3057472249333926,0.6168464526831472,1.1465369105542944,112.4010117598819,-1.121059117329524,70.23600055567894,12459000.0,GES,XLY,Consumer Cyclical,1.0,1244079360
2024-04-03,31.68000030517578,32.040000915527344,31.139999389648438,31.40999984741211,31.40999984741211,1335000,39.30401252545614,65.0060515628299,28.53438261666536,26.26724168793428,33.44997496507556,27.7710000038147,22.092025042553836,1.9091497516242981,1.4264277302715738,0.48272202135272435,1.226784443022724,67.67738958896341,-26.34529553105226,68.077746190944,10483900.0,GES,XLY,Consumer Cyclical,0.0,1244079360
2024-04-04,31.959999084472656,32.08000183105469,30.709999084472656,30.979999542236328,30.979999542236328,1704600,39.67963176907079,65.79491493652036,28.808250924355526,26.46891847850204,33.86824421247043,28.047000026702882,22.22575584093534,1.8976008278474552,1.52066234978675,0.37693847806070524,1.2034428060838798,59.29529333600407,-23.43049478376504,63.935999942652835,11818900.0,GES,XLY,Consumer Cyclical,0.0,1244079360
2024-04-05,30.850000381469727,31.040000915527344,30.0,30.389999389648438,30.389999389648438,1327400,39.55828150067337,63.25520100082718,29.01508412605846,26.645823618256326,34.16784205800725,28.302000045776367,22.436158033545485,1.8326254264373567,1.5830549651168713,0.24957046132048544,1.2153399446908908,47.43096963700563,-28.25112596647728,61.916658581208225,10114300.0,GES,XLY,Consumer Cyclical,0.0,1244079360
