Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,42.7599983215332,43.2400016784668,42.75,43.130001068115234,43.130001068115234,155800,11.91315481879702,44.418800011226075,43.75645219490098,44.13960014343262,45.04441720165621,43.8415002822876,42.638583362918986,-0.2135521571474257,-0.17360976185226396,-0.03994239529516175,0.9250119204581716,-77.2058586348201,-75.66655476888022,40.082062558200214,-172000.0,RGR,XLI,Industrials,1.0,773309312
2024-02-26,42.939998626708984,43.13999938964844,42.2599983215332,42.47999954223633,42.47999954223633,201600,12.142781473865924,45.53369552707678,43.69679018282615,44.100008022831936,45.0418686471773,43.80100040435791,42.56013216153851,-0.23766476484434662,-0.18642076245068048,-0.05124400239366614,0.8939397603159306,-94.22004089852408,-70.99990844726562,39.44167182030974,-16200.0,RGR,XLI,Industrials,1.0,773309312
2024-02-27,42.47999954223633,43.41999816894531,42.0,43.099998474121094,43.099998474121094,172300,12.902566985900021,41.383171451655535,43.58090535991283,44.036478278494855,45.072680451415636,43.71750030517578,42.36232015893593,-0.30569995225712177,-0.21027660041196874,-0.09542335184515302,0.8929441394444523,-144.39218362710443,-92.6666259765625,37.96246886993591,-217800.0,RGR,XLI,Industrials,1.0,773309312
2024-02-28,42.939998626708984,43.709999084472656,42.779998779296875,43.15999984741211,43.15999984741211,119200,13.147090209145658,46.401762371734186,43.53510470412314,43.99975358028412,45.00753310767277,43.656500244140624,42.305467380608476,-0.306061509626673,-0.2294335822549096,-0.07662792737176341,0.9305908558373709,-100.07448647159478,-66.25769814495624,40.1079053724747,-45500.0,RGR,XLI,Industrials,1.0,773309312
2024-02-29,43.310001373291016,43.70000076293945,42.970001220703125,43.31999969482422,43.31999969482422,124000,12.913968892083924,46.87579350696638,43.499380432055425,43.96682206134796,44.82900418957793,43.57350025177002,42.31799631396211,-0.29807046628186384,-0.24316095906030044,-0.0549095072215634,0.9305486736472574,-44.70448597623416,-64.41716427428858,45.30695437096783,73700.0,RGR,XLI,Industrials,1.0,773309312
2024-03-01,43.220001220703125,43.31999969482422,42.720001220703125,42.88999938964844,42.88999938964844,138000,12.697499097669455,48.19162238044582,43.48229655231912,43.94145647834703,44.8160597732145,43.55650024414062,42.29694071506675,-0.2756493423146509,-0.24965863571117053,-0.02599070660348035,0.9162237356893338,-22.650627274182952,-59.509190967821965,45.36286630889631,197700.0,RGR,XLI,Industrials,1.0,773309312
2024-03-04,42.689998626708984,43.209999084472656,42.54999923706055,42.88999938964844,42.88999938964844,170300,12.834213477306298,44.967998306116044,43.42588729873144,43.90022286702551,44.61124676900762,43.460500144958495,42.30975352090937,-0.28924365024821697,-0.2575756386185798,-0.03166801162963717,0.893636217005888,-76.38941516126074,-72.69939116932234,39.64623432760999,59700.0,RGR,XLI,Industrials,1.0,773309312
2024-03-05,42.88999938964844,42.959999084472656,42.209999084472656,42.2400016784668,42.2400016784668,113700,13.186835070644433,44.96799830611605,43.37485035500925,43.860606260069545,44.59742078991317,43.423500061035156,42.24957933215714,-0.29659823737282665,-0.2653801583694292,-0.03121807900339746,0.8769479048920468,-90.33917923129064,-64.4000244140625,33.60216116990606,59700.0,RGR,XLI,Industrials,1.0,773309312
2024-03-06,42.43000030517578,42.75,42.209999084472656,42.470001220703125,42.470001220703125,313400,13.947794766042332,40.24811930403768,43.26676952867187,43.79705313922238,44.655741174863444,43.37550010681152,42.0952590387596,-0.35083201065732794,-0.28247052882700896,-0.06836148183031898,0.8678801973997576,-154.37970545364095,-89.99993642175266,34.595888176622594,-54000.0,RGR,XLI,Industrials,1.0,773309312
2024-03-07,42.56999969482422,43.630001068115234,42.56999969482422,43.619998931884766,43.619998931884766,227500,14.654400197483238,42.546101399430384,43.19088683267485,43.74501188751574,44.67420785942907,43.33450012207031,41.99479238471155,-0.37097723124989557,-0.3001718693115863,-0.07080536193830927,0.8444602486945852,-124.97529076255147,-80.4166282548089,44.947586428879106,259400.0,RGR,XLI,Industrials,1.0,773309312
