Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,1.9299999475479126,1.965000033378601,1.8799999952316284,1.899999976158142,1.899999976158142,1248600,18.329404378613663,37.20367213003771,2.194326283069731,2.416500005722046,2.5417584991489943,2.221000003814697,1.9002415084803999,-0.11743904988108378,-0.09479368681322253,-0.022645363067861246,0.14642520762085884,-228.13248229009804,-86.79246768360422,38.68174694311068,-9388900.0,COMM,XLK,Technology,0.0,305678880
2024-02-26,1.940000057220459,1.9800000190734863,1.8550000190734863,1.940000057220459,1.940000057220459,1945200,18.85061473276844,36.56186602313002,2.166295206221008,2.396245102601893,2.525133851156926,2.1935000002384184,1.8618661493199107,-0.12661222388498805,-0.10115739422757564,-0.025454829657412414,0.14203769551558126,-169.86417323839413,-90.56604834543158,39.762738038943944,-10637500.0,COMM,XLK,Technology,0.0,305678880
2024-02-27,1.9500000476837158,1.9950000047683716,1.9299999475479126,1.9600000381469727,1.9600000381469727,2098800,19.493715358390197,38.834555728417904,2.1447432872685748,2.378353140037915,2.503541596837037,2.1699999988079073,1.8364584007787776,-0.1291654195709966,-0.10675899929625983,-0.022406420274736757,0.14082071726446832,-122.20111994147044,-83.01886452946191,46.95740718563833,-8692300.0,COMM,XLK,Technology,1.0,305678880
2024-02-28,1.9500000476837158,2.0299999713897705,1.8200000524520874,1.850000023841858,1.850000023841858,2583000,19.917487897927913,39.99213649667556,2.1271486921141363,2.361947136042192,2.45459643744291,2.1435000002384186,1.832403563033927,-0.1280983758941474,-0.11102687461583735,-0.01707150127831006,0.1354049558327534,-79.55762652212653,-79.24528386763453,46.13471355287599,-6593500.0,COMM,XLK,Technology,1.0,305678880
2024-02-29,1.309999942779541,1.4800000190734863,1.159999966621399,1.1649999618530273,1.1649999618530273,12992100,21.005550015183637,35.961022801871394,2.10075358085011,2.3418707787010025,2.4161895832202585,2.1134999990463257,1.810810414872393,-0.13457749237800254,-0.11573699816827039,-0.018840494209732148,0.14073316748310552,-95.65094769332796,-94.64286284483146,44.85484049048901,-9176500.0,COMM,XLK,Technology,1.0,305678880
2024-03-01,1.2000000476837158,1.2000000476837158,1.100000023841858,1.1349999904632568,1.1349999904632568,5691600,24.134022711132467,21.456730563556278,2.0116341885646736,2.295718981961866,2.555432654343064,2.055750000476837,1.55606734661061,-0.19276395619348774,-0.13114238977331386,-0.061621566420173884,0.17996651675005934,-285.9238924507468,-99.5901643749335,36.17714188949305,-22168600.0,COMM,XLK,Technology,1.0,305678880
2024-03-04,1.1100000143051147,1.1100000143051147,0.8939999938011169,1.0199999809265137,1.0199999809265137,8437200,27.146755944150303,21.05617850058769,1.9281452173169196,2.250200590138391,2.617221847545808,1.9950000047683716,1.3727781619909352,-0.23854806138835416,-0.1526235240963219,-0.08592453729203225,0.17425462439947353,-238.49938444151178,-97.26562780124348,29.77423861712457,-27860200.0,COMM,XLK,Technology,1.0,305678880
2024-03-05,1.0399999618530273,1.1100000143051147,1.0199999809265137,1.0399999618530273,1.0399999618530273,6130900,30.273386748991232,19.549589517730436,1.8416551948035476,2.201957428992827,2.675886807211794,1.9340000033378602,1.1921131994639262,-0.28087409258511675,-0.17827363779408087,-0.10260045479103588,0.17902215098966398,-184.85279470958451,-90.90909169099628,22.83824533954434,-36297400.0,COMM,XLK,Technology,1.0,305678880
2024-03-06,1.100000023841858,1.2999999523162842,1.065000057220459,1.100000023841858,1.100000023841858,10893200,33.17668678205781,20.613435191535658,1.7653070773796884,2.1563904694971487,2.714777301202207,1.881500005722046,1.0482227102418846,-0.30923922860456643,-0.20446675595617797,-0.10477247264838846,0.17266342830315948,-128.01302317073785,-89.46609160081522,30.35314921060566,-30166500.0,COMM,XLK,Technology,1.0,305678880
2024-03-07,1.1200000047683716,1.2690000534057617,1.090000033378601,1.1699999570846558,1.1699999570846558,4649800,34.31449963999381,23.866070801347497,1.701944500852276,2.114963393196941,2.7106445895266242,1.8260000050067902,0.9413554204869562,-0.32315220226622765,-0.2282038452181879,-0.09494835704803975,0.17890175417173787,-88.6785280829923,-85.13708272931308,41.423134081271435,-19273300.0,COMM,XLK,Technology,1.0,305678880
