Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,51.33000183105469,53.529998779296875,49.7400016784668,50.25,50.25,320000,28.063675735932613,27.689987422958485,67.65889132748714,65.75719970703125,78.32291123001467,68.45149936676026,58.58008750350585,-0.014066152392345543,1.3189227103080252,-1.3329888627003708,4.141892185710476,-342.8131401390437,-85.27586049047011,37.18037145462149,-60400.0,BELFB,XLK,Technology,0.0,891203456
2024-02-26,50.0099983215332,52.97999954223633,49.45000076293945,52.75,52.75,196800,29.938720851256733,28.123891925612128,66.00090167725027,65.14907422832414,80.28779833019563,67.6214994430542,54.95520055591278,-1.3850256770969054,0.778133032827039,-2.1631587099239447,4.116756822504733,-208.6590698617575,-84.48275862068967,44.5259377079507,259600.0,BELFB,XLK,Technology,0.0,891203456
2024-02-27,53.04999923706055,53.470001220703125,50.599998474121094,51.25,51.25,170300,31.70665888255354,32.84122159682107,64.73891104132167,64.66283602329182,81.1768495763617,66.94799938201905,52.71914918767639,-2.2439252969982206,0.17372136686198703,-2.4176466638602077,4.074845533704172,-146.77488477212532,-75.86206896551725,49.20477393225558,456400.0,BELFB,XLK,Technology,1.0,891203456
2024-02-28,50.54999923706055,51.41999816894531,50.290000915527344,50.31999969482422,50.31999969482422,143500,33.185479195308446,31.50515168546027,63.45425284691008,64.13684245375096,81.94061559119505,66.15399951934815,50.36738344750124,-3.0109386710291943,-0.4632106407162493,-2.5477280303129453,3.988785334624019,-111.44386445675211,-81.0344827586207,53.16097960865002,286100.0,BELFB,XLK,Technology,1.0,891203456
2024-02-29,51.06999969482422,52.27000045776367,50.310001373291016,51.970001220703125,51.970001220703125,225700,34.59246123444117,30.67199175579795,62.20337159433048,63.59500548281265,82.38401838513091,65.22549953460694,48.066980684082964,-3.6517504423093143,-1.1009186010348624,-2.550831841274452,3.784586185966444,-95.93117775574444,-84.24138036267512,49.39933859040691,142600.0,BELFB,XLK,Technology,1.0,891203456
2024-03-01,52.18000030517578,54.459999084472656,51.61000061035156,53.79999923706055,53.79999923706055,165400,35.587530823272985,34.006515380244515,61.22876489208025,63.13912296272993,82.55874767384124,64.4809995651245,46.40325145640777,-3.980571503871097,-1.6768491816021094,-2.303722322268988,3.654258535859745,-75.18589282225422,-78.55171992860991,51.07659350879366,368300.0,BELFB,XLK,Technology,1.0,891203456
2024-03-04,54.439998626708984,56.34000015258789,54.29999923706055,55.349998474121094,55.349998474121094,184300,35.733649517426535,37.59175355249405,60.52126340112599,62.77288281662525,82.24845719755538,63.721499633789065,45.19454207002275,-4.046849456737192,-2.150849236629126,-1.896000220108066,3.5968113885926987,-54.51828622585239,-72.24138194117053,50.708428678973085,533700.0,BELFB,XLK,Technology,1.0,891203456
2024-03-05,54.83000183105469,56.369998931884766,54.81999969482422,55.349998474121094,55.349998474121094,122500,35.24523379774286,40.5383422109152,60.02876197950648,62.481789312997634,81.86999093824777,63.09849967956543,44.32700842088309,-3.9290120224737493,-2.506481793798051,-1.4225302286756984,3.521324926230888,-34.74960592598429,-66.89655698578933,50.79226698925372,718000.0,BELFB,XLK,Technology,1.0,891203456
2024-03-06,55.599998474121094,56.79999923706055,54.7599983215332,55.91999816894531,55.91999816894531,105000,34.7816720567512,40.5383422109152,59.58316545518406,62.202111240884825,81.53164985102258,62.538499450683595,43.54534905034461,-3.791914180558244,-2.7635682711500893,-1.0283459094081548,3.3805159484330067,-28.271758337084325,-66.89655698578933,55.08132777201284,718000.0,BELFB,XLK,Technology,1.0,891203456
2024-03-07,56.529998779296875,57.75,56.4900016784668,57.31999969482422,57.31999969482422,104100,34.19907734386997,41.71207340111252,59.234292380304176,61.95575386551465,81.11204693210038,62.00499954223633,42.89795215237226,-3.5958185831107414,-2.9300183335422196,-0.6658002495685218,3.2847648746540306,-19.988974661982738,-64.9310407967403,54.425279299273576,823000.0,BELFB,XLK,Technology,1.0,891203456
2024-03-08,58.11000061035156,58.5099983215332,56.220001220703125,56.83000183105469,56.83000183105469,116000,33.31557699667922,44.60438823180019,59.05197879121085,61.77395958431111,80.51784757803314,61.48949966430664,42.46115175058014,-3.28952340830984,-3.001919348495744,-0.2876040598140963,3.180853228682649,1.7718212375389353,-59.587842106960224,53.75889248578755,927100.0,BELFB,XLK,Technology,1.0,891203456
2024-03-11,56.439998626708984,56.439998626708984,55.66999816894531,55.9900016784668,55.9900016784668,95400,32.220236524795105,43.78545742358922,58.840361937862646,61.58007888810497,79.56816035334668,60.83899993896485,42.10983952458301,-3.051149258686081,-3.0117653305338115,-0.039383928152269654,3.1172206481217515,19.855551024599183,-59.17464229833126,51.835058106749386,811100.0,BELFB,XLK,Technology,1.0,891203456
2024-03-12,55.58000183105469,56.150001525878906,55.20000076293945,55.880001068115234,55.880001068115234,96700,31.343928288298912,42.349991742053575,58.568899056015425,61.360860174001516,78.13486183094992,60.034499931335446,41.93413803172098,-2.896626512507112,-2.9887375669284717,0.09211105442135992,2.977419434835153,25.112782401659175,-58.2551887971993,52.269612912158394,715700.0,BELFB,XLK,Technology,1.0,891203456
2024-03-13,55.90999984741211,56.86000061035156,55.27000045776367,56.439998626708984,56.439998626708984,94800,30.653931590301454,42.155091055942314,58.312813533358266,61.14592452279029,76.26113853475387,59.15999984741211,42.05886116007035,-2.751326671597134,-2.941255387862204,0.18992871626507002,2.8326038154140316,56.02876657025824,-20.611266452752606,52.23827889823137,619000.0,BELFB,XLK,Technology,1.0,891203456
2024-03-14,56.119998931884766,57.09000015258789,55.369998931884766,56.189998626708984,56.189998626708984,95900,29.717665623747457,43.578662082708455,58.134450208915474,60.961378409218476,75.09283348862252,58.542999839782716,41.993166190942915,-2.561461444881303,-2.8652965992660238,0.30383515438472086,2.74384641092645,60.29051230121155,-22.847684907605142,83.31988517413696,713800.0,BELFB,XLK,Technology,1.0,891203456
2024-03-15,55.5099983215332,56.310001373291016,55.20000076293945,55.84000015258789,55.84000015258789,137500,28.74984173238685,43.06907535854108,57.949264343943426,60.774265476571045,72.93812112199743,57.71399993896485,42.48987875593226,-2.403459213752022,-2.7729291221632235,0.3694699084112014,2.6707146116247844,54.54067960540097,-25.607067549633182,81.43057896755559,617900.0,BELFB,XLK,Technology,1.0,891203456
2024-03-18,55.540000915527344,55.97999954223633,54.66999816894531,55.0099983215332,55.0099983215332,93100,27.906510394481096,42.322917637455014,57.748382040004806,60.58076487563053,70.03709833022242,56.79950008392334,43.56190183762426,-2.280198549535015,-2.674383007637582,0.39418445810256664,2.5592350401052686,34.56323226978078,-32.481739799510216,72.8178416265881,480400.0,BELFB,XLK,Technology,0.0,891203456
2024-03-19,54.380001068115234,56.20000076293945,54.13999938964844,55.83000183105469,55.83000183105469,87700,27.30203368170807,40.529687902604564,57.487583590626556,60.362303442136515,66.5197940970998,55.85449981689453,45.189205536689265,-2.2238526076880447,-2.5842769276476742,0.36042431995962954,2.4700040639042506,4.609056229798979,-42.5790888625191,66.0548600416996,387300.0,BELFB,XLK,Technology,0.0,891203456
2024-03-20,55.41999816894531,57.93000030517578,55.41999816894531,57.93000030517578,57.93000030517578,80200,26.921438546907023,43.09495418978896,57.329718661143524,60.184566124054875,63.40944961440569,55.12099990844727,46.83255020248885,-2.088950491718606,-2.4852116404618605,0.3962611487432546,2.440718157431877,-4.920440664655589,-32.68289619367504,73.35600611558648,475000.0,BELFB,XLK,Technology,0.0,891203456
2024-03-21,58.5,59.75,58.130001068115234,59.0099983215332,59.0099983215332,137900,25.701835898878166,49.14494003027595,57.386888341527545,60.09615177821648,59.39656156147472,54.511999893188474,49.62743822490223,-1.791931001308754,-2.346555512631239,0.5546245113224852,2.4456670130603477,121.11119222888642,-8.405771141308044,71.04687502885558,555200.0,BELFB,XLK,Technology,0.0,891203456
2024-03-22,56.90999984741211,58.75,56.709999084472656,58.41999816894531,58.41999816894531,142400,23.9569478920072,51.97293289332359,57.54147024438522,60.05355752501321,59.76374179007578,54.961499786376955,50.15925778267813,-1.4526488693259836,-2.167774183970188,0.7151253146442045,2.4009764903291955,234.28338871289682,-13.190759321867937,70.80162206100674,693100.0,BELFB,XLK,Technology,1.0,891203456
2024-03-25,59.7599983215332,59.7599983215332,57.84000015258789,58.709999084472656,58.709999084472656,131000,22.721864199087797,50.326460787018334,57.625139570533804,59.989496373794864,59.88072421826011,55.369999694824216,50.85927517138832,-1.2173406713199881,-1.9776874814401482,0.76034681012016,2.3937638293814345,114.77481049858775,-23.707694943928715,59.59337823490088,550700.0,BELFB,XLK,Technology,1.0,891203456
2024-03-26,59.34000015258789,59.54999923706055,57.66999816894531,58.09000015258789,58.09000015258789,151000,21.14341385818489,51.14570212222104,57.72845952424227,59.93932000950772,60.23414236909618,55.66799964904785,51.10185692899952,-0.9959755921983557,-1.7813451035917898,0.785369511393434,2.3599234250645686,137.91665784528053,-18.683263996785335,60.04946837962798,681700.0,BELFB,XLK,Technology,1.0,891203456
2024-03-27,58.43000030517578,59.40999984741211,57.970001220703125,59.40999984741211,59.40999984741211,132400,19.74985526198037,49.2746472175935,57.76289196503709,59.866797662177525,60.21134187399402,56.009999656677245,51.808657439360466,-0.8606498684534287,-1.5972060565641175,0.7365561881106888,2.3256432567110443,97.38124298024893,-29.715275557628072,50.79517795300491,530700.0,BELFB,XLK,Technology,1.0,891203456
2024-03-28,59.20000076293945,60.43000030517578,58.439998626708984,60.310001373291016,60.310001373291016,376700,18.45583656550474,53.20010105871854,57.91975938240614,59.848884022382805,60.022838566868884,56.46449966430664,52.9061607617444,-0.6395183443544283,-1.4056685141221796,0.7661501697677513,2.2623829259966115,107.78820348898046,-6.22773203986563,51.87310747528432,663100.0,BELFB,XLK,Technology,1.0,891203456
2024-04-01,60.43000030517578,61.5099983215332,59.709999084472656,60.45000076293945,60.45000076293945,245400,17.500389787557715,55.71639770557169,58.14740147677613,59.86696705575176,60.180543949736595,56.881499671936034,53.58245539413547,-0.3871841984021458,-1.2019716509781728,0.814787452576027,2.2429271226016247,122.31139626800085,-1.907772884238207,62.001290926075434,1039800.0,BELFB,XLK,Technology,1.0,891203456
