Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,7.659999847412109,7.769999980926514,7.610000133514404,7.71999979019165,7.71999979019165,77200,10.832156048988569,41.2769677928041,7.983012797824745,8.42659999847412,8.463307937608416,7.984000015258789,7.504692092909161,-0.18372308504201307,-0.21074038219274666,0.027017297150733588,0.27587637754005667,-69.46372563316535,-81.3333511352539,34.34626756583125,-1850900.0,LXFR,XLI,Industrials,1.0,337745408
2024-02-26,7.670000076293945,7.789999961853027,7.610000133514404,7.699999809265137,7.699999809265137,91700,11.09244971477497,42.09176689981331,7.957963939954927,8.398890186384612,8.447328890074614,7.962000012397766,7.4766711347209185,-0.18366917215209622,-0.20532614018461656,0.021656968032520346,0.2675994825309176,-80.69743796203629,-74.62692834348213,35.21370536057246,-1773700.0,LXFR,XLI,Industrials,1.0,337745408
2024-02-27,7.829999923706055,7.849999904632568,7.690000057220459,7.789999961853027,7.789999961853027,143500,11.222534773609713,41.67659194661433,7.93339592750828,8.371482720615221,8.417266768091539,7.9355000257492065,7.453733283406875,-0.1831292768033972,-0.2008867675083727,0.01775749070497551,0.2613423643743251,-72.97477676494755,-77.61199978364407,39.514741137573886,-1865400.0,LXFR,XLI,Industrials,1.0,337745408
2024-02-28,8.300000190734863,9.630000114440918,8.210000038146973,9.510000228881836,9.510000228881836,664300,11.002667580611032,44.33729637965481,7.919739168874447,8.348679475173567,8.362908355214369,7.909500002861023,7.456091650507678,-0.17343983919494566,-0.19539738184568728,0.021957542650741624,0.2541036131627383,-23.28677874146648,-64.1791427180569,48.72273108747452,-1721900.0,LXFR,XLI,Industrials,1.0,337745408
2024-02-29,9.779999732971191,10.100000381469727,9.779999732971191,9.920000076293945,9.920000076293945,300800,14.071788752226976,71.29174610464327,8.071192603160865,8.394221465515068,8.783364699402275,7.967499995231629,7.151635291060981,-0.026663878579816114,-0.16165068119251305,0.13498680261269694,0.36738193740739206,382.7180009549507,-5.769225478877488,69.27178332484404,-1057600.0,LXFR,XLI,Industrials,1.0,337745408
2024-03-01,9.8100004196167,10.039999961853027,9.710000038146973,9.899999618530273,9.899999618530273,520700,17.38328277890574,74.46589098422673,8.247269505364015,8.45405592083973,9.229176435363904,8.052000021934509,6.874823608505114,0.12134193455698927,-0.10505215804261259,0.22639409259960186,0.3832832384917134,298.45401925994173,-7.058834969102825,72.35294327522752,-756800.0,LXFR,XLI,Industrials,1.0,337745408
2024-03-04,10.050000190734863,10.510000228881836,9.979999542236328,10.279999732971191,10.279999732971191,276900,20.20587667200104,74.03585678214543,8.40467237328461,8.510759595258968,9.554022471089853,8.129999995231628,6.705977519373403,0.23432261278209232,-0.0371772038776716,0.2714998166597639,0.37947728743559495,181.54766901200867,-7.8431665874431395,60.188501172856746,-1277500.0,LXFR,XLI,Industrials,1.0,337745408
2024-03-05,10.170000076293945,10.40999984741211,10.130000114440918,10.1899995803833,10.1899995803833,277300,23.24974998648775,76.77960178166126,8.583274978969046,8.58014156144376,9.940209573690037,8.234999966621398,6.529790359552759,0.3504832944491021,0.04035489578768314,0.31012839866141895,0.39594323907244977,154.31271405595942,-7.770286923868761,62.433823768727194,-1000600.0,LXFR,XLI,Industrials,1.0,337745408
2024-03-06,10.279999732971191,10.539999961853027,10.170000076293945,10.460000038146973,10.460000038146973,211800,26.07620377851112,74.76444398297471,8.736296369579927,8.643273248460996,10.245578502731593,8.345499944686889,6.445421386642184,0.43031876455785145,0.11834766954171681,0.3119710950161346,0.387661560065217,118.3984635801492,-10.996584633752235,59.314919169876056,-1277900.0,LXFR,XLI,Industrials,1.0,337745408
2024-03-07,10.5600004196167,10.8100004196167,10.479999542236328,10.770000457763672,10.770000457763672,148300,28.812852406428124,76.73702310307091,8.90045862372917,8.71451743629182,10.567444640749255,8.484499955177307,6.4015552696053595,0.5095025025608635,0.19657863614554616,0.31292386641531733,0.3864000118862074,104.49051661317858,-2.7303729826979706,61.17769033979555,-1066100.0,LXFR,XLI,Industrials,1.0,337745408
2024-03-08,10.880000114440918,10.899999618530273,10.489999771118164,10.510000228881836,10.510000228881836,159500,31.573431454451253,78.7872459763107,9.07851022697055,8.795124613604441,10.912396771540529,8.635499978065491,6.358603184590454,0.5904641256088752,0.27535573403821195,0.3151083915706632,0.3838000382850302,102.85675094116682,-1.2499986961485121,61.443778534548464,-917800.0,LXFR,XLI,Industrials,1.0,337745408
2024-03-11,10.550000190734863,10.680000305175781,10.420000076293945,10.609999656677246,10.609999656677246,173400,34.206631303116026,72.97794909845881,9.21484260810496,8.862374637732966,11.153317477848256,8.770499992370606,6.387682506892956,0.6264259017543914,0.34556976758144786,0.28085613417294353,0.3856714532226787,86.4501946124768,-11.854086647267557,56.63279707426284,-1077300.0,LXFR,XLI,Industrials,1.0,337745408
2024-03-12,10.579999923706055,10.609999656677246,10.100000381469727,10.170000076293945,10.170000076293945,104600,36.35650589824559,73.77875886969119,9.347714707968986,8.930908952201369,11.37474384326552,8.914999985694886,6.455256128124251,0.6554394881112895,0.4075437116874162,0.24789577642387328,0.3766949371983328,72.59751641054011,-8.814589885919954,54.97618704235951,-903900.0,LXFR,XLI,Industrials,1.0,337745408
