Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,2.200000047683716,2.299999952316284,2.1500000953674316,2.2100000381469727,2.2100000381469727,809700,27.511377156599373,55.15410125132345,2.173229757325926,2.043599987030029,2.5374921140407922,2.1389999866485594,1.7405078592563263,0.08616091757888267,0.07576194351753102,0.010398974061351651,0.1497829299452651,3.673397918147248,-38.18182015221941,60.659715683428686,4417100.0,CERS,XLV,Healthcare,1.0,330953088
2024-02-26,2.180000066757202,2.2699999809265137,2.109999895095825,2.2100000381469727,2.2100000381469727,589300,26.063345761250655,54.651726083285425,2.1767316888326924,2.0501254792306938,2.5324066187431877,2.157499986886978,1.7825933550307682,0.07775189427753304,0.07615993366953142,0.0015919606080016246,0.1497984247312356,-24.242398586150475,-40.0,56.07092804861718,3607400.0,CERS,XLV,Healthcare,1.0,330953088
2024-02-27,2.259999990463257,2.2899999618530273,2.190000057220459,2.2799999713897705,2.2799999713897705,553400,24.340734748130732,54.651726083285425,2.1799001030531002,2.05639506977643,2.525810371999964,2.174499988555908,1.8231896051118524,0.07027756668499352,0.07498346027262384,-0.004705893587630322,0.15052711480976796,-77.6529671651865,-40.0,56.993324739247896,3607400.0,CERS,XLV,Healthcare,1.0,330953088
2024-02-28,2.259999990463257,2.2699999809265137,2.190000057220459,2.200000047683716,2.200000047683716,647800,22.922458105479315,57.774178753111435,2.1894334238470687,2.0651638894475415,2.5357420357314244,2.1849999904632567,1.8342579451950887,0.06920476832633282,0.07382772188336564,-0.004622953557032822,0.1469180283685394,-33.002476713954565,-45.45455202254716,51.89153347692742,4160800.0,CERS,XLV,Healthcare,1.0,330953088
2024-02-29,2.2699999809265137,2.299999952316284,2.1700000762939453,2.180000066757202,2.180000066757202,1085300,21.605486937303002,53.260631010280775,2.1904397689743687,2.0704515819273914,2.526759798906478,2.1994999945163727,1.872240190126267,0.06119383816762447,0.07130094514021741,-0.010107106972592941,0.14285244878288025,-70.76732377763496,-69.69694123562897,43.87523442824428,3513000.0,CERS,XLV,Healthcare,1.0,330953088
2024-03-01,2.180000066757202,2.240000009536743,2.130000114440918,2.180000066757202,2.180000066757202,1143900,20.67656517235489,52.16345748054282,2.189445511620353,2.0747476009403254,2.4927070629250574,2.218000000715256,1.9432929385054543,0.052624662634126906,0.06756568863899931,-0.014941026004872404,0.141934407871413,-65.82566041825739,-75.75753853889942,37.209713241190514,2427700.0,CERS,XLV,Healthcare,1.0,330953088
2024-03-04,2.1500000953674316,2.1700000762939453,2.009999990463257,2.119999885559082,2.119999885559082,1606700,19.36200492606931,52.16345748054281,2.1885459454429097,2.0788751486194186,2.4795198656435797,2.2285000026226043,1.977480139601629,0.04531120986418857,0.06311479288403717,-0.017803583019848593,0.1396533712445853,-93.33328564960327,-75.75753853889942,29.217935629691006,2427700.0,CERS,XLV,Healthcare,1.0,330953088
2024-03-05,2.0999999046325684,2.119999885559082,1.9800000190734863,1.9900000095367432,1.9900000095367432,1672600,18.973994199095422,48.674745995858274,2.1820177492634976,2.080487883401366,2.459629692181927,2.2369999945163728,2.0143702968508186,0.03427859042049297,0.05734755239132833,-0.023068961970835355,0.14182099303382528,-174.27989771192853,-73.80955354426183,19.11047461242374,821000.0,CERS,XLV,Healthcare,1.0,330953088
2024-03-06,2.140000104904175,2.5799999237060547,2.130000114440918,2.4200000762939453,2.4200000762939453,3583900,18.86519555320123,42.10423003225294,2.163730345479997,2.0769393393282436,2.432644626681786,2.2424999952316282,2.0523553637814707,0.014873800570567752,0.04885280202717621,-0.03397900145660846,0.1416909125660946,-205.31407463729516,-97.77778013252893,19.537416079823267,-851600.0,CERS,XLV,Healthcare,1.0,330953088
2024-03-07,2.5,2.5899999141693115,2.359999895095825,2.380000114440918,2.380000114440918,1726800,19.653491836255146,60.90358607790929,2.188136986509897,2.090392701562193,2.457095065138426,2.2519999980926513,2.0469049310468765,0.03380311526626567,0.045842864674994106,-0.012039749408728435,0.17371298410918154,131.12396016606166,-26.66664547390071,32.56249003757765,2732300.0,CERS,XLV,Healthcare,1.0,330953088
2024-03-08,2.4100000858306885,2.4700000286102295,2.2100000381469727,2.259999990463257,2.259999990463257,1802500,20.432299134922534,58.98486234751268,2.2064096653604706,2.1017498550084173,2.471893323455445,2.2610000014305114,2.0501066794055776,0.04505767409352224,0.04568582655869973,-0.0006281524651774936,0.17773348660663188,176.7233672517426,-34.426202597199556,35.25082403495872,1005500.0,CERS,XLV,Healthcare,1.0,330953088
2024-03-11,2.2200000286102295,2.299999952316284,2.1500000953674316,2.190000057220459,2.190000057220459,1501500,19.931748167018345,53.53581249931126,2.21151350584645,2.107955742673313,2.4691332802737076,2.25900000333786,2.0488667264020126,0.043789211158328456,0.04530650347862548,-0.0015172923202970215,0.18360966545353366,69.05437092420202,-54.098357452047566,34.62734184460738,-797000.0,CERS,XLV,Healthcare,1.0,330953088
2024-03-12,2.1600000858306885,2.190000057220459,2.109999895095825,2.140000104904175,2.140000104904175,1304400,19.033482908541476,50.599341666325806,2.209464605977308,2.111173166773201,2.4573308541944914,2.2505000114440916,2.043669168693692,0.03671233855830014,0.04358767049456041,-0.006875331936260269,0.18120896484605645,-18.555312418097945,-65.57375831778076,33.93462335168718,-2298500.0,CERS,XLV,Healthcare,1.0,330953088
2024-03-13,2.109999895095825,2.119999885559082,2.0199999809265137,2.0299999713897705,2.0299999713897705,1502700,17.915716714851253,48.55084738794319,2.202848939208438,2.1123036349352,2.4435385283416213,2.2390000224113464,2.0344615164810715,0.026760805840075452,0.04022229756366342,-0.013461491723587966,0.17397976465166912,-73.35562681938701,-73.77047322187589,33.03616278067831,-3602900.0,CERS,XLV,Healthcare,1.0,330953088
2024-03-14,2.0299999713897705,2.0399999618530273,1.9299999475479126,1.9800000190734863,1.9800000190734863,2545300,17.001712928443744,44.30155009465225,2.1863871327495175,2.1090760402863595,2.4543151220668715,2.2320000171661376,2.0096849122654037,0.00988411507290854,0.034154661065512446,-0.024270545992603906,0.17012407603209714,-129.67378932756083,-91.80328509590487,32.094828357961596,-5105600.0,CERS,XLV,Healthcare,1.0,330953088
2024-03-15,1.9900000095367432,2.0399999618530273,1.8799999952316284,1.909999966621399,1.909999966621399,2099900,16.70451123440714,42.481508579495525,2.166731217161324,2.1040142355329134,2.4573559669018152,2.2145000219345095,1.9716440769672037,-0.007439603121160765,0.0258358082281778,-0.03327541134933856,0.16582950019445555,-147.2813292636019,-92.42423120390009,29.866585918773698,-7650900.0,CERS,XLV,Healthcare,1.0,330953088
2024-03-18,1.899999976158142,1.9299999475479126,1.8600000143051147,1.8600000143051147,1.8600000143051147,1512100,16.717579661680414,40.003655729195984,2.1422806218718073,2.0964058328305013,2.4532908245840197,2.1905000150203704,1.9277092054567209,-0.026511584772280106,0.01536632962808622,-0.041877914400366326,0.16541310493923725,-135.903510341465,-95.77465143451606,28.18906465131692,-9750800.0,CERS,XLV,Healthcare,0.0,330953088
2024-03-19,2.0999999046325684,2.2200000286102295,1.7599999904632568,2.0399999618530273,2.0399999618530273,19777500,16.846116111971146,38.285866142397566,2.1153967544845034,2.087135016417741,2.453004836607713,2.165500020980835,1.8779952053539573,-0.045140494401410436,0.003264964822186888,-0.048405459223597326,0.1585978783894916,-136.86774502455302,-100.0,24.872717448027135,-11262900.0,CERS,XLV,Healthcare,0.0,330953088
2024-03-20,2.0,2.0199999809265137,1.909999966621399,1.9700000286102295,1.9700000286102295,3858000,16.304549015157704,47.09363102340207,2.10821610756722,2.085286582905399,2.436436353298652,2.1520000219345095,1.8675636905703668,-0.044862402205010365,-0.006360508583252563,-0.0385018936217578,0.18012660408645456,-63.60963364504057,-66.26506058704979,58.602168738990315,8514600.0,CERS,XLV,Healthcare,0.0,330953088
2024-03-21,1.9299999475479126,2.0299999713897705,1.9199999570846558,1.9500000476837158,1.9500000476837158,1648100,15.801665282402364,44.437551194121326,2.095052671476078,2.08076554156049,2.430477807408347,2.1385000228881834,1.8465222383680198,-0.04971731151546166,-0.015031869169694383,-0.03468544234576727,0.17654613202539557,-72.55189581277394,-74.69878825900417,55.39358469163843,4656600.0,CERS,XLV,Healthcare,0.0,330953088
2024-03-22,1.9500000476837158,1.9600000381469727,1.850000023841858,1.8600000143051147,1.8600000143051147,1234700,15.394894038188582,43.67954339212004,2.0812381358768057,2.075637482977087,2.4254996489667104,2.125000023841858,1.824500398717005,-0.05454987641647158,-0.02293547061904982,-0.03161440579742175,0.17179283790251837,-64.34051463833188,-77.10842473670543,56.89504581502723,3008500.0,CERS,XLV,Healthcare,0.0,330953088
2024-03-25,1.8700000047683716,1.899999976158142,1.7300000190734863,1.75,1.75,1644100,14.502577525172356,40.34447036314414,2.0601678385842637,2.0671811116566174,2.4263652372119706,2.107500022649765,1.7886348080875596,-0.06489391281736268,-0.03132715905871239,-0.033566753758650286,0.1673790647884181,-86.98782193585457,-87.9518032489274,57.544860738852556,1773800.0,CERS,XLV,Healthcare,0.0,330953088
2024-03-26,1.8899999856948853,1.9299999475479126,1.7200000286102295,1.7400000095367432,1.7400000095367432,1666300,14.051539215670124,36.660158756257246,2.0306280444333815,2.0547426366896913,2.4352407045964295,2.0845000207424165,1.7337593368884032,-0.08103361298693157,-0.04126844984435622,-0.03976516314257535,0.1675662713810065,-113.14014765037226,-97.6744205388205,57.828579751789825,129700.0,CERS,XLV,Healthcare,0.0,330953088
2024-03-27,1.7400000095367432,1.8200000524520874,1.7300000190734863,1.7899999618530273,1.7899999618530273,1235600,13.414807243459885,36.33530145580997,2.002949183967035,2.0423997885660463,2.4265461351152586,2.057500022649765,1.688453910184271,-0.09355293728224501,-0.05172534733193398,-0.04182758995031103,0.1705972462064834,-105.25098132572569,-97.7011513152486,55.092134647891164,-1536600.0,CERS,XLV,Healthcare,0.0,330953088
2024-03-28,1.809999942779541,1.909999966621399,1.7899999618530273,1.8899999856948853,1.8899999856948853,1230300,12.823556126407519,39.23470450663266,1.9826683056704628,2.032501756145928,2.417478713557315,2.0370000183582304,1.656521323159146,-0.09830679416892929,-0.06104163669933304,-0.03726515746959625,0.16484030243306322,-113.05841154127255,-90.66667556762695,51.35442550069984,-301000.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-01,1.8899999856948853,1.8899999856948853,1.7699999809265137,1.7999999523162842,1.7999999523162842,1142400,12.211604275186328,44.66274084141993,1.9738427513870744,2.0269134514223577,2.402177556678133,2.022500014305115,1.6428224719320967,-0.09293381069197926,-0.06742007149786228,-0.02551373919411698,0.1616374240284424,-57.71384500610037,-70.68965871609112,55.36334217070612,929300.0,CERS,XLV,Healthcare,1.0,330953088
2024-04-02,1.7100000381469727,1.7699999809265137,1.6699999570846558,1.7599999904632568,1.7599999904632568,1554000,11.487469159971386,41.103984112215755,1.9572862943327134,2.0180148828299624,2.387753879773965,2.0035000085830688,1.6192461373921727,-0.09484462332922039,-0.0729049818641339,-0.021939641465086493,0.15866332265272304,-75.96069642859372,-84.00001525878906,56.224471500171056,-213100.0,CERS,XLV,Healthcare,1.0,330953088
2024-04-03,1.7400000095367432,1.8899999856948853,1.7200000286102295,1.8799999952316284,1.8799999952316284,903200,11.257414339881588,39.59396141324386,1.9384971225356222,2.0078966517567585,2.379833686976135,1.9855000138282777,1.59116634068042,-0.09845172849676787,-0.07801433119066069,-0.020437397306107177,0.15661594212264487,-128.8759883876677,-83.6363596955612,56.29943942218677,-1767100.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-04,1.909999966621399,1.9900000095367432,1.8799999952316284,1.8899999856948853,1.8899999856948853,1264300,10.758048336276568,46.00277141350341,1.9329259675542896,2.00288109659891,2.3769887365540243,1.9800000131130218,1.5830112896720192,-0.090583201071053,-0.08052810516673915,-0.010055095904313846,0.15757194319135995,-41.47664402065572,-61.8181798477806,59.438319534257836,-863900.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-05,1.8600000143051147,1.9500000476837158,1.7999999523162842,1.8700000047683716,1.8700000047683716,1055300,10.93789112794426,46.5120506782956,1.928837778805775,1.9984543863673798,2.2965612792712258,1.953500008583069,1.610438737894912,-0.08258839315274247,-0.08094016276393981,-0.0016482303888026573,0.15417394827091388,47.685187484747196,-60.0,64.69416665610338,400400.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-08,1.8600000143051147,1.9299999475479126,1.8600000143051147,1.899999976158142,1.899999976158142,373200,10.498061090931314,45.58600849489656,1.923234181278403,1.993416959638007,2.2110265325901826,1.9280000030994415,1.6449734736087005,-0.07697891655956868,-0.08014791352306558,0.0031689969634969006,0.15387581592066515,7.7403315283025975,-63.63635969556119,66.54046603461995,-654900.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-09,1.909999966621399,1.9700000286102295,1.850000023841858,1.8700000047683716,1.8700000047683716,341300,10.089647485133577,47.28153272409886,1.9210213998383783,1.9897535485211495,2.148579168013551,1.9100000023841859,1.6714208367548211,-0.06931361476961251,-0.07798105377237496,0.008667439002762456,0.14788468144367464,30.750291054668946,-58.18182015221941,69.51864275785941,-281700.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-10,1.75,1.75,1.6799999475479126,1.7100000381469727,1.7100000381469727,997700,9.993875512417196,45.74643730270547,1.9161622193555206,1.9850573311190798,2.0953355697856106,1.8939999997615815,1.6926644297375524,-0.06491129781119986,-0.07536710258013994,0.010455804768940077,0.14589291882401012,43.78466572739578,-44.4444334065477,32.9491755531419,-623000.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-11,1.7200000286102295,1.7599999904632568,1.6799999475479126,1.7000000476837158,1.7000000476837158,626900,9.899491463452929,38.556499094456626,1.8965277259070874,1.9742707706103697,2.055133503786397,1.8724999964237212,1.6898664890610453,-0.0734859892943649,-0.07499087992298493,0.0015048906286200397,0.14904342870947077,-141.79893654280042,-88.8888668130954,40.21322752914298,-1620700.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-12,1.75,1.9600000381469727,1.7300000190734863,1.75,1.75,2030500,9.733866383844058,38.15289114511903,1.8778108041715282,1.963515055985795,2.03836226759472,1.8560000002384185,1.673637732882117,-0.08016432528771,-0.07602556899592995,-0.004138756291780052,0.14411175829560458,-124.66123928451108,-90.62497322448037,40.21322752914298,-2247600.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-15,1.7400000095367432,1.809999942779541,1.690000057220459,1.7300000190734863,1.7300000190734863,1270700,9.864077078533409,41.45295098976977,1.8656383466313826,1.9551419165353716,2.023102898319122,1.8444999992847442,1.6658971002503666,-0.08049448606310339,-0.07691935240936464,-0.003575133653738752,0.15238948916472259,-4.9926288918137205,-74.99999068677579,51.422358737121755,-217100.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-16,1.7200000286102295,1.75,1.649999976158142,1.6799999475479126,1.6799999475479126,805900,9.69094785523018,40.521557459318046,1.8527204106734878,1.9463128225172586,2.0180896940637383,1.8355000019073486,1.652910309750959,-0.08143128302869651,-0.07782173853323102,-0.0036095444954654943,0.150075946050034,-81.54269310223134,-81.24998370185762,52.80449539797038,-1487800.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-17,1.7200000286102295,1.7200000286102295,1.6299999952316284,1.6399999856948853,1.6399999856948853,752300,9.236867794925436,38.21012127521139,1.8362708427567664,1.935869180361598,2.020744686273164,1.8264999985694885,1.6322553108658129,-0.08522585863023302,-0.07930256255263142,-0.0059232960776016,0.14649909446373569,-114.26118649200454,-91.17647986923443,44.486071789037496,-2293700.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-18,1.6399999856948853,1.7100000381469727,1.6100000143051147,1.6399999856948853,1.6399999856948853,764300,8.666382187802006,36.42028717070071,1.8175783801794445,1.9242664668452563,1.9908122429465236,1.8064999997615814,1.6221877565766392,-0.09041846201423986,-0.08152574244495311,-0.00889271956928675,0.14246344724336893,-118.97896794849957,-97.2222249816964,46.19353221119705,-3046000.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-19,1.6399999856948853,1.690000057220459,1.6100000143051147,1.6799999475479126,1.6799999475479126,979300,8.111782777213723,36.42028717070071,1.800666152133296,1.9131187617021044,1.9718790831500326,1.7899999976158143,1.608120912081596,-0.09345633119527941,-0.08391186019501837,-0.00954447100026104,0.13943034557183243,-106.54934888074138,-92.1052705878367,38.51671263394761,-3046000.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-22,1.690000057220459,1.7300000190734863,1.659999966621399,1.690000057220459,1.690000057220459,824400,7.596797610238888,39.69631499246301,1.7891741326489738,1.903976847421548,1.948694650518821,1.7764999926090241,1.6043053346992273,-0.09158051856884075,-0.08544559186978284,-0.006134926699057908,0.13518532395351185,-86.85184283756955,-81.5789647049523,46.2707447947154,-2066700.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-23,1.659999966621399,1.7899999618530273,1.659999966621399,1.6799999475479126,1.6799999475479126,781400,7.32837476122955,40.52143922115141,1.7797289826081628,1.8955856007469953,1.9396507955055562,1.7679999947547913,1.5963491940040264,-0.08826948262189682,-0.08601037002020565,-0.0022591126016911767,0.13052923313198153,-57.07303521684296,-78.94735686336513,55.37829682537346,-1242300.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-24,1.6799999475479126,1.7100000381469727,1.649999976158142,1.659999966621399,1.659999966621399,590000,7.5636700770750025,39.93301268782483,1.7702309792690913,1.8871312614058549,1.940281103245965,1.764499992132187,1.5887188810184087,-0.08546717565589734,-0.08590173114734398,0.0004345554914466365,0.13049143042481345,-39.15178591537988,-81.5789647049523,54.724239633306325,-2023700.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-25,1.6399999856948853,1.7200000286102295,1.6100000143051147,1.7000000476837158,1.7000000476837158,951800,7.683360804156372,38.721929764636265,1.7597327875883588,1.8782241518064644,1.941880805379466,1.7604999899864198,1.5791191745933735,-0.0838930911763216,-0.0855000031531395,0.0016069119768179069,0.1254563326793861,-63.36910911614196,-86.11112490848204,46.594056726034616,-2613700.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-26,1.7200000286102295,1.7200000286102295,1.6699999570846558,1.7100000381469727,1.7100000381469727,387000,7.395712439037098,42.479283347337876,1.7540439552164881,1.871234971252631,1.9386909882619012,1.755999994277954,1.5733090002940069,-0.07851289782494408,-0.08410258208750042,0.005589684262556335,0.12435230993836673,-55.59195093879175,-74.99999172157744,55.5586688354773,-1661900.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-29,1.75,1.7999999523162842,1.7200000286102295,1.75,1.75,1018400,7.128610385712058,43.413427231398785,1.7498492964479628,1.864912032699468,1.9198698876407638,1.7469999969005585,1.5741301061603532,-0.07260519270842059,-0.08180310421168445,0.009197911503263864,0.11904143576602437,-21.88059403383876,-72.22221670327384,55.44620301705321,-1274900.0,CERS,XLV,Healthcare,0.0,330953088
2024-04-30,1.7200000286102295,1.75,1.659999966621399,1.6699999570846558,1.6699999570846558,843400,7.609932465804321,47.11325095563897,1.7498636491672044,1.8604056784759593,1.915669506268672,1.7444999992847443,1.5733304923008167,-0.06395835906237379,-0.07823415518182232,0.014275796119448528,0.11696704136625916,109.18803712167778,-60.00000681195894,57.882965793684235,-256500.0,CERS,XLV,Healthcare,0.0,330953088
2024-05-01,1.649999976158142,1.7899999618530273,1.649999976158142,1.7200000286102295,1.7200000286102295,1130300,7.41554033103477,41.297489095147164,1.7422575832545808,1.8529387874410062,1.9140114954350549,1.7399999976158143,1.5659884997965736,-0.0628366739134203,-0.07515465892814191,0.012317985014721616,0.11504082650999788,-20.59567694971968,-82.85716037360869,58.67347071657404,-1099900.0,CERS,XLV,Healthcare,0.0,330953088
2024-05-02,1.7200000286102295,1.7699999809265137,1.6799999475479126,1.7599999904632568,1.7599999904632568,884100,7.599029166730614,45.80070020449691,1.740137816145595,1.8477255027809758,1.8938147123539328,1.7319999992847444,1.5701852862155559,-0.05725316361617816,-0.07157435986574916,0.014321196249570997,0.11682362359463269,34.00209543186071,-68.57142662515459,62.23844151428742,30400.0,CERS,XLV,Healthcare,0.0,330953088
2024-05-03,1.8200000524520874,2.0,1.6200000047683716,1.6200000047683716,1.6200000047683716,2509100,7.769411657019612,49.16069691797347,1.742029451794896,1.8442852866116535,1.871030072491412,1.7254999995231628,1.5799699265549136,-0.04903528065865359,-0.06706654402433004,0.018031263365676453,0.11490765286491614,101.06948502997646,-24.999985098833477,58.26311022971525,914500.0,CERS,XLV,Healthcare,0.0,330953088
2024-05-06,1.659999966621399,1.8300000429153442,1.6399999856948853,1.7899999618530273,1.7899999618530273,1523100,9.620183222527649,39.84922819948712,1.7304075996971318,1.8354897853628973,1.8493964863313688,1.7129999995231628,1.576603512714957,-0.05320605177974458,-0.06429444557541295,0.011088393795668366,0.13384282017682417,125.30869484821311,-97.43589978716557,72.0935297782468,-1594600.0,CERS,XLV,Healthcare,0.0,330953088
2024-05-07,1.7599999904632568,1.8799999952316284,1.7599999904632568,1.850000023841858,1.850000023841858,1083600,11.338756819070827,51.790229056531565,1.736083062759598,1.8337058707154514,1.820083310935476,1.7074999988079071,1.5949166866803384,-0.042306163041313516,-0.05989678906859306,0.017590626027279545,0.1392826214604062,113.99086245916659,-53.84616560249447,79.33920355539647,-71500.0,CERS,XLV,Healthcare,0.0,330953088
2024-05-08,1.75,1.8799999952316284,1.75,1.8799999952316284,1.8799999952316284,1259100,13.229405872760381,55.17266815765651,1.7469322971483847,1.8343448571125653,1.8135093601780747,1.7064999997615815,1.5994906393450883,-0.028497912924729363,-0.05361701383982032,0.02511910091509096,0.13790529169668944,210.3469942685967,-38.461533759002215,85.04151217699255,1012100.0,CERS,XLV,Healthcare,0.0,330953088
2024-05-09,1.8600000143051147,1.9299999475479126,1.8600000143051147,1.909999966621399,1.909999966621399,787600,14.85480133372646,56.804542887115325,1.7596054112515507,1.836135254685862,1.8460725080615328,1.7149999976158141,1.5839274871700955,-0.014961560694891407,-0.04588592321083454,0.030924362515943132,0.1373406276634708,172.92341526933987,-30.769233120498892,90.58096921027325,2271200.0,CERS,XLV,Healthcare,0.0,330953088
2024-05-10,1.909999966621399,1.9299999475479126,1.7300000190734863,1.7300000190734863,1.7300000190734863,1276400,16.66812718772075,58.43408632520308,1.7739287022391552,1.8390319100558832,1.8813813626157265,1.7254999935626985,1.5696186245096704,-0.0017924942991689452,-0.03706723742850142,0.03527474312933247,0.13253057806199417,204.20578898111847,-23.076932481995577,90.5332746889512,3058800.0,CERS,XLV,Healthcare,0.0,330953088
2024-05-13,1.7799999713897705,2.0199999809265137,1.7599999904632568,2.0,2.0,2419000,16.779684618259164,46.98176728320519,1.7697450181281391,1.834756149625201,1.8799959790571699,1.7244999945163726,1.5690040099755753,-0.005813392576437204,-0.030816468458088574,0.02500307588165137,0.1373498173771679,57.63980876709748,-69.2307668795011,82.17227077436968,1782400.0,CERS,XLV,Healthcare,0.0,330953088
2024-05-14,1.9800000190734863,2.259999990463257,1.9700000286102295,2.0399999618530273,2.0399999618530273,1967300,17.495147631586498,59.73077736810194,1.7916740640206974,1.8412363006202912,1.9345298942434248,1.7379999935626984,1.541470092881972,0.01264104050048398,-0.022124966666374063,0.03476600716685804,0.14825339912544358,164.24306261376208,-4.878044525545535,84.16532892594299,4201400.0,CERS,XLV,Healthcare,0.0,330953088
2024-05-15,2.109999895095825,2.200000047683716,2.0299999713897705,2.0299999713897705,2.0299999713897705,1140300,19.368788570021447,61.21861341792047,1.8153241495285384,1.8490309540019672,1.9902989419079187,1.755999994277954,1.5217010466479894,0.030146464620245172,-0.011670680409050215,0.041817145029295386,0.1583781536059853,228.95542657178942,-33.84615948919735,88.67524957991567,6168700.0,CERS,XLV,Healthcare,0.0,330953088
2024-05-16,2.0199999809265137,2.069999933242798,1.9500000476837158,1.9600000381469727,1.9600000381469727,926000,21.1085980128539,60.61564955194595,1.8357694658962749,1.8561277782132535,2.031818143652172,1.7754999935626983,1.5191818434732247,0.04272027100623421,-0.0007924901259933292,0.04351276113222754,0.1592082909408396,170.89202085510712,-35.937503783498045,81.86675129522563,5028400.0,CERS,XLV,Healthcare,1.0,330953088
2024-05-17,1.9800000190734863,1.9900000095367432,1.9299999475479126,1.9700000286102295,1.9700000286102295,654900,21.881601622123544,56.42607104615014,1.8476009489677698,1.8602012001714385,2.0519054427364094,1.7914999961853026,1.5310945496341961,0.04650066286185739,0.008666140471576815,0.037834522390280574,0.15640769055642836,89.64219298216362,-46.87499359715716,77.18601232849119,4102400.0,CERS,XLV,Healthcare,1.0,330953088
2024-05-20,1.9700000286102295,1.9700000286102295,1.909999966621399,1.9500000476837158,1.9500000476837158,546100,22.395670987836727,56.88453509568123,1.8592580041718136,1.864507036580803,2.0721878967875083,1.8060000002384187,1.539812103689329,0.04973030628584629,0.01687897363443071,0.032851332651415585,0.1495214313730285,59.95959734705061,-45.312495052348716,73.10614803788155,4757300.0,CERS,XLV,Healthcare,1.0,330953088
2024-05-21,1.940000057220459,1.9600000381469727,1.840000033378601,1.850000023841858,1.850000023841858,875100,22.663258171567605,55.6239985275082,1.8679001035538996,1.867859703682878,2.0866490268392774,1.8189999997615813,1.5513509726838854,0.050098486486732874,0.023522876204891144,0.02657561028184173,0.1431270478455858,39.7003862505956,-48.437492141965606,73.89593000653802,4211200.0,CERS,XLV,Healthcare,1.0,330953088
2024-05-22,1.8700000047683716,1.9900000095367432,1.840000033378601,1.9299999475479126,1.9299999475479126,808600,22.20010048945261,49.69441703980426,1.8661953340575146,1.8671593240812692,2.087644192117464,1.8275000035762787,1.5673558150350935,0.04183881395603439,0.027186063755119793,0.0146527502009146,0.14147511619721337,-6.060582342809621,-64.06249621650196,68.77100328451627,3336100.0,CERS,XLV,Healthcare,1.0,330953088
