Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,269.5299987792969,273.7439880371094,264.0,267.6600036621094,267.6600036621094,1788600,22.53410111568756,55.19203383130839,264.32526935060713,252.30160125732422,281.41250087893206,267.57700271606444,253.74150455319685,3.0093327270105306,5.254656615565248,-2.2453238885547178,8.956524012728098,-20.22611571713402,-60.38401412536648,57.081160466906574,12562700.0,ANET,XLK,Technology,0.0,93272498176
2024-02-26,270.0,277.2149963378906,268.6000061035156,273.739990234375,273.739990234375,2336500,21.634270022370256,54.292318518878304,264.64286309455974,252.90389154770796,281.4985115070265,267.7390022277832,253.97949294853993,2.9751751452782287,4.798760321507844,-1.8235851762296154,9.012771443041046,1.5653718999455104,-63.1632108222513,55.73342254095307,10774100.0,ANET,XLK,Technology,0.0,93272498176
2024-02-27,274.0799865722656,276.29998779296875,271.20001220703125,271.9100036621094,271.9100036621094,1351100,21.106693458300434,58.33519332865218,265.50925615549454,253.72099345698902,282.1137091300826,268.20600204467775,254.29829495927288,3.399521551164071,4.51891256743909,-1.119391016275019,9.051501531093917,54.964561528463484,-47.80195187583247,60.197575791828164,13110600.0,ANET,XLK,Technology,1.0,93272498176
2024-02-28,270.6000061035156,275.5400085449219,270.1400146484375,273.1700134277344,273.1700134277344,1189900,20.61680093452131,56.70932436638814,266.11885115612455,254.43428797483688,282.3130849269845,268.32250289916993,254.33192087135535,3.5472638628179993,4.324582826514872,-0.7773189636968727,8.769249677868459,46.51358334990659,-52.42546498246858,61.6094308556338,11759500.0,ANET,XLK,Technology,1.0,93272498176
2024-02-29,275.0,278.1700134277344,274.260009765625,277.5400085449219,277.5400085449219,2355200,20.025837565565723,57.58587320913103,266.79039042008736,255.16902230632306,282.44625934680715,268.38300399780275,254.31974864879834,3.7231053263252534,4.2042873264769485,-0.4811820001516951,8.528588550626738,38.64277866551884,-49.24201448389789,58.063201916445465,12949400.0,ANET,XLK,Technology,1.0,93272498176
2024-03-01,281.6000061035156,288.3999938964844,281.0,287.739990234375,287.739990234375,2653300,19.744130017186713,60.56797562413069,267.8141635748335,256.0463158843073,283.18813340621585,269.3260047912598,255.4638761763037,4.167047903078696,4.196839441797298,-0.02979153871860163,8.276546511296257,73.55043466238843,-38.201097568732976,57.995322182946964,15304600.0,ANET,XLK,Technology,1.0,93272498176
2024-03-04,288.0,291.2900085449219,286.4960021972656,287.94000244140625,287.94000244140625,2003200,20.391133773374737,66.49022463941535,269.7118613519327,257.28920507450607,286.2416530838196,270.5640037536621,254.88635442350463,5.281052188832405,4.413681991204319,0.8673701976280856,8.46107785702956,154.9840802430447,-12.430553815371745,57.520059354182976,17957900.0,ANET,XLK,Technology,1.0,93272498176
2024-03-05,284.0299987792969,284.0799865722656,275.1000061035156,280.4700012207031,280.4700012207031,2377500,21.216109231306863,66.59616846932545,271.44787478902543,258.49119712811,288.70385510751,271.30600357055664,253.90815203360333,6.109620028216511,4.7528695986067575,1.356750429609754,8.19914417778861,171.70303058727382,-8.767352826190002,48.7232463871303,19961100.0,ANET,XLK,Technology,1.0,93272498176
2024-03-06,284.30999755859375,286.7799987792969,280.5,284.5,284.5,1971300,20.49610520080349,59.08311636593246,272.3071249253757,259.35311101409405,289.5237816909141,271.68100357055664,253.83822545019913,6.093260032598494,5.020947685405105,1.0723123471933889,8.530633617795896,78.14317184159174,-28.317208644435933,55.152961312099734,17583600.0,ANET,XLK,Technology,1.0,93272498176
2024-03-07,286.0,288.8599853515625,282.20001220703125,286.4800109863281,286.4800109863281,2338700,20.073028198985096,61.600022681148694,273.468351122959,260.33926352334527,291.0506584354147,272.66150283813477,254.27234724085486,6.332484895547111,5.283255127433506,1.0492297681136051,8.372016756424314,97.31508987057448,-17.770236461271395,53.43411553347014,19554900.0,ANET,XLK,Technology,1.0,93272498176
