Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,123.72000122070312,124.2300033569336,121.62999725341797,123.23999786376953,123.23999786376953,210100,8.832162041683013,49.65039046018884,124.25323484078511,124.2417999267578,127.17135446315292,123.75849952697754,120.34564459080217,0.20816642608996005,0.015980552280898626,0.19218587380906144,3.191005486125479,-39.53024113242607,-45.2412261941945,54.566022532593195,-71700.0,AVAV,XLI,Industrials,1.0,5687631360
2024-02-26,122.83999633789062,124.5,122.23999786376953,122.23999786376953,122.23999786376953,174900,9.638275775557288,48.40302272540689,124.15673608106934,124.2025135713465,127.17094674041861,123.79099960327149,120.41105246612436,0.0975629943540639,0.03229704069553169,0.06526595365853222,3.1487912445104898,-89.59222446895413,-51.89053855381659,48.69165283805042,-281800.0,AVAV,XLI,Industrials,1.0,5687631360
2024-02-27,123.04000091552734,127.06999969482422,121.73999786376953,126.8499984741211,126.8499984741211,279500,10.205942050250234,45.964605257382914,123.97418958418365,124.12555217104936,127.16446225144918,123.79799957275391,120.43153689405864,-0.06997602474788778,0.011842427606847793,-0.08181845235473557,3.0853063082047743,-116.42241954536917,-85.27397215534168,48.113940111910445,-456700.0,AVAV,XLI,Industrials,1.0,5687631360
2024-02-28,126.69999694824219,127.62999725341797,125.44999694824219,126.61000061035156,126.61000061035156,208000,9.713285386809755,56.775292562953986,124.24807614513007,124.23239320254237,127.56678368747988,123.94649963378906,120.32621558009824,0.16730799501222293,0.04293554108792282,0.1243724539243001,3.245641702694054,41.43890244221614,-6.335659164869275,50.28637685209858,-177200.0,AVAV,XLI,Industrials,1.0,5687631360
2024-02-29,128.0,128.5,125.44000244140625,126.79000091552734,126.79000091552734,269800,9.532276974125281,56.145523690683454,124.47302133229402,124.32563270873096,127.88755582738256,124.14899978637695,120.41044374537134,0.33216250574849937,0.10078093402003814,0.23138157172846124,3.1695244600141774,125.27267693475939,-16.3199462890625,51.143726100587195,-385200.0,AVAV,XLI,Industrials,1.0,5687631360
2024-03-01,130.8000030517578,131.0,127.7300033569336,128.72999572753906,128.72999572753906,304200,9.780352206959417,56.53493867210215,124.69368605450673,124.42227459919357,127.99640617782192,124.4564998626709,120.91659354751987,0.4718956937097545,0.17500388595798141,0.29689180775177304,3.1617011099127184,129.40326470576622,-24.016831809419514,52.553773266366186,-115400.0,AVAV,XLI,Industrials,1.0,5687631360
2024-03-04,135.0,135.0,129.58999633789062,130.64999389648438,130.64999389648438,967500,11.02138806411347,60.59609748233452,125.07809649955743,124.59120483952084,128.59607347843723,124.79699974060058,120.99792600276393,0.7307529548232594,0.286153699731037,0.4445992550922224,3.236579536667,212.60694198480812,-23.596711271911705,53.781792989866084,188800.0,AVAV,XLI,Industrials,1.0,5687631360
2024-03-05,150.63999938964844,171.6999969482422,150.11000061035156,167.14999389648438,167.14999389648438,3307100,13.312794559964274,64.16475584060919,125.60875339450286,124.82880441038216,129.55437298018018,125.24399948120117,120.93362598222215,1.078395928377077,0.444602145460245,0.633793782916832,3.453252732080853,237.98062927315428,-31.938364363452635,63.452235105911356,1156300.0,AVAV,XLI,Industrials,1.0,5687631360
2024-03-06,171.1999969482422,184.22000122070312,169.07000732421875,182.25,182.25,1432400,18.21979842668714,87.44446769189351,129.56506201373918,126.48845890003322,146.13184968164379,127.5264991760254,108.921148670407,4.250157278843716,1.2057131721369392,3.0444441067067767,6.138734897772063,419.00927460801734,-9.042136485199173,84.97763745609622,4463400.0,AVAV,XLI,Industrials,1.0,5687631360
2024-03-07,183.0,184.61000061035156,173.49000549316406,177.6699981689453,177.6699981689453,742200,23.034303376734762,90.26268961059692,134.58267515528783,128.6751860019927,160.57228032502255,130.38849906921388,100.2047178134052,7.89127953856277,2.5428264454221057,5.348453093140664,6.919540071089684,280.42083742437165,-3.1349476389732858,87.81465804238047,5895800.0,AVAV,XLI,Industrials,1.0,5687631360
