Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,17.610000610351562,18.40999984741211,17.0,17.700000762939453,17.700000762939453,23300,33.40331819089398,53.02717194330615,17.71720292954639,17.335299949645997,18.9560648407874,17.61274995803833,16.26943507528926,0.19369594409200985,0.27644956724667924,-0.08275362315466939,1.1967765561124157,-41.81581431197105,-61.89558793581271,64.6229204152535,1309300.0,CBUS,XLV,Healthcare,1.0,402427584
2024-02-26,17.889999389648438,18.690000534057617,17.6200008392334,17.969999313354492,17.969999313354492,26500,32.25440326296843,53.39331634193238,17.715564627964774,17.34960194232417,18.91392030805499,17.673250007629395,16.4325797072038,0.16957375829317556,0.2550744054559785,-0.08550064716280292,1.212006791205251,-62.4834030725469,-68.88885498046875,59.38087994332195,1332600.0,CBUS,XLV,Healthcare,1.0,402427584
2024-02-27,18.0,18.190000534057617,17.65999984741211,17.65999984741211,17.65999984741211,20900,31.533411410586236,55.414320680629714,17.739796502763795,17.373931250992026,18.84484655751706,17.75324993133545,16.66165330515384,0.17028049129536527,0.23811562262385583,-0.06783513132849056,1.2018634271780344,5.121815791231155,-56.88891940646702,60.355245745866796,1359100.0,CBUS,XLV,Healthcare,1.0,402427584
2024-02-28,17.579999923706055,18.177000045776367,17.43000030517578,17.719999313354492,17.719999313354492,22800,30.86391897623134,52.594363926891695,17.73219682130173,17.385149627322225,18.82811052922222,17.783749961853026,16.739389394483833,0.14416437894218603,0.21932537388752188,-0.07516099494533585,1.1538732314257112,-63.46762376014017,-70.66667344835069,54.6669217842121,1338200.0,CBUS,XLV,Healthcare,1.0,402427584
2024-02-29,18.020000457763672,18.100000381469727,17.299999237060547,17.440000534057617,17.440000534057617,44200,29.781163653543548,53.09191680603694,17.731035153878185,17.398280987558785,18.810877899970027,17.815249919891357,16.819621939812688,0.12684642063305063,0.20082958323662764,-0.07398316260357701,1.1248108392239164,-79.96521988237498,-68.00003051757812,48.185981565440784,1361000.0,CBUS,XLV,Healthcare,1.0,402427584
2024-03-01,17.940000534057617,18.0,17.450000762939453,17.989999771118164,17.989999771118164,67900,28.518200127409507,50.431762388743216,17.70331757103813,17.399917048205797,18.73728868337905,17.849749946594237,16.962211209809425,0.08949659146536604,0.17856298488237532,-0.08906639341700928,1.1016101467371495,-103.88502474491725,-80.44442070855035,41.04668401704428,1316800.0,CBUS,XLV,Healthcare,1.0,402427584
2024-03-04,17.81999969482422,18.523000717163086,17.54599952697754,18.149999618530273,18.149999618530273,69300,27.34544828171361,55.1820614442374,17.73062063771242,17.423057547143536,18.731878928646932,17.886749935150146,17.04162094165336,0.10308858363266182,0.1634681046324326,-0.060379520999770786,1.0629236695375233,-49.64045560823359,-56.000010172526046,41.932185652482865,1384700.0,CBUS,XLV,Healthcare,1.0,402427584
2024-03-05,18.149999618530273,18.399999618530273,17.780000686645508,18.1200008392334,18.1200008392334,22200,27.05347389013061,56.488426127454794,17.770561493028406,17.45156507935478,18.755793910922705,17.914749908447266,17.073705905971828,0.12532630226233366,0.1558397441584128,-0.030513441896079158,1.0567863495838108,48.46866250883959,-47.72730819448707,42.69470661447375,1454000.0,CBUS,XLV,Healthcare,1.0,402427584
2024-03-06,18.079999923706055,18.56399917602539,18.0,18.469999313354492,18.469999313354492,32400,26.78235481223211,56.15791035350012,17.803841430762215,17.477778246408842,18.77304265430858,17.941249942779542,17.109457231250506,0.13892773130449143,0.15245734158762853,-0.013529610283137095,1.0255872483195934,70.59524801394825,-49.090888598740804,48.56415303646144,1431800.0,CBUS,XLV,Healthcare,1.0,402427584
2024-03-07,18.510000228881836,18.719999313354492,18.209999084472656,18.5,18.5,23400,26.772490797670013,59.160270746372376,17.867285038628147,17.51668887648514,18.800588817937204,18.002249908447265,17.203910998957326,0.17592100576821323,0.15715007442374546,0.01877093134446778,0.9926166717271503,154.15334019971874,-33.18187256488017,54.10476926398561,1464200.0,CBUS,XLV,Healthcare,1.0,402427584
