Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,26.059999465942383,27.8799991607666,25.6299991607666,26.549999237060547,26.549999237060547,1052800,26.993039933930724,47.46711990340231,27.237720132397477,24.135800018310547,30.655574617130302,27.904999923706054,25.154425230281806,1.004997765995629,1.5007086079799097,-0.4957108419842806,1.8213423919107559,-173.15232452130206,-96.25983195056813,43.925011611358165,-567700.0,EYPT,XLV,Healthcare,1.0,557823936
2024-02-26,26.40999984741211,27.5,26.280000686645508,26.549999237060547,26.549999237060547,768000,25.091218331361087,49.841823522386406,27.17222290427015,24.230474497477214,30.45724405373689,27.987499904632568,25.517755755528245,0.8367793672557191,1.3679227598350716,-0.5311433925793525,1.8519607924885588,-114.58293128822056,-82.83582142663968,43.961866255066404,485100.0,EYPT,XLV,Healthcare,1.0,557823936
2024-02-27,26.969999313354492,29.309999465942383,26.6200008392334,28.670000076293945,28.670000076293945,1932300,23.325241128974994,49.841823522386406,27.112963507393044,24.321436251970677,30.4516405852311,27.99149990081787,25.531359216404642,0.6954483783027321,1.2334278835286037,-0.5379795052258716,1.8068206868361256,-100.95059770288287,-82.83582142663968,52.49545697943646,485100.0,EYPT,XLV,Healthcare,1.0,557823936
2024-02-28,28.209999084472656,29.139999389648438,27.350000381469727,27.68000030517578,27.68000030517578,838400,22.76984183159544,59.77646920904187,27.261252704431225,24.49196816665002,30.493142972446798,28.089499950408936,25.685856928371074,0.745910509423112,1.1359244087075053,-0.39001389928439334,1.8749049398393907,-7.3215181638188,-43.283571467206414,55.65758707683297,2417400.0,EYPT,XLV,Healthcare,1.0,557823936
2024-02-29,28.049999237060547,28.329999923706055,27.079999923706055,27.209999084472656,27.209999084472656,1698800,22.254113912600136,54.36161533059308,27.30113342831166,24.6169890348275,30.364418164381828,28.18149995803833,25.998581751694832,0.6979716217567393,1.0483338513173521,-0.3503622295606128,1.8688402304350564,-12.055535115487906,-61.75371434753027,49.60531950778534,1579000.0,EYPT,XLV,Healthcare,1.0,557823936
2024-03-01,27.329999923706055,28.790000915527344,27.270000457763672,28.0,28.0,899700,21.55482241443149,51.955393323961566,27.29245396699366,24.718675703441036,30.349533419413305,28.195499897003174,26.041466374593043,0.6149655967568322,0.9616602004052481,-0.346694603648416,1.8246373568325522,-38.78041702776588,-69.32039892092246,37.47064338215754,-119800.0,EYPT,XLV,Healthcare,1.0,557823936
2024-03-04,27.829999923706055,27.84000015258789,24.209999084472656,25.90999984741211,25.90999984741211,2005700,21.197517070006345,55.51931461307898,27.35983930347045,24.847355087619817,30.320609418581604,28.169999885559083,26.01939035253656,0.6059442473914878,0.890517009802496,-0.28457276241100826,1.8071633907055618,1.6529116658613863,-53.980579863441285,42.793821403391895,779900.0,EYPT,XLV,Healthcare,1.0,557823936
2024-03-05,26.1299991607666,26.200000762939453,25.0,25.56999969482422,25.56999969482422,721600,20.588307684717616,45.83287880614959,27.22175935527442,24.889027431141084,30.378396805350285,28.030499839782713,25.682602874215142,0.42524723218494387,0.7974630542789856,-0.3722158220940417,1.9487946424785463,-132.0203742533905,-74.12480443875046,34.31980746263824,-1225800.0,EYPT,XLV,Healthcare,1.0,557823936
2024-03-06,25.139999389648438,26.559999465942383,25.110000610351562,25.739999771118164,25.739999771118164,979700,20.02261325552094,44.47350546520225,27.06444891142202,24.915732225795324,30.500697243661243,27.919499778747557,25.33830231383387,0.25170685502540024,0.6883118144282685,-0.43660495940286825,1.895309365368611,-132.1761831690437,-79.29984355100036,37.09121089246167,-1947400.0,EYPT,XLV,Healthcare,1.0,557823936
2024-03-07,26.399999618530273,26.760000228881836,25.06999969482422,25.309999465942383,25.309999465942383,1039800,19.231136020831023,45.3463471791669,26.938310898059747,24.948056443258963,30.471129133155728,27.762999725341796,25.054870317527865,0.12643497752469912,0.5759364470475546,-0.4495014695228555,1.8635014718130545,-101.39236750920226,-73.34494356708649,37.761959948024085,-967700.0,EYPT,XLV,Healthcare,1.0,557823936
2024-03-08,25.020000457763672,26.059999465942383,23.75,24.399999618530273,24.399999618530273,856700,18.345188976068346,43.48437659389035,26.783233618810474,24.962250287285762,30.362869670871312,27.559999656677245,24.75712964248318,-0.007455377938871521,0.4592580820502694,-0.46671345998914093,1.851108547687666,-96.69685263650287,-79.00763303206456,36.84353175503419,-2007500.0,EYPT,XLV,Healthcare,1.0,557823936
2024-03-11,23.780000686645508,24.3700008392334,22.34000015258789,22.8700008392334,22.8700008392334,1253800,18.329186039384783,39.763287805231656,26.556258952117123,24.940201241452215,30.34785400872755,27.32399959564209,24.30014518255663,-0.18486284793393182,0.33043389605342915,-0.515296743987361,1.883886470420146,-150.0044952434973,-88.30935825602452,36.62474939549594,-2864200.0,EYPT,XLV,Healthcare,1.0,557823936
2024-03-12,23.1200008392334,23.860000610351562,22.479999542236328,22.809999465942383,22.809999465942383,875900,19.030006051255015,34.42879583188737,26.2051867508901,24.859016911953436,30.538048450184522,27.027499675750732,23.516950901316942,-0.4438017900342679,0.17558675883588973,-0.6193885488701576,1.8964659701003055,-202.4691063414853,-92.39597218280885,35.94380095737342,-4118000.0,EYPT,XLV,Healthcare,1.0,557823936
2024-03-13,22.790000915527344,23.100000381469727,21.75,22.09000015258789,22.09000015258789,890400,19.6807674908488,34.2348262200964,25.88183558089508,24.77866328661967,30.419631447747733,26.68249969482422,22.945367941900706,-0.6464030446485225,0.01118879813900728,-0.6575918427875298,1.8595756199585147,-163.22014202649143,-93.25682410823232,36.472274408110714,-4993900.0,EYPT,XLV,Healthcare,1.0,557823936
2024-03-14,22.09000015258789,22.489999771118164,21.149999618530273,21.739999771118164,21.739999771118164,910300,20.63637224434337,31.911477742388616,25.520708397246775,24.673225516657638,30.29025791487156,26.305499744415282,22.320741573959005,-0.8552056475381278,-0.16209009099641974,-0.693115556541708,1.823177388637887,-157.44408809793984,-95.50264316658244,37.327477861784025,-5884300.0,EYPT,XLV,Healthcare,1.0,557823936
2024-03-15,21.700000762939453,22.600000381469727,21.149999618530273,21.479999542236328,21.479999542236328,2823000,21.796859974005788,30.816633013270955,25.16064090904405,24.558197056048247,30.208472187696284,25.946499729156493,21.6845272706167,-1.036971755474429,-0.3370664238920216,-0.6999053315824075,1.7886647289200301,-139.65043504225704,-92.76960583798288,31.125940492271383,-6794600.0,EYPT,XLV,Healthcare,1.0,557823936
2024-03-18,21.5,21.90999984741211,21.0,21.299999237060547,21.299999237060547,1050800,22.765411419711864,29.99340289036438,24.810103636014745,24.43748342805562,29.99515292177968,25.566499710083008,21.137846498386335,-1.188304516355558,-0.5073140423847289,-0.680990473970829,1.764474445635703,-113.38101741908463,-95.95588321229305,23.635598014065483,-9617600.0,EYPT,XLV,Healthcare,0.0,557823936
2024-03-19,21.15999984741211,22.860000610351562,21.0,22.100000381469727,22.100000381469727,755300,23.739185537887842,29.40769477234314,24.47580797897149,24.314444832330324,29.82651109246083,25.215999698638917,20.605488304817005,-1.3076871366456153,-0.6673886612369062,-0.6402984754087091,1.7034405457625892,-105.32010115110182,-96.31450541087197,12.249877020271771,-10668400.0,EYPT,XLV,Healthcare,0.0,557823936
2024-03-20,21.920000076293945,23.40999984741211,21.469999313354492,23.350000381469727,23.350000381469727,593200,23.678646869797014,35.44175026585278,24.249540588733225,24.227603873473047,29.587378762312447,24.93549976348877,20.283620764665095,-1.3225003559895647,-0.7984110001874379,-0.5240893558021268,1.7146234075189444,-74.19970372152463,-85.87932924016528,16.556850444614398,-9913100.0,EYPT,XLV,Healthcare,0.0,557823936
2024-03-21,23.579999923706055,23.969999313354492,22.770000457763672,23.420000076293945,23.420000076293945,706600,23.11200176075031,43.55968332294186,24.163870092803368,24.19318805025723,29.40408984700343,24.771499824523925,20.13890980204442,-1.2193198257776814,-0.8825927653054866,-0.3367270604721948,1.730721773700278,-41.21205873177703,-69.83311803230201,21.66605750555574,-9319900.0,EYPT,XLV,Healthcare,0.0,557823936
2024-03-22,23.15999984741211,23.399999618530273,22.229999542236328,22.260000228881836,22.260000228881836,434600,22.090283884605295,43.984472036116614,24.09302532932628,24.162866953239064,29.263663864716627,24.637499809265137,20.011335753813647,-1.1190009751609935,-0.929874407276588,-0.18912656788440552,1.6928129938353167,-6.652466478275086,-64.61988271479282,19.793332488811963,-8613300.0,EYPT,XLV,Healthcare,0.0,557823936
2024-03-25,22.25,22.59000015258789,21.65999984741211,21.690000534057617,21.690000534057617,410200,21.523230562686017,38.77618326886933,23.918451510236334,24.088244728754468,29.072335616975913,24.4229998588562,19.77366410073649,-1.1201870375749685,-0.9679369333362641,-0.15225010423870444,1.6568978181369096,-35.21917938764892,-78.12499689559154,22.40094513109911,-9047900.0,EYPT,XLV,Healthcare,0.0,557823936
2024-03-26,21.889999389648438,21.989999771118164,20.559999465942383,20.6299991607666,20.6299991607666,464600,21.379628685685212,36.48970341221768,23.7062180839336,23.99419593680557,28.867126859120965,24.179999923706056,19.492872988291147,-1.1538206856337219,-1.0051136837957557,-0.14870700183796615,1.6049765672111147,-64.05596187151055,-88.02082453750936,23.080426748586184,-9458100.0,EYPT,XLV,Healthcare,0.0,557823936
2024-03-27,20.6299991607666,21.290000915527344,20.510000228881836,20.809999465942383,20.809999465942383,532200,21.90673300021047,32.635702810109315,23.41324485315579,23.86226665147071,28.228979946499052,23.777999877929688,19.327019809360323,-1.2515813948239511,-1.0544072260013948,-0.19717416882255634,1.5924782627800196,-114.7207198520213,-98.87097280305767,15.749125869219375,-9922700.0,EYPT,XLV,Healthcare,0.0,557823936
2024-03-28,20.809999465942383,21.239999771118164,20.229999542236328,20.670000076293945,20.670000076293945,1143800,22.424642215004162,33.91218377548414,23.165316721040227,23.74256989909705,27.683727798522682,23.43449983596802,19.185271873413356,-1.2995525085079827,-1.1034362825027124,-0.19611622600527023,1.534444150198983,-122.30656791493756,-94.59460759819066,16.626978206794156,-9390500.0,EYPT,XLV,Healthcare,0.0,557823936
2024-04-01,20.600000381469727,20.6299991607666,19.399999618530273,20.270000457763672,20.270000457763672,969500,23.07064084422094,33.38235070801089,22.927667516778676,23.622076964869475,27.145548334580276,23.107499885559083,19.06945143653789,-1.3334950416681899,-1.149448034335808,-0.18404700733238188,1.496983870104901,-127.26047545094082,-89.37197110598083,16.480047011240146,-10534300.0,EYPT,XLV,Healthcare,1.0,557823936
2024-04-02,19.65999984741211,20.5,19.65999984741211,20.280000686645508,20.280000686645508,435400,24.132212709491675,31.851168781569072,22.674556368301058,23.49062298419866,26.26095407114483,22.720999908447265,19.1810457457497,-1.3768004712158586,-1.1949185217118181,-0.18188194950404046,1.4807707692233847,-156.13921581876423,-80.96278124003547,17.058472087499137,-11503800.0,EYPT,XLV,Healthcare,1.0,557823936
2024-04-03,20.100000381469727,20.84000015258789,20.09000015258789,20.75,20.75,516400,25.11795801295736,31.935224514891154,22.446503446238626,23.364716227431867,25.811748145088732,22.439499950408937,19.067251755729142,-1.3942414536433638,-1.2347831080981273,-0.15945834554523652,1.4350014394637065,-125.97616463546497,-80.7439578363236,21.151543327959494,-11068400.0,EYPT,XLV,Healthcare,0.0,557823936
2024-04-04,21.15999984741211,21.469999313354492,20.139999389648438,20.149999618530273,20.149999618530273,583400,25.61073598380757,35.934706252045494,22.284931689453995,23.26217833616003,25.321096673933095,22.198499965667725,19.075903257402356,-1.3545244268030956,-1.2587313718391209,-0.09579305496397472,1.386072765216299,-77.57326050750031,-70.45950827964654,26.128439779470597,-10552000.0,EYPT,XLV,Healthcare,0.0,557823936
2024-04-05,20.0,20.68000030517578,19.850000381469727,20.280000686645508,20.280000686645508,427500,25.32490326565608,33.24876902202891,22.081604825556497,23.140132111939256,24.706284612581833,21.91899995803833,19.13171530349483,-1.3558342005719446,-1.2781519375856856,-0.07768226298625902,1.3820675622512815,-65.66947691034984,-83.58862034828105,31.869756537338645,-11135400.0,EYPT,XLV,Healthcare,0.0,557823936
2024-04-08,20.489999771118164,21.1299991607666,20.15999984741211,20.729999542236328,20.729999542236328,517000,25.270086896059006,34.39299563770127,21.910023478993544,23.027970095261068,24.066131932907002,21.667500019073486,19.26886810523997,-1.3310388190247018,-1.2887293138734888,-0.04230950515121301,1.3426341594980509,-78.43777806993963,-80.7439578363236,40.61545186164514,-10707900.0,EYPT,XLV,Healthcare,0.0,557823936
2024-04-09,20.639999389648438,21.760000228881836,20.639999389648438,21.530000686645508,21.530000686645508,481400,24.693061421995658,38.33349510419506,21.79764024692143,22.937853602985587,23.557937494805426,21.48400001525879,19.410062535712154,-1.2605463598847244,-1.2830927230757359,0.022546363191011443,1.316017384773511,-43.1057833430225,-70.89715508707026,49.20224562152376,-10190900.0,EYPT,XLV,Healthcare,0.0,557823936
2024-04-10,20.260000228881836,21.719999313354492,20.1200008392334,21.709999084472656,21.709999084472656,477700,23.472017370847492,44.69328556029449,21.77215076499039,22.88264368469774,23.39171118157892,21.417000007629394,19.442288833679868,-1.1271342694388835,-1.2519010323483655,0.12476676290948197,1.3020162029492173,7.316990256925815,-53.39165841679202,47.34849465859787,-9709500.0,EYPT,XLV,Healthcare,0.0,557823936
