Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,120.51000213623047,123.23999786376953,119.55999755859375,122.87999725341797,122.87999725341797,565900,22.358866653454708,46.439363371156986,120.97670336189886,125.34140075683594,124.76746125652859,120.87800102233886,116.98854078814914,-1.9905636465642544,-1.985982529561771,-0.004581117002483426,2.984516238795326,2.9321590337756387,-57.68796046074331,55.325781474299994,458600.0,CHDN,XLY,Consumer Cyclical,1.0,9542751232
2024-02-26,122.2300033569336,124.5,120.77999877929688,120.83999633789062,120.83999633789062,386300,21.42548579258962,53.476763919213695,121.15796944680544,125.24487512925091,124.84555252777635,120.90650100708008,116.96744948638381,-1.604584978015808,-1.9097030192525783,0.30511804123677044,3.0341936721082154,58.64259807497132,-23.793511506595014,65.12805847614625,1024500.0,CHDN,XLY,Consumer Cyclical,1.0,9542751232
2024-02-27,121.81999969482422,122.87999725341797,120.33999633789062,121.4000015258789,121.4000015258789,257300,20.98160620647399,48.81129348074465,121.12768629357545,125.07213478449168,124.8291660433645,120.8915008544922,116.95383566561989,-1.446629285343107,-1.817088272470684,0.37045898712757697,3.0831799255792802,54.740004096779465,-46.68913526714001,71.5683210729276,638200.0,CHDN,XLY,Consumer Cyclical,1.0,9542751232
2024-02-28,120.66999816894531,122.91000366210938,120.66999816894531,121.86000061035156,121.86000061035156,257500,20.372302453214186,50.09833261360922,121.15362107760436,124.92812955866373,124.63800952815275,120.81150093078614,116.98499233341953,-1.261716242921338,-1.7060138665608149,0.4442976236394769,3.044381424861285,31.04655833542726,-40.40400667207831,66.0978664363424,895500.0,CHDN,XLY,Consumer Cyclical,1.0,9542751232
2024-02-29,122.30999755859375,122.87000274658203,120.93000030517578,121.87000274658203,121.87000274658203,298800,19.817502549636433,51.1840797130505,121.22089531881838,124.80781077637698,124.51130152113497,120.7635009765625,117.01570043199003,-1.0657677357905584,-1.5779646404067635,0.5121969046162052,2.986926001168626,41.127832292054705,-35.24128057322332,66.67263682479782,1153000.0,CHDN,XLY,Consumer Cyclical,1.0,9542751232
2024-03-01,121.22000122070312,121.22000122070312,118.94000244140625,119.62000274658203,119.62000274658203,318800,19.30233121059995,51.20893818171896,121.28271507384349,124.6926026183458,124.58662885081083,120.80850105285644,117.03037325490206,-0.8993034331735288,-1.4422323989601167,0.5429289657865879,2.912145746899885,50.63360705357992,-35.12902319814497,67.12180953541265,1451800.0,CHDN,XLY,Consumer Cyclical,1.0,9542751232
2024-03-04,119.62000274658203,119.72000122070312,116.06999969482422,116.44999694824219,116.44999694824219,360300,17.98037790662584,45.5853602504592,121.12436151886621,124.4936771331786,124.42150192411631,120.67450103759765,116.92750015107899,-0.9381213905741532,-1.341410197282924,0.40328880670877076,2.91342107249102,-20.177797770927846,-60.381538071604965,60.24682868478636,1133000.0,CHDN,XLY,Consumer Cyclical,1.0,9542751232
2024-03-05,116.30000305175781,116.31999969482422,111.7699966430664,112.06999969482422,112.06999969482422,627300,17.858238123283268,39.074702718474875,120.67918394071154,124.17823869455364,124.53141401046864,120.40400085449218,116.27658769851573,-1.2107214335268282,-1.3152724445317048,0.10455101100487663,2.9660339620187264,-116.01893307972357,-95.74471175328264,58.034116664697265,772700.0,CHDN,XLY,Consumer Cyclical,1.0,9542751232
2024-03-06,112.66999816894531,113.48999786376953,111.41999816894531,111.9800033569336,111.9800033569336,626500,18.947451373333372,32.22605185652731,119.85926163157941,123.70340579260346,125.54064419696094,120.06400070190429,114.58735720684764,-1.759901060802008,-1.4041981677857653,-0.3557028930162427,3.0884601293870872,-209.09907507772272,-97.73240381227426,54.25966060456599,145400.0,CHDN,XLY,Consumer Cyclical,0.0,9542751232
2024-03-07,111.94999694824219,113.69999694824219,111.80999755859375,113.1500015258789,113.1500015258789,869700,20.04162465610729,32.10155137014242,119.10885608161314,123.2436645206164,126.11482429630158,119.62150077819824,113.1281772600949,-2.1772933420510157,-1.5588172026388154,-0.6184761394122003,3.0157129554897395,-177.4248892900162,-95.87625101266434,45.58225524241595,-481100.0,CHDN,XLY,Consumer Cyclical,0.0,9542751232
