Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,80.77999877929688,81.33000183105469,80.16999816894531,80.80000305175781,80.80000305175781,324400,48.13115521615672,32.19700488505582,87.08755060943153,99.71100036621094,96.1847530976595,86.03550071716309,75.88624833666668,-5.352104611134678,-5.6720568321468905,0.31995222101221277,3.030144907217575,-94.15081023368117,-84.2840622857285,55.60745632971273,-4664600.0,CNMD,XLV,Healthcare,1.0,2354405632
2024-02-26,80.29000091552734,81.05000305175781,79.1500015258789,80.08000183105469,80.08000183105469,421000,48.776007563066,31.424711097371027,86.48873655631975,98.96939262838924,95.12350037138197,85.38650093078613,75.64950149019029,-5.211208652210374,-5.5798871961595875,0.36867854394921373,2.8987061596596226,-103.77177614040545,-92.52663274014716,63.526118554508656,-4989000.0,CNMD,XLV,Healthcare,1.0,2354405632
2024-02-27,80.5199966430664,80.70999908447266,79.22000122070312,80.4800033569336,80.4800033569336,297700,49.53510678525424,30.41457339800469,85.87838086819927,98.22863220496436,94.2835900469638,84.7885009765625,75.29341190616121,-5.098869082029921,-5.483683573333654,0.38481449130373324,2.8273701143895713,-113.3979410135403,-90.1587237512413,55.68562716760543,-5410000.0,CNMD,XLV,Healthcare,1.0,2354405632
2024-02-28,80.22000122070312,81.05999755859375,79.11000061035156,79.5999984741211,79.5999984741211,404100,50.23998463442904,31.727582290298816,85.36424967665016,97.53260754425726,92.49235542911175,84.06400108337402,75.63564673763629,-4.920838025470502,-5.371114463761024,0.4502764382905218,2.7318435250595683,-92.73922269580754,-85.92590200463415,53.01481130622051,-5112300.0,CNMD,XLV,Healthcare,1.0,2354405632
2024-02-29,80.63999938964844,80.63999938964844,78.94999694824219,80.31999969482422,80.31999969482422,760300,50.6619893231373,30.36989192249044,84.8152733716474,96.82936797287937,90.34344385208438,83.30300102233886,76.26255819259335,-4.795476897444956,-5.25598695049781,0.46051005305285386,2.675997341001184,-85.55915952295271,-94.83669152718967,46.26542837774571,-5516400.0,CNMD,XLV,Healthcare,1.0,2354405632
2024-03-01,80.23999786376953,80.2699966430664,79.11000061035156,79.94999694824219,79.94999694824219,374100,51.085029970353595,32.89988793906231,84.3871520690928,96.18194176589681,86.87137707468953,82.53900108337402,78.2066250920585,-4.585174185261224,-5.121824397450493,0.5366502121892696,2.6055691338872604,-73.96539799741093,-85.80308259114753,44.972996741682394,-4756100.0,CNMD,XLV,Healthcare,1.0,2354405632
2024-03-04,79.69000244140625,82.9000015258789,79.55999755859375,82.83000183105469,82.83000183105469,387400,51.47785342848301,32.2513621824276,83.96456586710703,95.5453949103025,86.7832206688949,82.3485008239746,77.91378097905431,-4.397670294414283,-4.976993576843251,0.5793232824289678,2.5058855589290743,-75.70745054735833,-89.63730733805328,37.45843928577469,-5130200.0,CNMD,XLV,Healthcare,1.0,2354405632
2024-03-05,83.12999725341797,83.54000091552734,82.22000122070312,83.30999755859375,83.30999755859375,390900,50.05875391556499,41.85846167169764,83.85651214938775,95.04675204444965,86.83339467056454,82.44450073242187,78.0556067942792,-3.970905656581465,-4.775775992790893,0.8048703362094285,2.5654654452402226,14.834370128377232,-50.0643146804395,36.138224618692824,-4742800.0,CNMD,XLV,Healthcare,1.0,2354405632
2024-03-06,83.87999725341797,85.83000183105469,83.52999877929688,84.58999633789062,84.58999633789062,412100,48.363856852067975,43.301546189477904,83.80446314074071,94.58648716265138,86.89111859761368,82.48600044250489,78.0808822873961,-3.553003154013254,-4.5312214250353655,0.9782182710221115,2.4765036059247936,103.56250851238465,-33.2312966102388,45.167234152496704,-4351900.0,CNMD,XLV,Healthcare,1.0,2354405632
2024-03-07,85.04000091552734,86.38999938964844,84.66999816894531,85.0,85.0,216300,45.58178127761448,47.074058848409436,83.87927582618356,94.19446791462154,87.0298268029472,82.54550018310547,78.06117356326375,-3.082988434233698,-4.241574826875032,1.1585863926413342,2.479610796391661,184.2034626075511,-18.023322865101754,51.53958295392046,-3939800.0,CNMD,XLV,Healthcare,1.0,2354405632
2024-03-08,85.31999969482422,86.11000061035156,84.94999694824219,85.02999877929688,85.02999877929688,196700,42.73222553080741,48.26156439494336,83.98601146178513,93.83390054542069,87.22275433957329,82.625,78.02724566042671,-2.6469026672383222,-3.9226403949476905,1.2757377277093682,2.431067386060672,197.685812556352,-18.6827813645947,49.61467282006119,-3723500.0,CNMD,XLV,Healthcare,1.0,2354405632
2024-03-11,84.91999816894531,85.45999908447266,83.66000366210938,84.9000015258789,84.9000015258789,404800,40.08620948020085,48.35287342970915,84.08543882535767,93.48864949576877,87.30189296330101,82.65299987792969,78.00410679255836,-2.272682831303868,-3.592648882218926,1.319966050915058,2.340277120064151,147.53148386747395,-18.279572097754663,56.39409654020239,-3526800.0,CNMD,XLV,Healthcare,1.0,2354405632
2024-03-12,84.33999633789062,85.12000274658203,82.94000244140625,84.94999694824219,84.94999694824219,246300,38.191077126407414,47.95789277230135,84.16301622540732,93.15183977145936,86.90398251965016,82.55200004577637,78.20001757190258,-1.9639612839776817,-3.266911362570677,1.3029500785929953,2.3016855702283747,95.49549314589622,-20.02684643592541,57.50691558034817,-3931600.0,CNMD,XLV,Healthcare,1.0,2354405632
2024-03-13,84.98999786376953,86.95999908447266,84.98999786376953,85.79000091552734,85.79000091552734,432500,36.72609762143346,48.13337062635951,84.23796677043921,92.83019887643124,86.2633227797039,82.416499710083,78.5696766404621,-1.69571586381592,-2.9526722628197257,1.2569563990038057,2.292993765581761,70.17860257971782,-19.35486517305594,51.07141880505127,-3685300.0,CNMD,XLV,Healthcare,1.0,2354405632
2024-03-14,84.95999908447266,85.27999877929688,78.45999908447266,78.70999908447266,78.70999908447266,630300,34.389583601947876,51.11581012735922,84.3857795461619,92.55411268188598,86.50308779042898,82.48049964904786,78.45791150766674,-1.3992188122953024,-2.6419815727148412,1.2427627604195388,2.2727800777709546,101.55062684833399,-14.6067148178804,59.115166054825806,-3252800.0,CNMD,XLV,Healthcare,1.0,2354405632
2024-03-15,78.31999969482422,78.91000366210938,76.68000030517578,77.44000244140625,77.44000244140625,835600,34.327548435455775,33.58596274311694,83.84522902600102,92.01120626630114,86.60201040438082,82.26699943542481,77.9319884664688,-1.7157615098798686,-2.4567375601478467,0.7409760502679781,2.634010203005507,-52.6702935845997,-97.05882352941175,55.92167194077764,-3883100.0,CNMD,XLV,Healthcare,1.0,2354405632
2024-03-18,77.83000183105469,77.83000183105469,75.16000366210938,76.41000366210938,76.41000366210938,825800,34.66298205630284,31.499185476189208,83.2352074465158,91.43978650846213,86.69415615193867,81.94649963378906,77.19884311563945,-2.0455224836750148,-2.37449454485328,0.3289720611782654,2.6051525711432277,-132.1369422906217,-92.6069822327114,52.35595972605955,-4718700.0,CNMD,XLV,Healthcare,0.0,2354405632
2024-03-19,76.20999908447266,76.7300033569336,75.7300033569336,76.20999908447266,76.20999908447266,537900,35.282533494859834,29.877801937831084,82.5851880384771,90.85038325958556,87.03451463001564,81.71599998474122,76.3974853394668,-2.3627365682313552,-2.3721429495288953,0.009406381297540012,2.6097843995576624,-142.9636925022293,-89.40677555153108,43.94820117989208,-5544500.0,CNMD,XLV,Healthcare,0.0,2354405632
2024-03-20,75.69999694824219,76.29000091552734,75.44000244140625,76.08999633789062,76.08999633789062,752600,35.85783125923418,29.55962168955911,81.97802718571477,90.27625054683602,87.29814382356089,81.4625,75.62685617643912,-2.600295129923367,-2.4177733856077896,-0.18252174431557755,2.494799799589258,-129.46000959653438,-91.10173025683268,43.23604850876159,-6082400.0,CNMD,XLV,Healthcare,0.0,2354405632
2024-03-21,76.38999938964844,76.58000183105469,74.80000305175781,75.36000061035156,75.36000061035156,736600,36.45440714402522,29.35760782779197,81.41726234306485,89.71992685236758,87.48024566952373,81.19249992370605,74.90475417788838,-2.7663563859060076,-2.487489985667433,-0.27886640023857456,2.3773139906272465,-116.66915499820904,-92.11870308001363,32.13426686602684,-6835000.0,CNMD,XLV,Healthcare,0.0,2354405632
2024-03-22,75.75,75.80000305175781,74.66999816894531,75.69000244140625,75.69000244140625,501900,37.14916317244428,28.099564208448218,80.84038027328263,89.15679248993558,87.67289408010261,80.89249992370605,74.1121057673095,-2.9231692070532915,-2.5746258299446048,-0.34854337710868677,2.334648618389363,-106.5685579063505,-95.39475541696599,30.650315167205243,-7571600.0,CNMD,XLV,Healthcare,0.0,2354405632
2024-03-25,75.80000305175781,77.91999816894531,75.08999633789062,76.66000366210938,76.66000366210938,561400,37.82377731863961,29.56889722596836,80.34986809881822,88.62868307626776,87.78711239091379,80.63699989318847,73.48688739546316,-2.986390852972832,-2.6569788345502503,-0.3294120184225817,2.24860263727673,-91.72947717156123,-91.7005354232948,24.714575840540085,-7069700.0,CNMD,XLV,Healthcare,0.0,2354405632
