Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,219.11000061035156,227.27000427246094,218.41000366210938,227.02999877929688,227.02999877929688,524000,18.544894385050092,48.99677587441404,216.30557937435742,222.73019927978515,219.59652966341957,215.03049926757814,210.4644688717367,-1.866420417509289,-3.022382971842526,1.1559625543332368,5.1362808260688535,147.3106011370917,-53.05797859781894,49.80541014467235,-3079900.0,UTHR,XLV,Healthcare,1.0,12206555136
2024-02-26,225.92999267578125,228.57000732421875,221.61000061035156,223.5800018310547,223.5800018310547,355900,20.54574300382055,62.77914147730209,217.32695265101833,222.8988188680013,222.15185926986595,215.41599884033204,208.68013841079812,-0.8179786242967566,-2.581502102333372,1.7635234780366154,5.4601177791314575,244.19919034770516,-3.7637273231959054,57.80525643143203,-2555900.0,UTHR,XLV,Healthcare,1.0,12206555136
2024-02-27,223.91000366210938,228.67999267578125,222.69000244140625,226.75,226.75,333600,22.56450340474618,56.7383370268183,217.92248114435512,222.92553192537596,223.24737893371963,215.69449920654296,208.14161947936628,-0.2624416069752158,-2.1176900032617407,1.855248396286525,5.567252703041153,171.54255757443914,-25.012543558270945,62.98423600900708,-2911800.0,UTHR,XLV,Healthcare,1.0,12206555136
2024-02-28,226.6999969482422,227.61000061035156,224.22999572753906,227.27999877929688,227.27999877929688,326200,24.4530490823693,60.49938004304581,218.76319722584512,223.0755110655573,225.14345532769636,216.1864990234375,207.22954271917865,0.4286763272748999,-1.6084167371544125,2.037093064429312,5.597448240993571,146.6078177325716,-9.62110124960826,63.56049022686763,-2578200.0,UTHR,XLV,Healthcare,1.0,12206555136
2024-02-29,228.58999633789062,228.58999633789062,223.52000427246094,225.63999938964844,225.63999938964844,766100,26.206698640162198,61.108165213060296,219.57432118331673,223.24039293668434,226.95159197870942,216.79949874877929,206.64740551884915,1.0075443968760283,-1.0852245103483242,2.0927689072243525,5.439059429694923,121.49203106996433,-6.97903323465069,68.50781816879793,-2252000.0,UTHR,XLV,Healthcare,1.0,12206555136
2024-03-01,227.83999633789062,238.44000244140625,227.0,231.9199981689453,231.9199981689453,769700,27.97355471414874,58.12304378195786,220.152004822015,223.33449515052607,228.14531392663227,217.34249877929688,206.53968363196148,1.3187653616699038,-0.6044265359446787,1.9231918976145823,5.412697475104549,95.39228554391899,-16.144426202673817,63.73156609102122,-3018100.0,UTHR,XLV,Healthcare,1.0,12206555136
2024-03-04,232.58999633789062,232.8800048828125,226.57000732421875,228.74000549316406,228.74000549316406,437400,30.635714085267264,65.14460011074806,221.2727660931512,223.67118154340525,230.64122812073782,218.13999862670897,205.63876913268012,2.0485393493962647,-0.07383335887648998,2.1223727082727546,5.940362159151211,149.5160979816676,-23.45325020404512,66.86766023508727,-2248400.0,UTHR,XLV,Healthcare,1.0,12206555136
2024-03-05,228.3000030517578,232.32000732421875,228.25999450683594,229.80999755859375,229.80999755859375,287300,32.94814580255166,59.68714322962677,221.98393175029528,223.86995895319973,232.01863462137445,218.90649871826173,205.79436281514901,2.343279789012456,0.40958927070129925,1.933690518311157,5.96676468768282,95.06360884720773,-36.1535456066008,60.16401235421236,-2685800.0,UTHR,XLV,Healthcare,1.0,12206555136
2024-03-06,230.0,240.85000610351562,230.0,236.97000122070312,236.97000122070312,675100,35.095403825744306,60.87484414704192,222.7292713510856,224.10290164360734,233.3693786043137,219.7589988708496,206.1486191373855,2.632853235082081,0.8542420635774556,1.7786111715046253,5.830568125518534,91.24113159869985,-32.165502399718825,65.28391567003615,-2398500.0,UTHR,XLV,Healthcare,1.0,12206555136
2024-03-07,237.83999633789062,243.49000549316406,236.24000549316406,239.9600067138672,239.9600067138672,574600,37.7161351410993,67.72690880231602,224.08553133866823,224.60749378388562,236.19010185929105,220.85999908447266,205.52989630965428,3.400891375446406,1.3635719259512458,2.0373194494951603,6.202671012618772,145.10447787308962,-13.26950805026215,71.27586833769553,-1723400.0,UTHR,XLV,Healthcare,1.0,12206555136
2024-03-08,238.61000061035156,244.0,235.94000244140625,243.0500030517578,243.0500030517578,508400,40.29735536535056,70.0831747225872,225.59738613630623,225.20955311447312,239.0246602347009,222.31999969482422,205.61533915494755,4.202393019056075,1.9313361445722117,2.271056874483863,6.277480226003145,168.095324154995,-11.072767373382701,72.1738933671492,-1148800.0,UTHR,XLV,Healthcare,1.0,12206555136
2024-03-11,244.4600067138672,250.22999572753906,243.9600067138672,249.50999450683594,249.50999450683594,470200,42.72224780846822,72.33140841233809,227.259540128254,225.90917860220978,242.12835780976286,223.8854995727539,205.64264133574494,5.02895506286626,2.5508599282310214,2.4780951346352382,6.404802892616759,146.84610804159004,-3.1404857793130168,77.35200074430239,-640400.0,UTHR,XLV,Healthcare,1.0,12206555136
2024-03-12,249.74000549316406,250.36000061035156,246.52999877929688,246.8699951171875,246.8699951171875,374500,45.27739242459292,76.33532603786082,229.3786310214523,226.83470079454807,246.32673516314807,225.74399948120117,205.16126379925427,6.134563332206767,3.2676006090261707,2.8669627231805963,6.4601735914142235,178.479531676363,-2.016245849873306,77.23416039832154,-170200.0,UTHR,XLV,Healthcare,1.0,12206555136
2024-03-13,248.47000122070312,249.0500030517578,240.08999633789062,241.27000427246094,241.27000427246094,489100,47.655700278227506,71.76480060496515,231.04447522104613,227.62039861112217,249.30923396930595,227.27499923706054,205.24076450481513,6.7202728416929745,3.9581350555595316,2.762137786133443,6.2723041799599715,140.7534065774077,-9.800633061908862,76.59984366719385,-544700.0,UTHR,XLV,Healthcare,1.0,12206555136
2024-03-14,240.11000061035156,241.4600067138672,236.02000427246094,238.11000061035156,238.11000061035156,360300,47.76458907521915,63.13013615911921,232.01833513070468,228.155677264508,250.5717865305254,228.6509994506836,206.7302123708418,6.655854836250228,4.497679011697671,2.158175824552557,6.4642829323819155,84.74350858586763,-28.450695480866813,75.67088840803076,-1033800.0,UTHR,XLV,Healthcare,1.0,12206555136
2024-03-15,237.1300048828125,239.10000610351562,235.0800018310547,235.77999877929688,235.77999877929688,898700,46.79221970954128,58.82874887397994,232.5984937478139,228.54604288591364,251.1037706697067,229.83499984741212,208.56622902511754,6.277454627188064,4.853634134795749,1.4238204923923146,6.391120040169368,33.32778598097082,-42.608695652173914,69.75197966497807,-1394100.0,UTHR,XLV,Healthcare,1.0,12206555136
2024-03-18,235.91000366210938,237.0,229.5500030517578,233.97000122070312,233.97000122070312,447700,45.65507104944104,55.809273118168356,232.90149422700276,228.8297274307522,251.09923740599305,230.89700012207032,210.6947628381476,5.723580190520323,5.027623345940664,0.6959568445796593,6.221754628190195,8.604120256501078,-52.69245679755109,59.68898739876482,-2292800.0,UTHR,XLV,Healthcare,0.0,12206555136
2024-03-19,235.0,239.64999389648438,231.07000732421875,239.39999389648438,239.39999389648438,550600,43.34557200897799,53.51155922381784,233.00325679783137,229.031306795064,250.67502745065437,231.8590003967285,213.04297334280264,5.080019727596294,5.03810262227179,0.04191710532450443,6.309486222479623,-32.651560248219766,-61.0655798283784,54.3668393664766,-2740500.0,UTHR,XLV,Healthcare,0.0,12206555136
