Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,35.08000183105469,35.13999938964844,34.599998474121094,35.04999923706055,35.04999923706055,285100,24.236839774225473,62.76325979473382,33.53098590598707,31.62740001678467,35.91102688833644,33.41800012588501,30.92497336343358,0.9068031902888194,0.8277909328180726,0.0790122574707468,1.285535989620895,74.68356070255548,-26.347308124851047,55.90405732859121,7904200.0,VECO,XLK,Technology,0.0,2302322688
2024-02-26,35.25,35.970001220703125,35.25,35.630001068115234,35.630001068115234,330000,23.324182208561552,62.855949423409896,33.675653842279786,31.76161959405039,36.09947069056143,33.5100001335144,30.920529576467374,0.9164507244951494,0.845522891153488,0.07092783334166142,1.2322834843284984,70.06811270114834,-25.948097257300276,56.05952125222045,8189300.0,VECO,XLK,Technology,0.0,2302322688
2024-02-27,35.77000045776367,35.9900016784668,35.25,35.43000030517578,35.43000030517578,307900,23.081745070133064,65.53517727245666,33.86178214950221,31.913320828327443,36.36685018274864,33.66900014877319,30.971150114797744,0.9598334033506859,0.8683849935929275,0.09144840975775836,1.209977662850933,101.32604410588014,-14.371210523390346,55.01732491958122,8519300.0,VECO,XLK,Technology,1.0,2302322688
2024-02-28,35.040000915527344,35.15999984741211,34.72999954223633,34.959999084472656,34.959999084472656,274000,22.8707884891781,63.82554813439113,34.01113625956636,32.05122982741953,36.56728686971093,33.80800008773804,31.048713305765148,0.9669299324377647,0.888093981361895,0.07883595107586971,1.1764079496806374,87.65517247987442,-18.36324305721058,55.122699994854955,8211400.0,VECO,XLK,Technology,1.0,2302322688
2024-02-29,35.52000045776367,36.459999084472656,35.43000030517578,36.209999084472656,36.209999084472656,504200,22.118505391737155,59.87271568008281,34.101504147652676,32.16529921004907,36.665299784493016,33.93100004196167,31.19670029943032,0.9239777717241182,0.8952707394343397,0.028707032289778556,1.14237886491341,35.09620507112795,-29.14045727597744,55.4298845470804,7937400.0,VECO,XLK,Technology,1.0,2302322688
2024-03-01,36.459999084472656,37.75,36.400001525878906,36.900001525878906,36.900001525878906,467300,22.35060819320842,65.91821168567381,34.302313189254576,32.32391489139901,36.88362000862218,34.14750003814697,31.411380067671764,0.9795112324558843,0.9121188380386486,0.06739239441723577,1.1679232317053092,137.70393990745816,-6.925206585371009,56.22282457946244,8441600.0,VECO,XLK,Technology,1.0,2302322688
2024-03-04,37.06999969482422,37.41999816894531,36.4900016784668,36.88999938964844,36.88999938964844,666700,23.296793485193927,68.7196974039252,34.54971207845689,32.50336926922176,37.22768311575856,34.376000022888185,31.52431693001781,1.0669007627430247,0.9430752229795238,0.12382553976350086,1.1945002091211687,206.88734412428784,-17.346902233232075,55.820923914734244,8908900.0,VECO,XLK,Technology,1.0,2302322688
2024-03-05,36.66999816894531,36.84000015258789,35.65999984741211,35.9900016784668,35.9900016784668,322900,24.175394113466186,68.63162959925778,34.772596584284656,32.67539397982672,37.5136738115311,34.594000053405765,31.674326295280434,1.1224120389924224,0.9789425861821035,0.14346945281031886,1.1756070863609793,150.79141720292407,-17.55102739885995,45.92779108182727,8242200.0,VECO,XLK,Technology,1.0,2302322688
2024-03-06,36.560001373291016,36.779998779296875,36.0,36.29999923706055,36.29999923706055,243300,24.09254913990168,61.0501186382685,34.88853992658772,32.805378595459665,37.60442044862435,34.757500076293944,31.910579703963535,1.0813180700452065,0.9994176829547241,0.08190038709048242,1.179492261780647,71.14811132088106,-35.91832190741032,50.56171646648713,7919300.0,VECO,XLK,Technology,1.0,2302322688
2024-03-07,36.869998931884766,37.400001525878906,36.619998931884766,36.81999969482422,36.81999969482422,384900,24.015621664448926,62.583316817455284,35.022964622823224,32.942422542189114,37.53692269322511,34.9875,32.438077306774886,1.061528377452504,1.0118398218542801,0.04968855559822383,1.1516711788556064,76.77410383039734,-29.591843089872683,46.699486677075754,8162600.0,VECO,XLK,Technology,1.0,2302322688
2024-03-08,36.84000015258789,37.439998626708984,35.75,35.83000183105469,35.83000183105469,433600,24.353324422174904,65.06733094174646,35.19411082015665,33.09448439131206,37.43595713147137,35.24099998474121,33.04604283801105,1.0754079610552907,1.0245534496944821,0.05085451136080854,1.1479805438529458,106.92320626062133,-18.979592154493634,57.14584764039967,8547500.0,VECO,XLK,Technology,1.0,2302322688
2024-03-11,35.060001373291016,35.25,34.34000015258789,34.709999084472656,34.709999084472656,403500,23.73745900285611,57.2718138668211,35.25467186881361,33.20175958502745,37.272510015060014,35.39650001525879,33.52049001545756,0.9950527287504443,1.0186533055056746,-0.023600576755230307,1.1866961211998057,51.42036239412773,-39.183623898993076,48.51473144364367,8113900.0,VECO,XLK,Technology,1.0,2302322688
2024-03-12,34.91999816894531,35.209999084472656,34.33000183105469,35.099998474121094,35.099998474121094,426800,22.157857385688978,49.97689129528179,35.202798270304946,33.26090623206452,37.240120509496634,35.425,33.60987949050336,0.8314117694822656,0.9812049983009927,-0.14979322881872714,1.2083608038617335,-77.7035606459051,-66.23095456354962,50.96548471256314,7710400.0,VECO,XLK,Technology,1.0,2302322688
2024-03-13,34.54999923706055,34.810001373291016,33.779998779296875,34.5,34.5,381700,20.6991218686975,52.2573178293153,35.19300781352553,33.3330274964589,37.236385634615175,35.444999885559085,33.653614136502995,0.7248393251331962,0.9299318636674334,-0.20509253853423726,1.1849062645443218,-85.10546280508915,-77.48546621871836,57.61033134531948,8137200.0,VECO,XLK,Technology,1.0,2302322688
2024-03-14,34.22999954223633,34.54999923706055,33.68000030517578,33.959999084472656,33.959999084472656,374200,19.790000285237472,48.58752861959254,35.12700706938024,33.378791124048746,37.21120080042579,35.461499977111814,33.711799153797834,0.5852189924496685,0.8609892894238804,-0.27577029697421196,1.1945557952786001,-122.83316363323824,-81.86395467718253,48.82099908122392,7755500.0,VECO,XLK,Technology,1.0,2302322688
2024-03-15,33.38999938964844,34.08000183105469,33.38999938964844,33.7400016784668,33.7400016784668,550900,19.026491988525997,45.491177412231366,35.015863451769995,33.40158359308498,37.26243504740312,35.394499969482425,33.526564891561726,0.426083684493733,0.7740081684378509,-0.3479244839441179,1.1713731621790404,-132.81597896488884,-93.12042259725604,43.093778214123766,7381300.0,VECO,XLK,Technology,1.0,2302322688
2024-03-18,34.0099983215332,35.0,34.0,34.189998626708984,34.189998626708984,463200,18.557202690966985,44.253851169755606,34.8943528066935,33.414854890550934,37.30939583087286,35.307999992370604,33.30660415386835,0.27899971926859735,0.6750064786040002,-0.39600675933540286,1.1369895392666982,-127.61144473331173,-91.97242569215747,35.90589352921467,6830400.0,VECO,XLK,Technology,0.0,2302322688
2024-03-19,33.7400016784668,34.130001068115234,33.02000045776367,33.84000015258789,33.84000015258789,324400,17.241542897234552,47.40506354304066,34.82727145621878,33.44525268412576,37.30165332404263,35.2439998626709,33.18634640129916,0.1964807028492146,0.5793013234530431,-0.3828206206038285,1.145775880857163,-70.12831374467768,-81.651396214001,42.65780029642808,7293600.0,VECO,XLK,Technology,0.0,2302322688
2024-03-20,33.97999954223633,34.83000183105469,33.81999969482422,34.689998626708984,34.689998626708984,344400,16.814471053633987,45.26198699176988,34.73324561777775,33.46073297700663,37.29719073672467,35.24649982452392,33.19580891232317,0.1016698492819259,0.48377502861881966,-0.38210517933689375,1.1475060442920308,-102.05844320584973,-82.66385255427475,42.38581847564467,6969200.0,VECO,XLK,Technology,0.0,2302322688
2024-03-21,35.290000915527344,36.310001373291016,34.720001220703125,35.189998626708984,35.189998626708984,390200,15.777957244898658,51.04967616215625,34.72912685672358,33.50893947307339,37.25577529001792,35.28849983215332,33.32122437428872,0.0940353568239729,0.4058270942598503,-0.3117917374358774,1.1376843365733478,-49.18484115052264,-64.6934813833884,40.60964167380344,7313600.0,VECO,XLK,Technology,0.0,2302322688
2024-03-22,35.06999969482422,35.36000061035156,34.81999969482422,35.2400016784668,35.2400016784668,263000,15.61863420331944,54.12259809762365,34.773019406246,33.57486336145126,37.26080445116264,35.29649982452393,33.33219519788521,0.12686832875208154,0.35003534115829654,-0.223167012406215,1.1721356515739683,15.163949558169326,-50.90499846376381,39.580843210400054,7703800.0,VECO,XLK,Technology,1.0,2302322688
2024-03-25,34.779998779296875,35.33000183105469,34.77000045776367,34.9900016784668,34.9900016784668,165600,15.470691378995879,54.430689518648975,34.817493908362266,33.64016290329501,37.26727951797969,35.30599994659424,33.344720375208794,0.1551352216707116,0.31105531726077956,-0.15592009559006798,1.1269831704277808,7.067975097031248,-49.77370723135717,42.860426548092114,7966800.0,VECO,XLK,Technology,1.0,2302322688
2024-03-26,35.16999816894531,35.20000076293945,34.41999816894531,34.41999816894531,34.41999816894531,270000,15.284377333083333,52.53124477853507,34.833923219800795,33.69309775722331,37.23397375262269,35.273999977111814,33.31402620160094,0.15557070504947035,0.2799583948185177,-0.12438768976904735,1.0864844706322976,5.411678078752365,-55.42981817177537,44.26146978211462,7801200.0,VECO,XLK,Technology,1.0,2302322688
