Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,26.719999313354492,27.030000686645508,25.489999771118164,26.100000381469727,26.100000381469727,2105500,14.07886766415469,50.61330234480393,27.117942414573292,28.04120002746582,29.50593561682448,26.492500019073486,23.47906442132249,-0.05229525084529385,-0.2603604756352984,0.20806522479000455,1.7311733142994346,-11.20202592542867,-43.386226655583634,46.73575357511586,342400.0,NTLA,XLV,Healthcare,1.0,2062643968
2024-02-26,25.75,27.690000534057617,25.690000534057617,27.65999984741211,27.65999984741211,1817300,13.151430784661585,46.3097194007532,27.020995554277714,27.96507455115225,29.49393261449405,26.54300003051758,23.592067446541108,-0.13758863112897046,-0.23580610673403282,0.09821747560506236,1.728232401425019,-66.13196004223815,-65.43436428879163,46.099739459945134,-1763100.0,NTLA,XLV,Healthcare,1.0,2062643968
2024-02-27,28.450000762939453,31.1299991607666,28.0,31.020000457763672,31.020000457763672,3291200,12.672069394079887,52.581600323851816,27.0818531060048,27.953110837280086,29.551122821591836,26.692000007629396,23.832877193666956,-0.07840156562215483,-0.20432519851165723,0.1259236328895024,1.7476443727518034,-19.15510984792882,-38.747554692582725,52.71379122957258,54200.0,NTLA,XLV,Healthcare,1.0,2062643968
2024-02-28,30.43000030517578,33.244998931884766,30.2810001373291,32.79999923706055,32.79999923706055,3195800,14.198152521626707,62.690816164852805,27.456914758553264,28.07338101847552,30.344896684869322,26.93400001525879,23.523103345648256,0.23689776875592727,-0.11608060505814033,0.3529783738140676,1.8706697256519953,199.698960539493,-1.8965296115914194,57.06616092812903,3345400.0,NTLA,XLV,Healthcare,1.0,2062643968
2024-02-29,33.79999923706055,34.869998931884766,31.700000762939453,32.119998931884766,32.119998931884766,4110900,16.38507051404131,66.7365964401085,27.96577994698253,28.25873859567493,31.436357438149376,27.34449996948242,23.252642500815465,0.6232216767310277,0.03177985129969328,0.5914418254313344,1.9487646591451144,240.1054552922941,-5.6222331091184286,61.19583747317111,6541200.0,NTLA,XLV,Healthcare,1.0,2062643968
2024-03-01,32.41999816894531,34.0099983215332,32.30500030517578,32.65999984741211,32.65999984741211,1953000,18.88522069508648,63.88643610184741,28.36141985030655,28.410160569643946,32.01755762250185,27.759499931335448,23.501442240169048,0.864549823287458,0.19833384569724624,0.6662159775902118,2.035995624130843,196.34496655866388,-28.82599880400831,65.70561641234221,2430300.0,NTLA,XLV,Healthcare,1.0,2062643968
2024-03-04,32.9900016784668,33.279998779296875,31.700000762939453,32.38999938964844,32.38999938964844,1571600,21.20678872034271,65.15896133785067,28.77080842145946,28.57682093347799,32.72699221684924,28.129499912261963,23.532007607674686,1.0868491584573547,0.37603690824926794,0.7108122502080868,2.025567321667814,146.0634332142932,-23.16561126031573,66.94662998257773,4383300.0,NTLA,XLV,Healthcare,1.0,2062643968
2024-03-05,31.989999771118164,32.41999816894531,29.889999389648438,30.25,30.25,1778700,22.833668608642704,63.94567880815008,29.115493275572696,28.72635734352389,33.243770363715406,28.484499835968016,23.725229308220626,1.22709106079499,0.5462477387584124,0.6808433220365777,1.9937409427170716,103.80409983187404,-25.99580503216202,61.745048644279755,2811700.0,NTLA,XLV,Healthcare,1.0,2062643968
2024-03-06,30.84000015258789,31.174999237060547,29.520000457763672,29.950000762939453,29.950000762939453,1698500,22.944356525883883,55.17620648246074,29.223541535041964,28.786108035934717,33.26331409757528,28.754999828338622,24.246685559101962,1.1522710493691015,0.6674524008805502,0.4848186484885513,2.0320450739013434,47.59403359775673,-48.42766679455634,62.40871686413554,1033000.0,NTLA,XLV,Healthcare,1.0,2062643968
2024-03-07,30.100000381469727,30.6299991607666,29.40999984741211,30.020000457763672,30.020000457763672,1055200,22.788640184971992,54.05701220181358,29.292728128175057,28.831750887974117,33.344567018215166,28.923999881744386,24.503432745273603,1.0565885252172755,0.7452796257478953,0.31130889946938023,2.00511319571531,24.20063727676573,-51.57231321226933,57.1729130205604,-665500.0,NTLA,XLV,Healthcare,1.0,2062643968
2024-03-08,30.719999313354492,32.0,29.610000610351562,29.969999313354492,29.969999313354492,977300,22.564433044516672,54.28999592632218,29.361992159564448,28.878348910318806,33.36373621539784,29.121499919891356,24.879263624384873,0.975166711007752,0.7912570427998666,0.18390966820788535,1.949033632689537,15.139824505281696,-50.83856371434792,51.40557737892528,389700.0,NTLA,XLV,Healthcare,1.0,2062643968
2024-03-11,29.75,31.100000381469727,29.15999984741211,29.540000915527344,29.540000915527344,1229600,22.9884486900932,54.079034158412775,29.419897602782548,28.921158730045697,33.43369088524935,29.246499919891356,25.05930895453336,0.8962729850957665,0.8122602312590466,0.08401275383671991,1.98053118675803,25.618613499896327,-51.362684779416306,55.78401326756042,-587600.0,NTLA,XLV,Healthcare,1.0,2062643968
2024-03-12,29.600000381469727,29.69499969482422,27.760000228881836,27.780000686645508,27.780000686645508,1313200,23.037943243937182,52.200453696267246,29.43133601352015,28.945427051044977,33.474448920101935,29.311999988555907,25.149551057009877,0.7899458577301282,0.8077973565532629,-0.017851498823134748,1.9776361401365719,0.4790308129856529,-55.87000597995844,55.87096645951196,-1817200.0,NTLA,XLV,Healthcare,1.0,2062643968
