Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,EMA_50,Upper_BBand,Middle_BBand,Lower_BBand,MACD,MACD_Signal,MACD_Hist,ATR,CCI,Williams_%R,MFI,OBV,Ticker,Corresponding ETF,Sector,SP,Market Cap
2024-02-23,6.090000152587891,6.489999771118164,6.059999942779541,6.269999980926514,6.269999980926514,4436500,25.05694516620955,37.99755364273864,6.910873421797905,8.793599996566773,7.588583059625211,6.4385000467300415,5.288417033834872,-0.5661331102403446,-0.7711080933512451,0.20497498311090045,0.4896182994754392,-63.422472960398494,-78.0898709351981,54.983400445701136,-39116900.0,AGL,XLV,Healthcare,1.0,2590950656
2024-02-26,5.900000095367432,6.619999885559082,5.75,6.170000076293945,6.170000076293945,5796600,24.80940023070779,40.005725953871504,6.849837856000629,8.694635290071076,7.577627205026845,6.462000036239624,5.346372867452404,-0.5588726500581798,-0.7286610046926321,0.1697883546344523,0.48535983725138093,-65.61357854933625,-70.22471082374682,55.18063963683959,-34680400.0,AGL,XLV,Healthcare,1.0,2590950656
2024-02-27,6.340000152587891,6.724999904632568,6.25,6.480000019073486,6.480000019073486,8157900,25.112567823109323,39.03323986518485,6.785091400790469,8.595629987570012,7.564865873250762,6.479500031471252,5.3941341896917425,-0.5547925366091313,-0.6938873110759319,0.13909477446680063,0.5128341264162167,-88.08100316653402,-75.84268233192631,55.057784652106804,-40477000.0,AGL,XLV,Healthcare,1.0,2590950656
2024-02-28,6.119999885559082,7.110000133514404,5.96999979019165,6.360000133514404,6.360000133514404,11166500,25.08480187158066,43.609531137256226,6.756035078722185,8.512664106452501,7.564432989719827,6.505500030517578,5.44656707131533,-0.5205441042935988,-0.6592186697194653,0.13867456542586654,0.5158459622678172,-51.60256353779862,-58.75706062486143,63.358993293678566,-32319100.0,AGL,XLV,Healthcare,1.0,2590950656
2024-02-29,6.46999979019165,6.519999980926514,5.789999961853027,6.130000114440918,6.130000114440918,8065100,24.016814358586576,42.2863342162175,6.7183174648928725,8.42824591143532,7.535388629204265,6.5380000352859495,5.540611441367634,-0.49735180085117214,-0.6268452959458066,0.12949349509463448,0.5604284180574556,-56.690131617993096,-65.53671524927942,51.063317841281176,-43485600.0,AGL,XLV,Healthcare,1.0,2590950656
2024-03-01,6.090000152587891,6.139999866485596,5.730000019073486,6.039999961853027,6.039999961853027,7038800,23.382174066993507,39.79407504750804,6.662287241040305,8.338118625278677,7.52134959826631,6.5500000476837155,5.578650497101121,-0.49186094581979223,-0.5998484259206037,0.1079874801008115,0.5725406752728863,-99.83497382815253,-78.53106674939029,40.8677540719752,-51550700.0,AGL,XLV,Healthcare,1.0,2590950656
2024-03-04,6.059999942779541,6.150000095367432,5.925000190734863,6.050000190734863,6.050000190734863,3558300,22.911541898409382,38.82967553311178,6.603021785879612,8.247996324752181,7.51959662363804,6.551500034332276,5.583403445026511,-0.4891332402800552,-0.577705388792494,0.08857214851243878,0.5609306161399737,-110.75679732891379,-82.68156707340789,33.55129327333907,-58589500.0,AGL,XLV,Healthcare,1.0,2590950656
2024-03-05,5.980000019073486,6.260000228881836,5.965000152587891,5.980000019073486,5.980000019073486,3148800,22.44531446524091,39.00655324935412,6.550353062532493,8.161800397927973,7.521102490347323,6.5500000476837155,5.578897605020108,-0.48062424200871856,-0.5582891594357389,0.07766491742702031,0.5369355653180162,-90.65999540295957,-81.17645837856274,30.323813420847717,-55031200.0,AGL,XLV,Healthcare,1.0,2590950656
2024-03-06,5.909999847412109,5.994999885559082,5.664999961853027,5.78000020980835,5.78000020980835,3493700,21.681293916851352,38.174446705210975,6.496033725060207,8.076239598757208,7.506239957463822,6.558500051498413,5.610760145533004,-0.47406450786018794,-0.5414442291206287,0.06737972126044078,0.5196544589591541,-78.0005724554054,-85.29411599710306,35.26447348874901,-58180000.0,AGL,XLV,Healthcare,1.0,2590950656
2024-03-07,5.800000190734863,6.039999961853027,5.690000057220459,5.929999828338623,5.929999828338623,3555700,21.632002182040594,35.823084676172044,6.427840056940982,7.986190995269018,7.519844463212043,6.551500058174133,5.583155653136223,-0.4794770712138554,-0.5290507975392741,0.04957372632541868,0.5061077064410756,-111.71882571887731,-93.48440472212008,30.56591945131593,-61673700.0,AGL,XLV,Healthcare,1.0,2590950656
2024-03-08,5.989999771118164,6.170000076293945,5.840000152587891,5.920000076293945,5.920000076293945,3272100,21.442460185322197,38.86456500989866,6.3804267018359955,7.905556047546257,7.526034196356918,6.520500040054321,5.5149658837517235,-0.4662877758251254,-0.5164981931964443,0.05021041737131893,0.4949571491690394,-93.12943363566646,-83.79205936461383,30.489099590934554,-58118000.0,AGL,XLV,Healthcare,1.0,2590950656
2024-03-11,5.920000076293945,6.090000152587891,5.860000133514404,5.960000038146973,5.960000038146973,3206300,20.848254898734275,38.732779216893945,6.336576547022467,7.827691107497147,7.4643292752454276,6.462000036239624,5.459670797233821,-0.4514381624976309,-0.5034861870566816,0.052048024559050665,0.4831744902073976,-67.95093857438876,-82.3529353530987,34.524324997230465,-61390100.0,AGL,XLV,Healthcare,1.0,2590950656
2024-03-12,5.960000038146973,6.010000228881836,5.730999946594238,5.769999980926514,5.769999980926514,8443100,20.296492846902634,39.6148430427792,6.3007121176057534,7.754448320463807,7.429957932393755,6.419000029563904,5.408042126734053,-0.43146837546932293,-0.4890826247392098,0.0576142492698869,0.4650905994121182,-63.33091590455269,-79.58477223191113,34.60087842746722,-58183800.0,AGL,XLV,Healthcare,1.0,2590950656
2024-03-13,5.730000019073486,5.829999923706055,5.300000190734863,5.300000190734863,5.300000190734863,6469100,20.11673454657145,36.897481684686625,6.250168104588683,7.67662681695254,7.265301059612295,6.335000038146973,5.404699016681651,-0.4260622121288975,-0.47647854221714736,0.05041633008824986,0.4517984339032239,-99.71192868438614,-92.73356355710578,33.173377821226126,-66626900.0,AGL,XLV,Healthcare,1.0,2590950656
2024-03-14,5.260000228881836,5.289999961853027,5.09499979019165,5.230000019073486,5.230000019073486,5613700,20.89927341383691,31.196785254483945,6.15967592231689,7.583425772787141,7.230999509457333,6.250000047683716,5.269000585910098,-0.45446406500135783,-0.47207564677398944,0.017611581772631613,0.45738424097950725,-192.44419873558923,-100.00000000000001,33.31398913510413,-73096000.0,AGL,XLV,Healthcare,1.0,2590950656
2024-03-15,5.21999979019165,5.349999904632568,5.139999866485596,5.320000171661377,5.320000171661377,4876400,22.002447844100566,30.442394897031384,6.0711353601032325,7.491134566759155,7.137151943469833,6.153500056266784,5.1698481690637355,-0.4771212105467706,-0.4730847595285457,-0.004036451018224918,0.43935682380548624,-220.03213410014465,-93.30023792158669,27.506019159975658,-78709700.0,AGL,XLV,Healthcare,1.0,2590950656
2024-03-18,5.309999942779541,5.460000038146973,5.150000095367432,5.400000095367432,5.400000095367432,3294000,22.797590495472793,32.69589038338733,5.999598675489723,7.405992041461203,6.964250524684066,6.056500053405761,5.148749582127457,-0.48225575729987735,-0.474918959082812,-0.007336798217065343,0.42297419625844956,-153.36172801647714,-88.83372986931114,33.47698147652838,-73833300.0,AGL,XLV,Healthcare,0.0,2590950656
2024-03-19,5.46999979019165,5.764999866485596,5.389999866485596,5.460000038146973,5.460000038146973,4858700,23.113625913104297,34.72040326848388,5.942494048811409,7.327325690633996,6.78278565867831,5.971000051498413,5.159214444318516,-0.4744009979384396,-0.47481536685393755,0.0004143689154979535,0.41490460672424184,-112.87648051318573,-84.86351100700891,28.156887944023428,-70539300.0,AGL,XLV,Healthcare,0.0,2590950656
2024-03-20,5.440000057220459,5.550000190734863,5.199999809265137,5.510000228881836,5.510000228881836,2798400,22.343147144477264,36.26878175662982,5.896542238271939,7.254097233673721,6.65241643175547,5.90450005531311,5.15658367887075,-0.4580543847932077,-0.4714631704417916,0.013408785648583887,0.4120542776725103,-51.6440460653598,-74.38595094032276,38.17722262018507,-65680600.0,AGL,XLV,Healthcare,0.0,2590950656
2024-03-21,5.5,5.71999979019165,5.400000095367432,5.429999828338623,5.429999828338623,5150800,22.083761850814852,37.59712338882134,5.85972871356812,7.185701272701491,6.588402624571151,5.859500074386597,5.130597524202043,-0.43603859705905457,-0.46437825576524416,0.028339658706189597,0.40762185651516863,-66.91880320056897,-64.37765816150488,41.80725026101674,-62882200.0,AGL,XLV,Healthcare,0.0,2590950656
2024-03-22,5.440000057220459,5.449999809265137,4.880000114440918,4.889999866485596,4.889999866485596,3704700,21.286904890959413,36.29367542260292,5.818802153070073,7.116850235667653,6.565215229088665,5.824500060081482,5.083784891074298,-0.42020245802794776,-0.4555430962177849,0.035340638189837126,0.4013631306801008,-36.962287266620976,-71.24464274677746,51.60026413053288,-68033000.0,AGL,XLV,Healthcare,0.0,2590950656
2024-03-25,4.889999866485596,4.909999847412109,4.440000057220459,4.760000228881836,4.760000228881836,7142900,21.67710108030821,28.988225565402974,5.73034479244298,7.029522770209533,6.570717230889923,5.755500054359436,4.940282877828948,-0.4460835146268618,-0.45365117989960024,0.007567665272738444,0.41340859954753784,-125.40517451527292,-99.27538034670896,45.78234701297602,-71737700.0,AGL,XLV,Healthcare,0.0,2590950656
2024-03-26,4.789999961853027,5.005000114440918,4.704999923706055,4.989999771118164,4.989999771118164,6008400,22.768340323310014,27.550491823422007,5.637931024484776,6.9405218862358975,6.584188571747342,5.685000061988831,4.785811552230319,-0.4716474643678854,-0.4572504367932573,-0.01439702757462813,0.4174508274506887,-183.81711661533055,-81.50288045472072,38.63275219827405,-78880600.0,AGL,XLV,Healthcare,0.0,2590950656
2024-03-27,5.079999923706055,5.760000228881836,5.059999942779541,5.730000019073486,5.730000019073486,6465800,23.474693131124543,33.805768070909615,5.576223286068908,6.864030822897947,6.480292589914207,5.610500049591065,4.7407075092679225,-0.4679537582103146,-0.45939110107666875,-0.008562657133645846,0.40906149625670113,-116.61103998595868,-68.20810937376397,45.6523351711872,-72872200.0,AGL,XLV,Healthcare,0.0,2590950656
